epoch,train_r²,test_r²
1,-40956.73046875,-109020.75
2,-19548.740234375,-53685.5546875
3,-7856.26220703125,-22112.10546875
4,-1686.67578125,-4824.5009765625
5,-597.7354125976562,-1723.75390625
6,-324.694091796875,-948.903076171875
7,-212.46002197265625,-624.1824951171875
8,-151.3526153564453,-449.54742431640625
9,-114.023193359375,-339.7102966308594
10,-87.30506134033203,-262.6877136230469
11,-69.38349914550781,-210.28347778320312
12,-55.7095947265625,-170.22946166992188
13,-45.414703369140625,-139.00567626953125
14,-37.113033294677734,-114.35735321044922
15,-30.677478790283203,-95.04840850830078
16,-25.478439331054688,-79.31514739990234
17,-21.052337646484375,-65.97689819335938
18,-17.565702438354492,-55.6223030090332
19,-14.720958709716797,-46.78610610961914
20,-12.275073051452637,-39.57680130004883
21,-10.13432502746582,-33.11575698852539
22,-8.659749984741211,-28.342655181884766
23,-7.024591445922852,-23.68617820739746
24,-5.986047744750977,-20.183244705200195
25,-4.952996730804443,-17.093917846679688
26,-4.009389400482178,-14.428801536560059
27,-3.3444385528564453,-12.292046546936035
28,-2.695615530014038,-10.32713508605957
29,-2.172309637069702,-8.788107872009277
30,-1.82792329788208,-7.540048599243164
31,-1.4430592060089111,-6.3817548751831055
32,-1.113187551498413,-5.381012439727783
33,-0.8500343561172485,-4.530169486999512
34,-0.5437430143356323,-3.7383689880371094
35,-0.3718310594558716,-3.1479907035827637
36,-0.24913692474365234,-2.670546770095825
37,-0.07200932502746582,-2.1843411922454834
38,0.07137817144393921,-1.7816135883331299
39,0.13332509994506836,-1.485903263092041
40,0.31141912937164307,-1.1151528358459473
41,0.3780810236930847,-0.8624086380004883
42,0.4473055601119995,-0.6438395977020264
43,0.4498142600059509,-0.5115480422973633
44,0.5770764350891113,-0.28361737728118896
45,0.6023871898651123,-0.16408133506774902
46,0.6670483350753784,-0.01069653034210205
47,0.6766577959060669,0.07684361934661865
48,0.6968985795974731,0.16027766466140747
49,0.7462512254714966,0.26269811391830444
50,0.7742183208465576,0.34863394498825073
51,0.8021553158760071,0.41778385639190674
52,0.8084981441497803,0.46127384901046753
53,0.8318891525268555,0.5199400186538696
54,0.8488256335258484,0.56689453125
55,0.8523788452148438,0.5940265655517578
56,0.8527710437774658,0.6195677518844604
57,0.8837612271308899,0.6716381311416626
58,0.8790683150291443,0.6816372871398926
59,0.8808262944221497,0.7020117044448853
60,0.9077206254005432,0.7414186000823975
61,0.9112163782119751,0.756675660610199
62,0.9206966161727905,0.7812418341636658
63,0.9160080552101135,0.7846145629882812
64,0.9268423914909363,0.8044952154159546
65,0.9258462190628052,0.8071542978286743
66,0.9234175086021423,0.8129644393920898
67,0.9407302141189575,0.8400156497955322
68,0.9470011591911316,0.8529495000839233
69,0.9520819783210754,0.8637673258781433
70,0.9518632292747498,0.8682935833930969
71,0.9501418471336365,0.8715348839759827
72,0.9531453847885132,0.8783523440361023
73,0.9597780108451843,0.887615978717804
74,0.9610769748687744,0.8925910592079163
75,0.9588415026664734,0.8915250301361084
76,0.9551207423210144,0.8893724679946899
77,0.9622241854667664,0.9002350568771362
78,0.9645764827728271,0.9033527970314026
79,0.9621886610984802,0.9028398990631104
80,0.9649955630302429,0.9076271057128906
81,0.9644496440887451,0.9073442816734314
82,0.9673042893409729,0.9102833271026611
83,0.9674770832061768,0.9108519554138184
84,0.9653388261795044,0.9091776013374329
85,0.9700209498405457,0.9147607088088989
86,0.9688268303871155,0.9138119220733643
87,0.9698013663291931,0.9150854349136353
88,0.9696489572525024,0.9154376983642578
89,0.9693208932876587,0.9145961999893188
90,0.968527615070343,0.9132740497589111
91,0.9711098074913025,0.9162606596946716
92,0.9698157906532288,0.9149466156959534
93,0.969855785369873,0.9123703837394714
94,0.9716599583625793,0.9146219491958618
95,0.961540699005127,0.9046182036399841
96,0.9737077951431274,0.9169234037399292
97,0.9730477333068848,0.916705846786499
98,0.9747604727745056,0.9182659983634949
99,0.9732784032821655,0.9155281186103821
100,0.9739140272140503,0.9148537516593933
101,0.972969114780426,0.913106381893158
102,0.9729545712471008,0.9126392602920532
103,0.9756715297698975,0.9160417914390564
104,0.9729341268539429,0.9147502779960632
105,0.9762644171714783,0.9143206477165222
106,0.9743328094482422,0.9139834642410278
107,0.9730483889579773,0.9156254529953003
108,0.9759373664855957,0.9136316180229187
109,0.9770565032958984,0.914082944393158
110,0.9776756763458252,0.9106023907661438
111,0.9780811071395874,0.9087280631065369
112,0.9785248637199402,0.9124726057052612
113,0.9779295325279236,0.9075224995613098
114,0.9776578545570374,0.9085661172866821
115,0.9802420735359192,0.9130791425704956
116,0.9792937636375427,0.9128531217575073
117,0.9799286127090454,0.9136587977409363
118,0.981452465057373,0.9147313833236694
119,0.98066246509552,0.9119784235954285
120,0.9816898703575134,0.9053311347961426
121,0.9806545376777649,0.9103467464447021
122,0.982446551322937,0.9111455082893372
123,0.9825859069824219,0.9125695824623108
124,0.9683077335357666,0.8901325464248657
125,0.982597827911377,0.9112901091575623
126,0.983045220375061,0.9076242446899414
127,0.9835546016693115,0.9084800481796265
128,0.9840729832649231,0.9122981429100037
129,0.9848729968070984,0.9095958471298218
130,0.9846376180648804,0.9068226218223572
131,0.9845135807991028,0.9053270816802979
132,0.9867801070213318,0.9028763771057129
133,0.9865288138389587,0.9047045707702637
134,0.9875577688217163,0.9035705327987671
135,0.9877092242240906,0.9069623351097107
136,0.988659143447876,0.9004090428352356
137,0.9888932108879089,0.8998835682868958
138,0.9892065525054932,0.9010958671569824
139,0.9895997047424316,0.8989547491073608
140,0.9895447492599487,0.8999802470207214
141,0.99042147397995,0.8967412114143372
142,0.9902798533439636,0.898603618144989
143,0.9812522530555725,0.9035906195640564
144,0.9859507083892822,0.8971922397613525
145,0.9868256449699402,0.8956593871116638
146,0.9890954494476318,0.8969021439552307
147,0.9902649521827698,0.8960935473442078
148,0.9905619621276855,0.8981826305389404
149,0.9910041093826294,0.8976037502288818
150,0.9912248253822327,0.8958332538604736
151,0.9913031458854675,0.8945095539093018
152,0.9920980930328369,0.8966185450553894
153,0.9920737147331238,0.8941054344177246
154,0.9927811026573181,0.8929709792137146
155,0.9926846623420715,0.8938897848129272
156,0.9928688406944275,0.8920724391937256
157,0.9928998351097107,0.8949801921844482
158,0.9930928349494934,0.8895199298858643
159,0.9934518933296204,0.893932580947876
160,0.9937029480934143,0.8936957716941833
161,0.9937572479248047,0.8939424753189087
162,0.9941251873970032,0.8947557806968689
163,0.9936743378639221,0.8935779929161072
164,0.9944408535957336,0.8932924270629883
165,0.9939217567443848,0.8949097990989685
166,0.9942688941955566,0.8952427506446838
167,0.9944638013839722,0.8974744081497192
168,0.9948480725288391,0.8935205340385437
169,0.9948870539665222,0.8931970596313477
170,0.9947513341903687,0.8907317519187927
171,0.9951862096786499,0.8942568302154541
172,0.9952588081359863,0.8939095735549927
173,0.9954704642295837,0.8948625326156616
174,0.9955886006355286,0.8965471982955933
175,0.9938881993293762,0.8969637751579285
176,0.995385468006134,0.8944988250732422
177,0.9956674575805664,0.895279586315155
178,0.9946581721305847,0.8955860137939453
179,0.9944862723350525,0.896648645401001
180,0.9949874877929688,0.8985407948493958
181,0.9959367513656616,0.8978424668312073
182,0.9959599375724792,0.8971982598304749
183,0.9961168766021729,0.8967034220695496
184,0.9961731433868408,0.8982985615730286
