epoch,train_mse,test_mse
147,0.9829756021499634,2.324641704559326
148,1.0963321924209595,2.301459550857544
149,1.0536367893218994,2.194183826446533
150,1.024316430091858,2.195650100708008
151,1.0220378637313843,2.142169237136841
152,1.0407565832138062,2.162822961807251
153,1.0376677513122559,2.3411197662353516
154,1.0923036336898804,2.4441192150115967
155,1.0928822755813599,2.3914437294006348
156,1.3435267210006714,2.6511926651000977
157,1.0720617771148682,2.3051130771636963
158,1.1264710426330566,2.4942994117736816
159,1.0227004289627075,2.274923086166382
160,0.9819558262825012,2.2583839893341064
161,1.090484619140625,2.584764242172241
162,1.0010948181152344,2.2020318508148193
163,1.13364839553833,2.4306299686431885
164,1.0923643112182617,2.3405325412750244
165,1.1788495779037476,2.5751755237579346
166,1.0361663103103638,2.3712823390960693
167,0.9972646832466125,2.342294216156006
168,1.0989912748336792,2.3673126697540283
169,1.0006756782531738,2.269310235977173
170,1.1677522659301758,2.5081915855407715
171,1.0550490617752075,2.511957883834839
172,1.062099575996399,2.3295183181762695
173,1.0293068885803223,2.327777624130249
174,1.0036624670028687,2.202522039413452
175,0.9860110878944397,2.2448787689208984
176,1.0509456396102905,2.4988532066345215
177,1.0481864213943481,2.1912343502044678
178,1.0275204181671143,2.2729461193084717
179,1.1338320970535278,2.5236384868621826
180,1.1346969604492188,2.4989218711853027
181,1.0510989427566528,2.4227640628814697
182,1.0467044115066528,2.4222190380096436
183,1.0444093942642212,2.4960436820983887
184,0.9660717844963074,2.288213014602661
185,1.0533668994903564,2.393946409225464
186,0.9893308281898499,2.298353672027588
187,1.2277721166610718,2.773303985595703
188,1.01870596408844,2.2334744930267334
189,1.071128249168396,2.3581931591033936
190,1.0561463832855225,2.5414011478424072
191,1.0353729724884033,2.3220527172088623
192,0.9867861866950989,2.156317949295044
193,1.0247068405151367,2.3964333534240723
194,0.9983625411987305,2.3961875438690186
195,1.0372955799102783,2.544809341430664
196,1.0151686668395996,2.398803472518921
197,0.9678744673728943,2.1811420917510986
198,0.9897021651268005,2.3799731731414795
199,0.964142382144928,2.2755637168884277
200,0.9864885807037354,2.2166833877563477
