epoch,train_mse,test_mse
58,4.307944297790527,10.746118545532227
59,3.7538628578186035,10.19723129272461
60,5.030900955200195,11.929931640625
61,3.8750925064086914,9.826800346374512
62,3.731816530227661,9.884263038635254
63,3.035759925842285,8.028103828430176
64,3.7945783138275146,9.515771865844727
65,3.022031784057617,8.35831069946289
66,3.818189859390259,8.639638900756836
67,2.535848617553711,7.337157249450684
68,2.5164575576782227,7.4969377517700195
69,3.624480962753296,7.845941543579102
70,3.6788790225982666,8.824450492858887
71,4.018221855163574,8.063920974731445
72,2.8658790588378906,7.192513465881348
73,3.09907603263855,7.4947662353515625
74,2.4808456897735596,6.570295810699463
75,2.5877609252929688,6.9061665534973145
76,2.135211706161499,5.869126796722412
77,2.133146047592163,5.6837029457092285
78,2.5870134830474854,6.200818061828613
79,2.331904411315918,5.710944652557373
80,2.5839695930480957,6.465212821960449
81,1.8036646842956543,5.054605484008789
82,2.2905707359313965,5.312124252319336
83,1.685808777809143,4.9248738288879395
84,1.9562900066375732,5.124096870422363
85,1.7486810684204102,5.141648769378662
86,2.8411343097686768,6.49509859085083
87,1.9220582246780396,4.872077465057373
88,2.0328316688537598,4.915624141693115
89,1.7344855070114136,4.581122875213623
90,1.8457151651382446,4.581155300140381
91,1.96249258518219,4.895378112792969
92,1.5771750211715698,4.4542107582092285
93,2.066328763961792,5.028758525848389
94,1.478080153465271,4.264383316040039
95,2.072265386581421,4.626796722412109
96,1.6197922229766846,4.050124645233154
97,2.2082691192626953,5.240906715393066
98,1.8386040925979614,4.595124244689941
99,1.5143070220947266,3.9891774654388428
100,2.169996500015259,4.924903392791748
101,1.9198038578033447,4.389674186706543
102,2.4010324478149414,4.529894828796387
103,1.3196003437042236,3.746062994003296
104,1.4994765520095825,3.5603456497192383
105,1.664198398590088,4.002403736114502
106,1.4142488241195679,3.6567323207855225
107,1.5103998184204102,3.6421523094177246
108,1.149294137954712,3.1697001457214355
109,1.9890944957733154,4.340593338012695
110,1.262003779411316,3.2283990383148193
111,1.3693091869354248,3.414170026779175
112,1.3461097478866577,3.5248610973358154
113,1.186468482017517,3.0588250160217285
114,1.5974245071411133,3.3345718383789062
115,1.0349541902542114,2.9130148887634277
116,2.622253656387329,4.579862594604492
117,1.260063648223877,3.027489185333252
118,1.271101474761963,3.3362655639648438
119,1.7733662128448486,3.7457621097564697
120,1.0943634510040283,2.9395992755889893
121,1.1280874013900757,2.924265146255493
122,2.0539729595184326,4.445186614990234
123,1.0068801641464233,2.6448886394500732
124,1.0510319471359253,2.949979543685913
125,1.8301903009414673,3.7276298999786377
126,1.6656169891357422,3.436652183532715
127,1.0356121063232422,2.817023754119873
128,1.0215811729431152,2.575960636138916
129,0.9346515536308289,2.5465571880340576
130,1.121137261390686,2.5728275775909424
131,1.0310609340667725,2.701049327850342
132,1.0313293933868408,2.651888608932495
133,1.374644160270691,3.0060315132141113
134,1.133651614189148,2.8553717136383057
135,1.0442488193511963,2.5803213119506836
136,1.2789819240570068,2.8587961196899414
137,1.0049670934677124,2.491325855255127
138,0.8830307722091675,2.3744192123413086
139,1.0183613300323486,2.6807422637939453
140,0.9392338395118713,2.5121288299560547
141,1.1572068929672241,2.8634893894195557
142,1.043348789215088,2.4271080493927
143,1.568389892578125,2.949167013168335
144,0.8693789839744568,2.284010410308838
145,1.1821190118789673,2.8086514472961426
146,1.0705640316009521,2.530629873275757
147,0.9552578926086426,2.379084587097168
148,0.8158366680145264,2.2795135974884033
149,1.2894628047943115,2.9327542781829834
150,0.8980492353439331,2.295732259750366
151,0.9182721972465515,2.2883999347686768
152,1.1757858991622925,2.786085367202759
153,0.9769743084907532,2.2894649505615234
154,0.7697798013687134,2.1547720432281494
155,0.8353391289710999,2.1782827377319336
156,0.7967934012413025,2.185405731201172
157,0.7769894003868103,2.101196527481079
158,0.944668710231781,2.4017093181610107
159,1.1842435598373413,2.5147974491119385
160,0.8306307792663574,2.1801669597625732
161,0.8665874004364014,2.1043477058410645
162,1.116639256477356,2.4722366333007812
163,0.805962860584259,2.2050271034240723
164,0.8336467146873474,2.0833652019500732
165,0.8054813146591187,2.2430849075317383
166,1.272998332977295,2.505964994430542
167,0.7986471652984619,2.162832260131836
168,0.9433757066726685,2.382874011993408
169,0.8487529754638672,2.238191604614258
170,1.2052737474441528,2.531219959259033
171,0.8368943333625793,2.119185447692871
172,0.7577856779098511,2.08569598197937
173,0.9083515405654907,2.274238109588623
174,0.7642613053321838,2.0534212589263916
175,0.7624247670173645,2.019477367401123
176,0.7917811870574951,2.1249184608459473
177,1.0114144086837769,2.3053247928619385
178,0.8639042973518372,2.234873056411743
179,0.7284409403800964,2.009469509124756
180,0.7542313933372498,2.047990560531616
181,2.3215994834899902,3.9897046089172363
182,0.93330979347229,2.2431845664978027
183,0.763015627861023,2.055875539779663
184,0.8510926365852356,2.1958913803100586
185,0.7200696468353271,1.9449361562728882
186,0.7504149079322815,2.077352523803711
187,1.0956202745437622,2.490506172180176
188,0.7914646863937378,2.0399537086486816
189,0.954017162322998,2.2902755737304688
190,1.055438756942749,2.4540586471557617
191,0.9033998847007751,2.1753578186035156
192,0.7830002903938293,2.113818645477295
193,0.7108340859413147,1.9815126657485962
194,0.6650882959365845,1.9419103860855103
195,0.7153911590576172,1.9658838510513306
196,0.6755068898200989,2.0167860984802246
197,0.82893967628479,2.1430323123931885
198,0.6827949285507202,1.9928067922592163
199,0.8184248805046082,2.0435492992401123
200,0.6479587554931641,1.936495304107666
