epoch,train_r²,test_r²
79,0.9461618661880493,0.8859264254570007
80,0.9403423070907593,0.8708602786064148
81,0.9583576917648315,0.8990365266799927
82,0.9471161961555481,0.8938927054405212
83,0.9610787034034729,0.9016278386116028
84,0.9548339247703552,0.8976484537124634
85,0.959627091884613,0.8972978591918945
86,0.9344049692153931,0.8702633380889893
87,0.9556242227554321,0.9026824235916138
88,0.9530667662620544,0.9018126130104065
89,0.9599548578262329,0.9084941148757935
90,0.95738685131073,0.9084934592247009
91,0.95469069480896,0.9022170305252075
92,0.9635868072509766,0.9110291600227356
93,0.9522933959960938,0.8995528221130371
94,0.9658746719360352,0.9148208498954773
95,0.9521563053131104,0.9075818061828613
96,0.9626028537750244,0.9191005825996399
97,0.9490163326263428,0.8953152298927307
98,0.9575510025024414,0.9082144498825073
99,0.9650382399559021,0.9203179478645325
100,0.9498999714851379,0.901627242565155
101,0.9556763172149658,0.912318229675293
102,0.9445658922195435,0.9095174074172974
103,0.9695335626602173,0.9251740574836731
104,0.9653806686401367,0.9288836717605591
105,0.9615775942802429,0.9200537800788879
106,0.9673483371734619,0.926958441734314
107,0.965128481388092,0.9272496700286865
108,0.9734655618667603,0.936686635017395
109,0.9540765285491943,0.9132986068725586
110,0.9708633422851562,0.9355141520500183
111,0.9683859348297119,0.9318034648895264
112,0.9689215421676636,0.929592490196228
113,0.9726072549819946,0.9389013648033142
114,0.9631192684173584,0.9333934187889099
115,0.9761053919792175,0.9418138265609741
116,0.939458429813385,0.9085193276405334
117,0.9709081053733826,0.9395272731781006
118,0.9706532955169678,0.9333596229553223
119,0.9590572118759155,0.9251800775527954
120,0.9747337698936462,0.9412828087806702
121,0.9739551544189453,0.9415891170501709
122,0.9525786638259888,0.9112094044685364
123,0.9767535328865051,0.9471695423126221
124,0.9757341742515564,0.9410755038261414
125,0.9577452540397644,0.9255422353744507
126,0.9615448713302612,0.9313544034957886
127,0.9760901927947998,0.9437311887741089
128,0.976414144039154,0.9485463500022888
129,0.9784210920333862,0.9491336345672607
130,0.9741156101226807,0.948608934879303
131,0.9761952757835388,0.9460477828979492
132,0.9761890769004822,0.947029709815979
133,0.9682627320289612,0.9399558901786804
134,0.9738267064094543,0.9429652094841003
135,0.9758907556533813,0.948459267616272
136,0.9704713821411133,0.942896842956543
137,0.9767976999282837,0.9502369165420532
138,0.9796129465103149,0.9525720477104187
139,0.976488471031189,0.9464533925056458
140,0.9783153533935547,0.9498213529586792
141,0.9732828736305237,0.9428030848503113
142,0.975911557674408,0.9515196084976196
143,0.9637895822525024,0.9410917162895203
144,0.9799281358718872,0.9543778896331787
145,0.9727076888084412,0.9438984394073486
146,0.9752832055091858,0.9494518041610718
147,0.9779453873634338,0.95247882604599
148,0.981164276599884,0.9544677138328552
149,0.9702293872833252,0.9414195418357849
150,0.9792661666870117,0.954143762588501
151,0.9787992835044861,0.9542902112007141
152,0.9728538990020752,0.9443491697311401
153,0.9774439930915833,0.9542689919471741
154,0.982227623462677,0.9569593667984009
155,0.9807140231132507,0.9564898014068604
156,0.9816039204597473,0.9563475251197815
157,0.9820611476898193,0.958029568195343
158,0.9781898260116577,0.9520269632339478
159,0.972658634185791,0.94976806640625
160,0.9808226823806763,0.9564521312713623
161,0.9799925684928894,0.9579665660858154
162,0.9742194414138794,0.9506182074546814
163,0.9813922643661499,0.9559555649757385
164,0.9807530641555786,0.958385705947876
165,0.9814033508300781,0.9551953673362732
166,0.9706094861030579,0.9499444961547852
167,0.9815611243247986,0.9567983746528625
168,0.9782196879386902,0.95240318775177
169,0.9804043173789978,0.9552931189537048
170,0.9721730947494507,0.9494400024414062
171,0.9806780815124512,0.9576702117919922
172,0.9825045466423035,0.9583391547203064
173,0.9790283441543579,0.9545730948448181
174,0.982354998588562,0.958983838558197
175,0.9823974370956421,0.9596618413925171
176,0.9817196726799011,0.9575557112693787
177,0.9766488671302795,0.9539521932601929
178,0.980054497718811,0.9553593993186951
179,0.9831820130348206,0.9598617553710938
180,0.9825866222381592,0.9590923190116882
181,0.9463998079299927,0.920307457447052
182,0.9784520864486694,0.9551934003829956
183,0.9823837876319885,0.9589347839355469
184,0.9803503155708313,0.9561380743980408
185,0.9833753108978271,0.9611507654190063
186,0.9826747179031372,0.9585058093070984
187,0.9747047424316406,0.9502532482147217
188,0.9817269444465637,0.9592528343200684
189,0.977973997592926,0.9542527794837952
190,0.9756324291229248,0.9509812593460083
191,0.9791426658630371,0.9565482139587402
192,0.9819223880767822,0.9577774405479431
193,0.9835885167121887,0.9604201912879944
194,0.9846447110176086,0.9612112045288086
195,0.9834833145141602,0.9607323408126831
196,0.9844041466712952,0.9597156047821045
197,0.9808617830276489,0.957193911075592
198,0.9842358827590942,0.9601945877075195
199,0.9811044931411743,0.959181010723114
200,0.9850401878356934,0.9613193869590759
