DateTime,sample_idx,step,actual,predicted
2018/11/26 2:00,0,1,-0.021569561,0.048340682
2018/11/26 3:00,0,2,-0.02159065,0.004732102
2018/11/26 4:00,0,3,-0.021622684,0.019010618
2018/11/26 5:00,0,4,-0.021460602,0.10627486
2018/11/26 3:00,1,1,-0.02159065,0.025113013
2018/11/26 4:00,1,2,-0.021622684,0.02878156
2018/11/26 5:00,1,3,-0.021460602,0.10193995
2018/11/26 6:00,1,4,0.85092986,1.1647145
2018/11/26 4:00,2,1,-0.021622684,-0.017555086
2018/11/26 5:00,2,2,-0.021460602,0.052188303
2018/11/26 6:00,2,3,0.85092986,0.6763227
2018/11/26 7:00,2,4,4.604246,4.2194066
2018/11/26 5:00,3,1,-0.021460602,0.009334717
2018/11/26 6:00,3,2,0.85092986,0.7961644
2018/11/26 7:00,3,3,4.604246,3.834909
2018/11/26 8:00,3,4,9.432875,9.35297
2018/11/26 6:00,4,1,0.85092986,0.4152613
2018/11/26 7:00,4,2,4.604246,4.2187257
2018/11/26 8:00,4,3,9.432875,8.915803
2018/11/26 9:00,4,4,13.625878,13.5661745
2018/11/26 7:00,5,1,4.604246,3.9737272
2018/11/26 8:00,5,2,9.432875,9.229533
2018/11/26 9:00,5,3,13.625878,13.06011
2018/11/26 10:00,5,4,15.475401,16.724976
2018/11/26 8:00,6,1,9.432875,9.210698
2018/11/26 9:00,6,2,13.625878,13.5053835
2018/11/26 10:00,6,3,15.475401,16.326439
2018/11/26 11:00,6,4,15.1170635,18.471098
2018/11/26 9:00,7,1,13.625878,12.899106
2018/11/26 10:00,7,2,15.475401,16.492931
2018/11/26 11:00,7,3,15.1170635,18.703098
2018/11/26 12:00,7,4,14.664568,18.960993
2018/11/26 10:00,8,1,15.475401,16.527044
2018/11/26 11:00,8,2,15.1170635,18.582392
2018/11/26 12:00,8,3,14.664568,19.314175
2018/11/26 13:00,8,4,11.424666,18.715708
2018/11/26 11:00,9,1,15.1170635,18.348457
2018/11/26 12:00,9,2,14.664568,18.73781
2018/11/26 13:00,9,3,11.424666,18.255758
2018/11/26 14:00,9,4,11.571169,16.56371
2018/11/26 12:00,10,1,14.664568,17.957714
2018/11/26 13:00,10,2,11.424666,17.122343
2018/11/26 14:00,10,3,11.571169,16.307178
2018/11/26 15:00,10,4,7.5684705,14.433335
2018/11/26 13:00,11,1,11.424666,16.543669
2018/11/26 14:00,11,2,11.571169,15.293885
2018/11/26 15:00,11,3,7.5684705,13.311219
2018/11/26 16:00,11,4,5.5000176,10.841835
2018/11/26 14:00,12,1,11.571169,14.031982
2018/11/26 15:00,12,2,7.5684705,13.222237
2018/11/26 16:00,12,3,5.5000176,10.114948
2018/11/26 17:00,12,4,3.8221502,6.949462
2018/11/26 15:00,13,1,7.5684705,11.846621
2018/11/26 16:00,13,2,5.5000176,9.653189
2018/11/26 17:00,13,3,3.8221502,4.806063
2018/11/26 18:00,13,4,1.2772222,1.5594561
2018/11/26 16:00,14,1,5.5000176,5.7251196
2018/11/26 17:00,14,2,3.8221502,4.2259364
2018/11/26 18:00,14,3,1.2772222,0.65889615
2018/11/26 19:00,14,4,0.028800357,0.040164012
2018/11/26 17:00,15,1,3.8221502,2.8688428
2018/11/26 18:00,15,2,1.2772222,0.90574425
2018/11/26 19:00,15,3,0.028800357,-0.0005252436
2018/11/26 20:00,15,4,-0.021682173,-0.01437629
2018/11/26 18:00,16,1,1.2772222,0.2165463
2018/11/26 19:00,16,2,0.028800357,-0.0065038763
2018/11/26 20:00,16,3,-0.021682173,-0.012393568
2018/11/26 21:00,16,4,-0.02154628,-0.016252026
2018/11/26 19:00,17,1,0.028800357,-0.018650902
2018/11/26 20:00,17,2,-0.021682173,-0.02220597
2018/11/26 21:00,17,3,-0.02154628,-0.010804366
2018/11/26 22:00,17,4,-0.021434689,-0.015791638
2018/11/26 20:00,18,1,-0.021682173,-0.023544798
2018/11/26 21:00,18,2,-0.02154628,-0.023020392
2018/11/26 22:00,18,3,-0.021434689,-0.011785518
2018/11/26 23:00,18,4,-0.021394858,-0.017003065
2018/11/26 21:00,19,1,-0.02154628,-0.014741482
2018/11/26 22:00,19,2,-0.021434689,-0.016269276
2018/11/26 23:00,19,3,-0.021394858,-0.012667442
2018/11/27 0:00,19,4,-0.02093884,-0.017736377
2018/11/26 22:00,20,1,-0.021434689,-0.010869015
2018/11/26 23:00,20,2,-0.021394858,-0.014168568
2018/11/27 0:00,20,3,-0.02093884,-0.012427989
2018/11/27 1:00,20,4,-0.021445928,-0.016451359
2018/11/26 23:00,21,1,-0.021394858,-0.010861497
2018/11/27 0:00,21,2,-0.02093884,-0.015259873
2018/11/27 1:00,21,3,-0.021445928,-0.0115688555
2018/11/27 2:00,21,4,-0.021636747,-0.014647078
2018/11/27 0:00,22,1,-0.02093884,-0.011527471
2018/11/27 1:00,22,2,-0.021445928,-0.014401611
2018/11/27 2:00,22,3,-0.021636747,-0.009489514
2018/11/27 3:00,22,4,-0.021760063,-0.011483949
2018/11/27 1:00,23,1,-0.021445928,-0.011119548
2018/11/27 2:00,23,2,-0.021636747,-0.013598189
2018/11/27 3:00,23,3,-0.021760063,-0.008934487
2018/11/27 4:00,23,4,-0.021881105,-0.007072121
2018/11/27 2:00,24,1,-0.021636747,-0.0105055645
2018/11/27 3:00,24,2,-0.021760063,-0.0148833655
2018/11/27 4:00,24,3,-0.021881105,-0.0056021735
2018/11/27 5:00,24,4,-0.019798124,0.014239136
2018/11/27 3:00,25,1,-0.021760063,-0.009476617
2018/11/27 4:00,25,2,-0.021881105,-0.013060804
2018/11/27 5:00,25,3,-0.019798124,0.011556812
2018/11/27 6:00,25,4,0.850477,0.41605175
2018/11/27 4:00,26,1,-0.021881105,-0.014055727
2018/11/27 5:00,26,2,-0.019798124,-0.0063388087
2018/11/27 6:00,26,3,0.850477,0.24561438
2018/11/27 7:00,26,4,5.1556845,3.7727652
2018/11/27 5:00,27,1,-0.019798124,-0.016434662
2018/11/27 6:00,27,2,0.850477,0.3969193
2018/11/27 7:00,27,3,5.1556845,4.1036286
2018/11/27 8:00,27,4,10.702504,10.316105
2018/11/27 6:00,28,1,0.850477,0.25189504
2018/11/27 7:00,28,2,5.1556845,4.38345
2018/11/27 8:00,28,3,10.702504,10.165451
2018/11/27 9:00,28,4,15.19195,14.036384
2018/11/27 7:00,29,1,5.1556845,3.7801523
2018/11/27 8:00,29,2,10.702504,8.939773
2018/11/27 9:00,29,3,15.19195,12.943029
2018/11/27 10:00,29,4,18.448519,17.377096
2018/11/27 8:00,30,1,10.702504,9.806606
2018/11/27 9:00,30,2,15.19195,13.930615
2018/11/27 10:00,30,3,18.448519,16.760912
2018/11/27 11:00,30,4,20.333927,19.000908
2018/11/27 9:00,31,1,15.19195,14.217956
2018/11/27 10:00,31,2,18.448519,17.123196
2018/11/27 11:00,31,3,20.333927,19.100286
2018/11/27 12:00,31,4,20.82337,19.882105
2018/11/27 10:00,32,1,18.448519,17.54903
2018/11/27 11:00,32,2,20.333927,18.985882
2018/11/27 12:00,32,3,20.82337,19.860958
2018/11/27 13:00,32,4,20.179586,19.678879
