epoch,train_mse,test_mse
1,6.158814907073975,6.0570454597473145
2,3.5076794624328613,3.5941004753112793
3,3.7281618118286133,3.8052420616149902
4,3.4435667991638184,3.72583270072937
5,3.551307201385498,3.84777569770813
6,2.438755989074707,2.6160449981689453
7,2.1896142959594727,2.20694899559021
8,2.7363338470458984,3.1024763584136963
9,1.9958457946777344,2.3299334049224854
10,2.353239059448242,2.488511085510254
11,1.8283460140228271,2.2472646236419678
12,1.989759922027588,2.31384539604187
13,1.8777220249176025,2.1742894649505615
14,1.6661373376846313,1.9398282766342163
15,1.5042407512664795,1.857582688331604
16,1.6995524168014526,2.041624069213867
17,1.6527328491210938,1.8588238954544067
18,1.5560481548309326,1.8723653554916382
19,1.5050666332244873,1.9502856731414795
20,2.1161298751831055,2.3820362091064453
21,1.6407705545425415,2.0077342987060547
22,1.5603421926498413,1.8891510963439941
23,1.7072006464004517,2.044353485107422
24,1.445410132408142,1.7921298742294312
25,1.366111397743225,1.7427302598953247
26,1.6157065629959106,2.010077953338623
27,1.539082407951355,1.927764892578125
28,1.4604030847549438,1.7448029518127441
29,1.7282867431640625,2.252089738845825
30,1.513098120689392,1.98325514793396
31,1.3788774013519287,1.7809653282165527
32,1.5343708992004395,1.9148461818695068
33,2.051278591156006,2.5317904949188232
34,1.46852445602417,2.0559375286102295
35,1.3637701272964478,1.8981307744979858
36,1.5982409715652466,2.04461932182312
37,1.3632044792175293,1.9778958559036255
38,1.2443594932556152,1.7291539907455444
39,1.6236628293991089,2.0657756328582764
40,1.3355504274368286,1.9245915412902832
41,1.1994770765304565,1.6185355186462402
42,1.3296095132827759,1.9374802112579346
43,1.149999976158142,1.674923062324524
44,1.2521554231643677,1.7637463808059692
45,1.1192477941513062,1.653313159942627
46,1.3121957778930664,1.955342411994934
47,1.2935720682144165,1.905784010887146
48,1.273669958114624,1.8232959508895874
49,1.2360583543777466,1.7048463821411133
50,1.122450590133667,1.5909422636032104
51,1.1263161897659302,1.64664626121521
52,1.519524097442627,2.218654155731201
53,1.2052772045135498,1.727011799812317
54,1.0788034200668335,1.640130877494812
55,1.1702358722686768,1.9397242069244385
56,1.015324354171753,1.579026222229004
57,1.0785527229309082,1.7184734344482422
58,1.5876829624176025,2.0672447681427
59,1.281854271888733,1.8987972736358643
60,1.2334463596343994,1.9016335010528564
61,1.1748223304748535,1.8576284646987915
62,1.1132181882858276,1.7508522272109985
63,1.1233829259872437,1.8321313858032227
64,1.4513448476791382,2.1486501693725586
65,1.045146107673645,1.638759732246399
66,1.042531967163086,1.731550931930542
67,1.0940839052200317,1.9038728475570679
68,1.1174217462539673,1.790791630744934
69,1.1544424295425415,1.8555625677108765
70,1.0947692394256592,1.855651617050171
71,1.200880765914917,1.998976707458496
72,1.0312590599060059,1.700804352760315
73,1.2930254936218262,2.2267143726348877
74,1.1091692447662354,1.8538624048233032
75,1.2217798233032227,1.93170964717865
76,0.891302764415741,1.7732270956039429
77,0.9870510101318359,1.8088809251785278
78,1.1457335948944092,1.878624677658081
79,1.011272668838501,1.8528803586959839
80,0.9082880020141602,1.7955232858657837
81,1.063757300376892,1.95833158493042
82,0.8808059096336365,1.7300546169281006
83,0.9219824075698853,1.809193730354309
84,0.9423274993896484,1.999450445175171
85,0.9615729451179504,1.762120008468628
86,1.0153409242630005,1.9240827560424805
87,1.0205460786819458,1.98943030834198
88,1.015602946281433,1.811741590499878
89,0.8348003625869751,1.725833535194397
90,1.0558782815933228,1.9698207378387451
91,0.8966543078422546,1.82209050655365
92,1.0420477390289307,2.022862195968628
93,1.3598277568817139,2.157388210296631
94,0.8557805418968201,1.7479676008224487
95,0.7891854047775269,1.652555227279663
96,0.874763011932373,1.724823236465454
97,0.8450498580932617,1.8176668882369995
98,0.8812025189399719,1.8125123977661133
99,0.837800920009613,1.7022823095321655
100,0.7711201310157776,1.8027002811431885
101,0.7760967016220093,1.595871925354004
102,1.2748613357543945,2.196262836456299
103,0.7259612083435059,1.6092158555984497
104,0.7957644462585449,1.7062325477600098
105,0.7979087829589844,1.8061338663101196
106,0.9144282937049866,1.7661755084991455
107,0.7278115749359131,1.729446530342102
108,0.8925127983093262,1.8360517024993896
109,0.8065249919891357,1.834026575088501
110,0.8464873433113098,1.7707784175872803
111,0.766316294670105,1.6814085245132446
112,1.003251552581787,2.0984292030334473
113,0.7741862535476685,1.7460436820983887
114,0.7090896368026733,1.721511721611023
115,0.6782563924789429,1.6845057010650635
116,0.769989013671875,1.8138991594314575
117,0.756859540939331,1.650774598121643
118,0.727321445941925,1.7376478910446167
119,0.6689077615737915,1.7019294500350952
120,0.6642521023750305,1.5999040603637695
121,0.743002712726593,1.6688777208328247
122,0.844950795173645,1.779219627380371
123,0.775505542755127,1.6133196353912354
124,0.6898738145828247,1.6016912460327148
125,0.5971786379814148,1.578076958656311
126,0.7939938306808472,1.8978298902511597
127,0.6831230521202087,1.7559126615524292
128,0.7615458965301514,1.7847295999526978
129,0.6082916259765625,1.7041642665863037
130,0.6054931282997131,1.6776217222213745
131,0.7084012031555176,1.858842134475708
132,0.7052198052406311,1.7133700847625732
133,0.7339856624603271,1.8433705568313599
134,0.7960740923881531,2.0216586589813232
