epoch,train_loss,test_loss
1,0.051697455041296005,0.013385405039621724
2,0.01385936382926104,0.007936637551109824
3,0.009668194053161317,0.008408256409758771
4,0.008318782528027644,0.008243712889789432
5,0.007128483169476397,0.008511405446808095
6,0.006586596301150087,0.00577866747820129
7,0.0063421735428930625,0.004870338410708225
8,0.005707995821644564,0.006855543211309446
9,0.005528939663262505,0.005144120168147815
10,0.005341038921330109,0.005497790855803975
11,0.005032912353188943,0.00495918875525671
12,0.005007890902297316,0.005113936408802315
13,0.004874955280683935,0.004802872258652415
14,0.004721275996899858,0.004280368008443879
15,0.004556566602898244,0.004098509688413254
16,0.004358052272693529,0.004512909838619332
17,0.004412237458178364,0.0041013391714336146
18,0.004386065479491633,0.00413140220809038
19,0.0043954679602853704,0.004305701021587959
20,0.004410749885806219,0.005264166535602676
21,0.004271919495151745,0.004431342665123305
22,0.004113756226717699,0.004171993725726174
23,0.003994967363372878,0.004512582556344569
24,0.0039679058383052775,0.003958207188622543
25,0.0039026248664885015,0.0038458206647731088
26,0.0038172272632972827,0.004437498148979136
27,0.003923344622700402,0.004253825944572411
28,0.003897866711437826,0.0038484385898940403
29,0.003825754298214101,0.004970342834928521
30,0.0038089318088877994,0.004379004580658619
31,0.003970126924298209,0.003931323898507765
32,0.003574712574868405,0.004228058044746932
33,0.003554455540336174,0.005586440793531774
34,0.003556856267005437,0.004544053679435617
35,0.00364673648636278,0.0041861665484719665
36,0.003440701920071547,0.004510306554880959
37,0.0034587480163074166,0.004369164704931555
38,0.003328038551516182,0.0038141781858737683
39,0.003488689232318125,0.004558287964081737
40,0.0033601591538896794,0.004249020539983003
41,0.0033041035710095865,0.0035716820706578867
42,0.0033030927879735827,0.0042730751156341285
43,0.0032453859887661652,0.003693054352576534
44,0.003147920844322882,0.003892195926272069
45,0.003193654517277967,0.0036489831982180476
46,0.003154112100002213,0.00431923573638347
47,0.0031539322127282807,0.00420370547659264
48,0.0031829543696248836,0.0040201605534767385
49,0.0030137093327611037,0.003762774216873502
50,0.003025304189887037,0.003508201245158152
51,0.0030277376541388667,0.003636430478999736
52,0.0030898387232047597,0.004895607755450463
53,0.003091330944340197,0.003809001043447535
54,0.002964759962845795,0.003621551190951356
55,0.002891856522484841,0.004280244312852759
56,0.003097931729075093,0.003483314317741638
57,0.002985586011560085,0.0037903356386339983
58,0.0028303131638423257,0.004559803281962458
59,0.002922040335225382,0.004187057327254917
60,0.00279261015695655,0.004192648027566503
61,0.0029190232343508,0.004096696506840763
62,0.0027656733965079968,0.003864657245921316
63,0.002913589569009624,0.0040401715819758394
64,0.002848478665969555,0.004738224897731992
65,0.0027562537227169884,0.0036165593105747743
66,0.002746804316283718,0.0038194578610947012
67,0.002825215953514289,0.004202472733730382
68,0.00287084604557449,0.003954381466394773
69,0.0027625087312426557,0.004091160841872571
70,0.002709276160139289,0.004090975307648208
71,0.0026491305728527986,0.004416786302398477
72,0.002669199227106166,0.003749797522754374
73,0.002563540837886894,0.004912075584461154
74,0.0027404499947406443,0.004088219269221925
75,0.0026279601106165107,0.004259321515241431
76,0.00271427329736897,0.0039120427552714115
77,0.002638614409230263,0.003990486123021347
78,0.002509418269232905,0.00414209143168086
79,0.002560934569702109,0.004087583978953598
80,0.002480600887611972,0.003960428112703893
81,0.0025448139500417804,0.004324082942696771
82,0.0024926456312660546,0.0038158783378700414
83,0.0024572858998466946,0.0039914203408881336
84,0.002510738465476093,0.004410237082521673
85,0.0024977564863393016,0.003889848657073108
86,0.0024437204671635283,0.004243305754951305
87,0.0024432437985901687,0.00439087146056678
88,0.0025288016350333157,0.003995102303128483
89,0.0024234274746676235,0.0038082283162684354
90,0.0023617775346581435,0.004346071865357872
91,0.0023571037094657506,0.004020485121549832
92,0.0023470195795262535,0.004460261576308834
93,0.002396005655168382,0.004758270284919827
94,0.002422916995292854,0.0038570304416309766
95,0.002274313097707618,0.003644177805485756
96,0.0022745893711921725,0.0038079641073838705
97,0.0021986492626423102,0.00400889375251373
98,0.0022703233859463134,0.004000827952512298
99,0.002269450100757089,0.0037564471562358515
100,0.00227160942576501,0.003975991069132255
101,0.0022075330189823394,0.0035219592003462217
102,0.002192290942402,0.0048444264555453425
103,0.00224356151150184,0.0035517619808497665
104,0.002246033564293023,0.003765603111349736
105,0.002167289993770158,0.0039814723438919624
106,0.0021969619999529554,0.0038955042233552646
107,0.002217025086559023,0.003815867601790362
108,0.0021271287352262118,0.004052199528949267
109,0.002052677721142599,0.004044869190288914
110,0.002044416448638554,0.0039055645508967616
111,0.0021032229160331574,0.003707476736356815
112,0.0021140197588080593,0.004629783502659174
113,0.0020512622385962065,0.0038519990414863934
114,0.0020392815640661865,0.0037974825245328248
115,0.0020292198648473397,0.003714399564261031
116,0.002040833598282961,0.004001496437316139
117,0.0020201435637239103,0.003640982562770929
118,0.0019844000170266265,0.0038380548746014633
119,0.0019641504816216306,0.003754303762602999
120,0.0020726714362931356,0.0035282292767617575
121,0.0020240642639027745,0.0036821656480983452
122,0.0019553202458974205,0.003931093529832584
123,0.002035598018925436,0.003561254547632955
124,0.0018830911672521476,0.003531880879395262
125,0.0019104667604491268,0.003480850162708925
126,0.0018892676878191099,0.004186991990233461
127,0.0018644442860784852,0.0038715499739973218
128,0.001937853183652394,0.003936564003298473
129,0.0018217913908845284,0.00375940421428014
130,0.0018051147874670792,0.0037011571618711095
131,0.0017739082610522517,0.004102011209060611
132,0.001796954243924059,0.003780081654743602
133,0.0018029337724974124,0.00406895862262765
134,0.0017534916405566037,0.004459360532497091
135,0.0017586549269653763,0.0037811415655866127
136,0.0017329132741344204,0.0035368731154853273
137,0.0017261077303060667,0.003947352919365383
138,0.0017260819738991635,0.00415064539562014
139,0.0018224804483439108,0.0038102744653803746
140,0.0017367352252580705,0.003934819885115657
141,0.0016903258241564268,0.003585672684022467
142,0.001724380135142024,0.0038410377887043135
143,0.0016410590163470707,0.004175958333588723
144,0.001697125352126415,0.00387258845364192
145,0.0016380406637662534,0.003919366889426278
146,0.0016153015760768637,0.0036470218538953406
147,0.0015884478732506857,0.004209584485377288
148,0.0016338448131967074,0.003975960316084739
149,0.001680569150953658,0.004207882920228358
150,0.001580750174565372,0.0036760636279790627
151,0.0016041327792237208,0.004240147588360641
152,0.0016187004369675835,0.003979241716916914
153,0.001628663426137595,0.00410201603059519
154,0.0015379586917612918,0.004076216003374645
155,0.0015438340231872848,0.003929017664092869
156,0.0015292987395300148,0.003987482606640292
157,0.0015277981565380277,0.004388218655044006
158,0.0015065958585756293,0.004398021698256748
159,0.0015704194205780262,0.004406153049785644
160,0.0015161309501878855,0.0042292100390315885
161,0.0015020553414860577,0.004415823551998647
162,0.0014762643420840786,0.00426904555017784
163,0.0015815604250845247,0.004384272895684397
164,0.0015470192573734662,0.004022764093221027
165,0.0014092441107469121,0.004068348361653517
166,0.0014703561959081017,0.004013400505452107
167,0.0015269985294000428,0.004081210004019171
168,0.001478123777720853,0.004350336650127752
169,0.0014409040655415212,0.004396615281519998
170,0.0015228303819334451,0.003689097055165028
171,0.0014425547038981715,0.004046192725784042
172,0.0013880128001299574,0.003965850334174724
173,0.00141752526382394,0.00465414776893643
174,0.001519935223330933,0.004404829523991793
175,0.0013861161543402233,0.004250609211373591
176,0.0013856941322540996,0.004269007211809771
177,0.0013903318601225685,0.004190303462867935
178,0.0013380522065152534,0.004201187522590367
179,0.0013762491525013648,0.00465843231736303
180,0.0013505724483098124,0.004085923464218568
181,0.0013615326100672475,0.004359230670767526
182,0.0013487795969235607,0.004242514670800624
183,0.0013635527710642867,0.0045794068137183785
184,0.0013164068398083255,0.00436145478549103
185,0.0012545440500820466,0.004270118034953528
186,0.001328661643679706,0.004154534059731911
187,0.0013623538829074184,0.004201905873034977
188,0.0013816834086140702,0.004412416544423818
189,0.0012683898918919992,0.004572422046395432
190,0.001291531652571533,0.004723786227663772
191,0.0013631682560868036,0.004398508547132628
192,0.0013159159490021325,0.004285343072196055
193,0.0012355221759554973,0.004339271512839736
194,0.0012777778585692596,0.004442125013425808
195,0.0012803567657720576,0.004681045629291071
196,0.0012712354109529792,0.004669426092058765
197,0.0012928211733170387,0.004595875927070329
198,0.001272248615946957,0.004458999189039416
199,0.0012526598148418907,0.004470310182552095
200,0.001295050665184554,0.0043509200752143646
