epoch,train_r²,test_r²
51,0.9743033647537231,0.9691202640533447
52,0.9653324484825134,0.9583933353424072
53,0.9725018739700317,0.967613160610199
54,0.9753873944282532,0.9692424535751343
55,0.973301351070404,0.963624119758606
56,0.9768356084823608,0.9703883528709412
57,0.9753931164741516,0.9677733182907104
58,0.9637774229049683,0.9612327218055725
59,0.9707548022270203,0.9643916487693787
60,0.9718592166900635,0.964338481426239
61,0.9731967449188232,0.9651637077331543
62,0.974602222442627,0.9671660661697388
63,0.9743703007698059,0.9656418561935425
64,0.9668879508972168,0.9597061276435852
65,0.9761552810668945,0.9692681431770325
66,0.9762148857116699,0.9675280451774597
67,0.9750387668609619,0.9642964601516724
68,0.9745063185691833,0.9664170742034912
69,0.9736616611480713,0.9652024507522583
70,0.975023090839386,0.9652007818222046
71,0.9726021885871887,0.9625129699707031
72,0.9764720797538757,0.9681046605110168
73,0.9704999327659607,0.9582421779632568
74,0.9746946096420288,0.9652343392372131
75,0.9721254110336304,0.9637744426727295
76,0.9796651601791382,0.9667465090751648
77,0.9774806499481201,0.9660778641700745
78,0.9738603830337524,0.9647699594497681
79,0.9769280552864075,0.9652527570724487
80,0.9792776107788086,0.9663283824920654
81,0.9757306575775146,0.9632751941680908
82,0.9799046516418457,0.9675561189651489
83,0.9789652228355408,0.9660720229148865
84,0.97850102186203,0.9625040888786316
85,0.9780619740486145,0.96695476770401
86,0.9768352508544922,0.9639174938201904
87,0.9767165184020996,0.9626920223236084
88,0.9768292903900146,0.9660242199897766
89,0.9809542298316956,0.9676352739334106
90,0.9759104251861572,0.9630597233772278
91,0.9795430302619934,0.9658301472663879
92,0.9762259721755981,0.9620650410652161
93,0.9689759016036987,0.9595422744750977
94,0.9804756045341492,0.9672201871871948
95,0.9819949269294739,0.9690094590187073
96,0.9800425171852112,0.9676542282104492
97,0.9807204008102417,0.9659131169319153
98,0.9798955917358398,0.9660097360610962
99,0.9808858036994934,0.9680769443511963
100,0.9824070930480957,0.9661937952041626
101,0.9822935461997986,0.9700724482536316
102,0.970914363861084,0.9588132500648499
103,0.9834373593330383,0.9698222279548645
104,0.9818448424339294,0.9680028557777405
105,0.9817959070205688,0.9661293625831604
106,0.9791375398635864,0.9668787121772766
107,0.9833951592445374,0.967567503452301
108,0.9796375632286072,0.9655683040618896
109,0.9815993309020996,0.9656063318252563
110,0.9806876182556152,0.9667924046516418
111,0.9825167059898376,0.9684683680534363
112,0.9771110415458679,0.9606479406356812
113,0.9823371171951294,0.9672562479972839
114,0.9838222861289978,0.9677163362503052
115,0.984525740146637,0.968410313129425
116,0.9824329018592834,0.9659837484359741
117,0.9827324151992798,0.9690428376197815
118,0.9834063649177551,0.9674137234687805
119,0.9847390651702881,0.9680835604667664
120,0.9848452806472778,0.9699968099594116
121,0.9830485582351685,0.9687033891677856
122,0.9807226657867432,0.9666340947151184
123,0.9823070168495178,0.9697452783584595
124,0.9842606782913208,0.9699633121490479
125,0.9863755106925964,0.970406174659729
126,0.9818852543830872,0.9644098281860352
127,0.9844146966934204,0.9670711755752563
128,0.9826255440711975,0.9665307998657227
129,0.9861219525337219,0.9680416584014893
130,0.9861858487129211,0.9685393571853638
131,0.9838380217552185,0.9651409387588501
132,0.9839105606079102,0.967868983745575
133,0.9832543134689331,0.9654310941696167
134,0.9818377494812012,0.9620876312255859
135,0.9860219359397888,0.967859148979187
136,0.9864556193351746,0.969927191734314
137,0.9855597019195557,0.9664321541786194
138,0.984035313129425,0.9647327065467834
139,0.9847548604011536,0.9676097631454468
140,0.9858510494232178,0.9665365219116211
141,0.9868316650390625,0.9694951176643372
142,0.9877444505691528,0.967337965965271
143,0.9863929152488708,0.9645212292671204
144,0.9870390892028809,0.967069149017334
145,0.986973762512207,0.966668963432312
146,0.9881097674369812,0.968984067440033
147,0.9855086207389832,0.9642200469970703
148,0.9851883053779602,0.9662136435508728
149,0.9854855537414551,0.9642329812049866
150,0.9872922897338867,0.9687447547912598
151,0.9858899116516113,0.9639659523963928
152,0.9865397810935974,0.9661712050437927
153,0.9885807037353516,0.9651265144348145
154,0.9861335754394531,0.9653448462486267
155,0.9881460070610046,0.9665769934654236
156,0.9887300133705139,0.9660819172859192
157,0.9871973991394043,0.9627000093460083
158,0.9859505295753479,0.9626178741455078
159,0.9863691329956055,0.9625529646873474
160,0.9891243577003479,0.9640376567840576
161,0.9880481958389282,0.9624558687210083
162,0.9873864650726318,0.963695228099823
163,0.9870156645774841,0.9627246856689453
164,0.9872777462005615,0.965790867805481
165,0.9886619448661804,0.9654027819633484
166,0.9885706901550293,0.9658740758895874
167,0.9883219003677368,0.9652897715568542
168,0.9874964356422424,0.9630126953125
169,0.9886024594306946,0.962612509727478
170,0.9896577000617981,0.9686241745948792
171,0.9894567728042603,0.9655982255935669
172,0.9894524812698364,0.966270923614502
173,0.9854529500007629,0.9604368209838867
174,0.9894024729728699,0.9625378251075745
175,0.9904721975326538,0.9638441801071167
176,0.9890505075454712,0.9637000560760498
177,0.9894651174545288,0.9643638730049133
178,0.9897561073303223,0.9642682075500488
179,0.9876133799552917,0.9603939652442932
180,0.9882712960243225,0.9652528762817383
181,0.9881896376609802,0.9629452228546143
182,0.98990797996521,0.9639174342155457
183,0.9876741170883179,0.9610592722892761
184,0.9897986650466919,0.9629121422767639
185,0.9898870587348938,0.9636984467506409
186,0.989985466003418,0.9646691679954529
187,0.9894378185272217,0.9642671942710876
188,0.9901213645935059,0.9624874591827393
189,0.9901264905929565,0.9611228704452515
190,0.9886332750320435,0.9598417282104492
191,0.9892880916595459,0.9625980257987976
192,0.9901825189590454,0.9635651111602783
193,0.990635097026825,0.9631065726280212
194,0.9875708222389221,0.9622402191162109
195,0.9899320602416992,0.9602029323577881
196,0.9889525175094604,0.9603140950202942
197,0.9885004162788391,0.9609318375587463
198,0.9900156855583191,0.9620807766914368
199,0.9897313117980957,0.961991548538208
200,0.9901261925697327,0.9630073308944702
