DateTime,sample_idx,step,actual,predicted
2017/10/21 7:00,0,1,4.3619876,5.5118723
2017/10/21 8:00,0,2,10.112763,12.291132
2017/10/21 9:00,0,3,14.867473,16.44213
2017/10/21 10:00,0,4,18.189949,23.320335
2017/10/21 8:00,1,1,10.112763,11.75864
2017/10/21 9:00,1,2,14.867473,15.363951
2017/10/21 10:00,1,3,18.189949,16.99504
2017/10/21 11:00,1,4,20.021065,24.210648
2017/10/21 9:00,2,1,14.867473,13.71111
2017/10/21 10:00,2,2,18.189949,18.905464
2017/10/21 11:00,2,3,20.021065,18.953758
2017/10/21 12:00,2,4,20.650278,22.023964
2017/10/21 10:00,3,1,18.189949,15.97089
2017/10/21 11:00,3,2,20.021065,23.266216
2017/10/21 12:00,3,3,20.650278,19.208254
2017/10/21 13:00,3,4,20.011238,18.172043
2017/10/21 11:00,4,1,20.021065,17.820772
2017/10/21 12:00,4,2,20.650278,19.508636
2017/10/21 13:00,4,3,20.011238,18.71975
2017/10/21 14:00,4,4,18.122833,19.6422
2017/10/21 12:00,5,1,20.650278,19.3412
2017/10/21 13:00,5,2,20.011238,18.685076
2017/10/21 14:00,5,3,18.122833,14.526198
2017/10/21 15:00,5,4,15.150607,11.572658
2017/10/21 13:00,6,1,20.011238,18.884838
2017/10/21 14:00,6,2,18.122833,15.37258
2017/10/21 15:00,6,3,15.150607,14.226814
2017/10/21 16:00,6,4,9.845887,9.115781
2017/10/21 14:00,7,1,18.122833,18.09694
2017/10/21 15:00,7,2,15.150607,11.644695
2017/10/21 16:00,7,3,9.845887,11.0943
2017/10/21 17:00,7,4,4.60236,5.470342
2017/10/21 15:00,8,1,15.150607,13.542316
2017/10/21 16:00,8,2,9.845887,9.282363
2017/10/21 17:00,8,3,4.60236,4.7874317
2017/10/21 18:00,8,4,0.6323597,2.183303
2017/10/21 16:00,9,1,9.845887,10.396601
2017/10/21 17:00,9,2,4.60236,3.797969
2017/10/21 18:00,9,3,0.6323597,1.0510871
2017/10/21 19:00,9,4,-0.021462142,4.3078246
2017/10/21 17:00,10,1,4.60236,4.9186735
2017/10/21 18:00,10,2,0.6323597,0.77100563
2017/10/21 19:00,10,3,-0.021462142,-0.72572833
2017/10/21 20:00,10,4,-0.021493584,3.1978452
2017/10/21 18:00,11,1,0.6323597,3.5972416
2017/10/21 19:00,11,2,-0.021462142,0.22759819
2017/10/21 20:00,11,3,-0.021493584,0.4240502
2017/10/21 21:00,11,4,-0.021474052,4.925313
2017/10/21 19:00,12,1,-0.021462142,1.3040614
2017/10/21 20:00,12,2,-0.021493584,-2.8822575
2017/10/21 21:00,12,3,-0.021474052,-1.0647104
2017/10/21 22:00,12,4,-0.02136353,2.556455
2017/10/21 20:00,13,1,-0.021493584,-0.92810285
2017/10/21 21:00,13,2,-0.021474052,-1.7862183
2017/10/21 22:00,13,3,-0.02136353,-3.415075
2017/10/21 23:00,13,4,-0.021379448,1.6056513
2017/10/21 21:00,14,1,-0.021474052,-4.5366263
2017/10/21 22:00,14,2,-0.02136353,-3.3469055
2017/10/21 23:00,14,3,-0.021379448,-3.3244607
2017/10/22 0:00,14,4,-0.021373345,1.4442213
2017/10/21 22:00,15,1,-0.02136353,-2.5237844
2017/10/21 23:00,15,2,-0.021379448,-3.4786944
2017/10/22 0:00,15,3,-0.021373345,-3.2571626
2017/10/22 1:00,15,4,-0.021309623,2.2665465
2017/10/21 23:00,16,1,-0.021379448,-2.0873823
2017/10/22 0:00,16,2,-0.021373345,-4.739693
2017/10/22 1:00,16,3,-0.021309623,-3.4111493
2017/10/22 2:00,16,4,-0.02160071,0.9820321
2017/10/22 0:00,17,1,-0.021373345,-2.8303328
2017/10/22 1:00,17,2,-0.021309623,-2.5029705
2017/10/22 2:00,17,3,-0.02160071,-0.22493783
2017/10/22 3:00,17,4,-0.021697737,0.98619705
2017/10/22 1:00,18,1,-0.021309623,-0.8817544
2017/10/22 2:00,18,2,-0.02160071,-2.4092073
