DateTime,sample_idx,step,actual,predicted
2017/11/26 2:00,0,1,-0.021252064,0.12924168
2017/11/26 3:00,0,2,-0.021263145,0.025635056
2017/11/26 4:00,0,3,-0.021299448,0.010381117
2017/11/26 5:00,0,4,-0.021095704,0.07328525
2017/11/26 3:00,1,1,-0.021263145,0.06142139
2017/11/26 4:00,1,2,-0.021299448,-0.04132493
2017/11/26 5:00,1,3,-0.021095704,0.011503179
2017/11/26 6:00,1,4,0.37442055,0.15359177
2017/11/26 4:00,2,1,-0.021299448,-0.054745574
2017/11/26 5:00,2,2,-0.021095704,0.0036645476
2017/11/26 6:00,2,3,0.37442055,0.043764133
2017/11/26 7:00,2,4,1.9128056,1.5885066
2017/11/26 5:00,3,1,-0.021095704,-0.020505635
2017/11/26 6:00,3,2,0.37442055,0.081762746
2017/11/26 7:00,3,3,1.9128056,1.4987644
2017/11/26 8:00,3,4,8.098308,5.634924
2017/11/26 6:00,4,1,0.37442055,-0.14922577
2017/11/26 7:00,4,2,1.9128056,1.4881785
2017/11/26 8:00,4,3,8.098308,5.5903316
2017/11/26 9:00,4,4,14.204404,9.908022
2017/11/26 7:00,5,1,1.9128056,1.8960449
2017/11/26 8:00,5,2,8.098308,5.9787016
2017/11/26 9:00,5,3,14.204404,10.16449
2017/11/26 10:00,5,4,11.39081,13.02018
2017/11/26 8:00,6,1,8.098308,5.7849364
2017/11/26 9:00,6,2,14.204404,10.047404
2017/11/26 10:00,6,3,11.39081,12.802296
2017/11/26 11:00,6,4,10.617611,14.215247
2017/11/26 9:00,7,1,14.204404,12.868504
2017/11/26 10:00,7,2,11.39081,15.075116
2017/11/26 11:00,7,3,10.617611,16.152481
2017/11/26 12:00,7,4,11.102421,15.7429695
2017/11/26 10:00,8,1,11.39081,16.193268
2017/11/26 11:00,8,2,10.617611,17.03757
2017/11/26 12:00,8,3,11.102421,16.788431
2017/11/26 13:00,8,4,11.547603,15.027949
2017/11/26 11:00,9,1,10.617611,13.254832
2017/11/26 12:00,9,2,11.102421,13.482234
2017/11/26 13:00,9,3,11.547603,12.616456
2017/11/26 14:00,9,4,12.254822,9.81378
2017/11/26 12:00,10,1,11.102421,11.353753
