epoch,train_mse,test_mse
1,179187.359375,1305900.625
2,0.0,1186799.125
3,0.0,1051551.0
4,0.0,916056.0
5,0.0,785247.4375
6,0.0,654091.6875
7,0.0,524323.4375
8,0.0,413907.5
9,0.0,327165.03125
10,0.0,260944.125
11,0.0,206742.25
12,0.0,160892.140625
13,0.0,127360.7109375
14,0.0,100725.96875
15,0.0,79980.9921875
16,0.0,63409.1171875
17,0.0,50620.0703125
18,0.0,39877.609375
19,0.0,31513.96875
20,0.0,24409.10546875
21,0.0,19155.806640625
22,0.0,14996.099609375
23,0.0,11555.2802734375
24,0.0,8775.494140625
25,0.0,6825.48388671875
26,0.0,5392.544921875
27,0.0,4258.30810546875
28,0.0,3406.472900390625
29,0.0,2713.685302734375
30,0.0,2178.430908203125
31,0.0,1736.1912841796875
32,0.0,1391.7977294921875
33,0.0,1140.4390869140625
34,0.0,940.117431640625
35,0.0,781.3323364257812
36,0.0,650.6713256835938
37,0.0,542.1446533203125
38,0.0,453.8128356933594
39,0.0,381.2236022949219
40,0.0,320.6076965332031
41,0.0,269.3379211425781
42,0.0,227.008544921875
43,0.0,191.476318359375
44,0.0,161.65313720703125
45,0.0,136.7240447998047
46,0.0,115.84062194824219
47,0.0,98.2236557006836
48,0.0,83.77110290527344
49,0.0,71.69100189208984
50,0.12370487302541733,61.390838623046875
51,0.0,52.64773941040039
52,0.0,45.42894744873047
53,0.0,39.59648513793945
54,0.0,34.703453063964844
55,0.0,30.423511505126953
56,0.0,26.864219665527344
57,0.0,23.77621841430664
58,0.0,20.8959903717041
59,0.0,18.55315399169922
60,0.0,16.57833480834961
61,0.0,14.795793533325195
62,0.0,13.291805267333984
63,0.0,11.963889122009277
64,0.0,10.841294288635254
65,0.0,9.84841537475586
66,0.0,8.971707344055176
67,0.0,8.198701858520508
68,0.0,7.521467208862305
69,0.0,6.912732124328613
70,0.0,6.381669521331787
71,0.0,5.926961898803711
72,0.0,5.518769264221191
73,0.0,5.152926445007324
74,0.0,4.8288960456848145
75,0.0,4.529433727264404
76,0.0,4.275554180145264
77,0.0,4.051636695861816
78,0.0,3.8578193187713623
79,0.0,3.6738152503967285
80,0.0,3.5092179775238037
81,0.0,3.3678014278411865
82,0.0,3.2397594451904297
83,0.0,3.1236557960510254
84,0.0,3.0216104984283447
85,0.0,2.929704427719116
86,0.0,2.8482961654663086
87,0.0,2.7768051624298096
88,0.0,2.709895133972168
89,0.0,2.647583246231079
90,0.0,2.5928847789764404
91,0.0,2.5413169860839844
