epoch,train_mae,test_mae
1,304.2962646484375,903.0626831054688
2,0.0,859.4812622070312
3,0.0,808.168701171875
4,0.0,753.831298828125
5,0.0,697.5086669921875
6,0.0,636.3057861328125
7,0.0,569.292236328125
8,0.0,505.1304626464844
9,0.0,448.771240234375
10,0.0,401.04022216796875
11,0.0,357.3421936035156
12,0.0,315.20574951171875
13,0.0,281.60321044921875
14,0.0,251.87478637695312
15,0.0,226.08856201171875
16,0.0,202.9388885498047
17,0.0,183.1137237548828
18,0.0,164.29270935058594
19,0.0,147.4700927734375
20,0.0,130.60247802734375
21,0.0,116.41836547851562
22,0.0,103.6754379272461
23,0.0,91.4310073852539
24,0.0,79.98778533935547
25,0.0,70.7188949584961
26,0.0,62.94449996948242
27,0.0,55.92657470703125
28,0.0,50.06592559814453
29,0.0,44.71345138549805
30,0.0,40.090660095214844
31,0.0,35.89799499511719
32,0.0,32.27293395996094
33,0.0,29.30900764465332
34,0.0,26.689912796020508
35,0.0,24.388916015625
36,0.0,22.29387092590332
37,0.0,20.404359817504883
38,0.0,18.7160587310791
39,0.0,17.19034767150879
40,0.0,15.793479919433594
41,0.0,14.508197784423828
42,0.0,13.340234756469727
43,0.0,12.271278381347656
44,0.0,11.289918899536133
45,0.0,10.394977569580078
46,0.0,9.577585220336914
47,0.0,8.832870483398438
48,0.0,8.156465530395508
49,0.0,7.543921947479248
50,0.205800399184227,6.979625701904297
51,0.0,6.462861061096191
52,0.0,6.001194477081299
53,0.0,5.594648361206055
54,0.0,5.223588943481445
55,0.0,4.877081871032715
56,0.0,4.567896842956543
57,0.0,4.283039093017578
58,0.0,4.0016889572143555
59,0.0,3.754667043685913
60,0.0,3.5324759483337402
61,0.0,3.3197720050811768
62,0.0,3.1274454593658447
63,0.0,2.9489808082580566
64,0.0,2.7882654666900635
65,0.0,2.6379611492156982
66,0.0,2.497190475463867
67,0.0,2.366942882537842
68,0.0,2.244779348373413
69,0.0,2.1308655738830566
70,0.0,2.0243282318115234
71,0.0,1.9291235208511353
72,0.0,1.8403488397598267
73,0.0,1.7553431987762451
74,0.0,1.6765342950820923
75,0.0,1.6011296510696411
76,0.0,1.535269021987915
77,0.0,1.475255012512207
78,0.0,1.4196139574050903
79,0.0,1.3668240308761597
80,0.0,1.3168528079986572
81,0.0,1.270987868309021
82,0.0,1.2283313274383545
83,0.0,1.1883853673934937
84,0.0,1.1521451473236084
85,0.0,1.1191679239273071
86,0.0,1.0889185667037964
87,0.0,1.061527967453003
88,0.0,1.0351520776748657
