epoch,train_loss,test_loss
1,0.047269346192479134,0.01690036441302962
2,0.01349590182366213,0.00875041772680426
3,0.010420833024509343,0.007881818468578987
4,0.009196939870436904,0.006879026691118876
5,0.008716720372778498,0.007053823158558872
6,0.008049373238645031,0.006530508787060778
7,0.007690269666186754,0.007576168143983792
8,0.007353367594059139,0.005965344633700119
9,0.007050365224071002,0.006507259103711005
10,0.006772025047774384,0.005582263813940463
11,0.0064994290652704186,0.005399804749888265
12,0.006318443306022289,0.007120789886728205
13,0.0062339730334711645,0.005355356935911847
14,0.006084876104076374,0.0056342358304256645
15,0.005856331894792523,0.0056355135748162866
16,0.005788682613143102,0.005057026257014109
17,0.00556061105006587,0.0053777358973295325
18,0.005627750065486832,0.005801255017070583
19,0.0054527627993993365,0.00523731138781403
20,0.005416969816041994,0.006016651866957545
21,0.005368259558608732,0.005101513992822556
22,0.005212788244021507,0.005283956034367697
23,0.005260704099722361,0.005195329239574709
24,0.00512588261703949,0.004987222086465745
25,0.005021220141697165,0.0054857669768992945
26,0.005073611641928739,0.00515355080844731
27,0.005001651035250779,0.005077654278095535
28,0.004910483182489068,0.005245049731995634
29,0.004935404606534485,0.006615351538467048
30,0.004893578610216804,0.005295899610414549
31,0.0047970748442723666,0.0065288107704233244
32,0.004799430701046934,0.005532930973762025
33,0.004705631250469207,0.005389250465668738
34,0.00467397333161434,0.00582245112983165
35,0.004596510009368673,0.005854588321030692
36,0.004572093167972144,0.005251005628249711
37,0.004519478278814262,0.005486074544023722
38,0.004455222573355459,0.005520188732555619
39,0.004404673747007283,0.005769386370148923
40,0.0044479465819276965,0.005267009471060225
41,0.004381466683974157,0.005458466564218893
42,0.004272453857902669,0.005654182470472598
43,0.004252091334182074,0.005614985287172237
44,0.004223781620457583,0.005487866723409819
45,0.004167644707949763,0.0057729403121845315
46,0.004108406258437829,0.005463646041419081
47,0.004032145372661472,0.005783260616698061
48,0.004028602692596151,0.00538261629494459
49,0.004006624942030989,0.006063391831789717
50,0.003909582433511051,0.005969418728017007
51,0.0038674394745008703,0.005641607078292442
52,0.0039004617012241135,0.00564502799210863
53,0.0037829068062355535,0.005334362148359004
54,0.003744832724062301,0.005840877027906201
55,0.0037252672221434312,0.005834136727369494
56,0.003673270511386831,0.005353118456831133
57,0.0035826780338659575,0.005853223489355986
58,0.003528964500468518,0.0054710137601769356
59,0.003460094393076398,0.005624350923527446
60,0.003407633352321399,0.005423873330949357
61,0.0033979178527060944,0.005533736099971941
62,0.003381790663308901,0.00534893281938922
63,0.003319405728885402,0.006043487254323231
64,0.00323071295088273,0.005663356974427761
65,0.003210345023752217,0.005379415820007799
66,0.003165667389685682,0.005719780650300284
67,0.0030953714438555647,0.005702883746750929
68,0.0030551097622427206,0.0055761270470813746
69,0.003049569773483882,0.005688520821018351
70,0.002960264875024124,0.005979921479054072
71,0.002932395032970273,0.005896657873462472
72,0.0028716908797768574,0.00552389103082802
73,0.002836623194789769,0.005589998176286894
74,0.002784367192331779,0.00612697483005899
75,0.0028178800936958354,0.0060842814898394324
76,0.0027308383602958125,0.005490995818507616
77,0.002742909480956735,0.005922841869674071
78,0.0026362106258134626,0.006039408578847845
79,0.002626562263542222,0.006120345378467055
80,0.002605216016343706,0.005854102681580655
81,0.0025481319193113826,0.005502858544113459
82,0.0025761406907340305,0.005574084717038743
83,0.0025108973123712844,0.006266604802847185
84,0.002468482108160668,0.006337495606944517
85,0.002443567035271481,0.005864416697510966
86,0.002446544446008612,0.0057997492754280015
87,0.002388440383621395,0.005990349883817274
88,0.002361092107327987,0.006108759984339553
89,0.002343387729430347,0.0063229186796686715
90,0.0023626892612976526,0.00624651214349325
91,0.0023346230884264242,0.006363627311118223
92,0.0022811768407434907,0.006131876816248728
93,0.0023159403793506046,0.005749749246105138
94,0.002252784782742378,0.006074762985075789
95,0.002214854073042197,0.006255217306143431
96,0.002247898952931135,0.0061626223420413835
97,0.002202292201418383,0.005821757372123776
98,0.0021516447650129556,0.006107084082301568
99,0.0021509528160095215,0.006321468884211585
100,0.0021405340060282546,0.006640543583435593
101,0.00216185506211045,0.006098626366885448
102,0.00206677205097394,0.006739103873432787
103,0.0021185022580758107,0.0060689666963837765
