epoch,train_loss,test_loss
1,0.1430861019839843,0.1316796030317034
2,0.10615161595245202,0.1110252131308828
3,0.10333859349290529,0.11032827624252864
4,0.10296901216109594,0.11055797444922584
5,0.10305264815688134,0.11016161952699934
6,0.10290917182962099,0.10978358771119799
7,0.10277313105762005,0.10974227637052536
8,0.10170000245173773,0.10851614815848214
9,0.0946660403162241,0.07720002265913146
10,0.06074527185410261,0.0414116411869015
11,0.03625441805149118,0.035453849605151584
12,0.03315007829417785,0.033475669899157116
13,0.03142902838687102,0.032164916662233214
14,0.030044735285143058,0.03131588229111263
15,0.02892653855184714,0.03086873276957444
16,0.02803861430535714,0.0296494404652289
17,0.026584606058895587,0.028615444100328853
18,0.02360291772832473,0.023327780621392385
19,0.020249339813987414,0.02089594823441335
20,0.01926393370764951,0.01979843234377248
21,0.01853822177896897,0.01941353122570685
22,0.01797002977691591,0.01911740856511252
23,0.01743678025280436,0.0190573993272015
24,0.01717438854587575,0.019060005832995688
25,0.01682868415179352,0.018130750262311528
26,0.01628215340897441,0.017383099666663578
27,0.01595599885719518,0.016987016823674952
28,0.015876679106925924,0.017353920798216547
29,0.015556806682919462,0.016808334604970047
30,0.014958718419075012,0.017004815994628837
31,0.014513225046296914,0.01655965218586581
32,0.014650938659906387,0.016578110866248608
33,0.014328044730549057,0.015883082523941994
34,0.01426598809969922,0.016172204299696853
35,0.01376484523837765,0.01661645168704646
36,0.013889372690270345,0.015961935078459128
37,0.013778556565133234,0.01598226824509246
38,0.01373528844366471,0.01593927081142153
39,0.01359720753195385,0.01585813079561506
40,0.013381058986609181,0.015324571302958898
41,0.01366888009943068,0.015746632324797765
42,0.013373781880363821,0.01573103852570057
43,0.012995132400343815,0.0157718158193997
44,0.012860384117811919,0.015998520755342076
45,0.013212186160186927,0.015391346865466662
46,0.012994785994912187,0.015225285597677742
47,0.012900541893516977,0.015277415647038392
48,0.012654188182204961,0.015058094103421484
49,0.01253010907676071,0.01526072940656117
50,0.01239950383702914,0.014826499058731965
51,0.012407549967368444,0.015130425271178995
52,0.012368859226504962,0.014949297532439232
53,0.012385558445627491,0.015189517023307937
54,0.012042472371831536,0.015239095581429345
55,0.012187331573416789,0.014528987929224968
56,0.012201535290417571,0.01459922209115965
57,0.011777814159480234,0.014689803123474121
58,0.011872746461691955,0.014913978055119514
59,0.011907048430293799,0.014391446486115456
60,0.011914382106624544,0.014465849048324994
61,0.011777940283839902,0.014426539918141705
62,0.011737577663734556,0.014824425668588706
63,0.011528555575447777,0.014346389432570763
64,0.011629840118500094,0.014249938407114573
65,0.011395493429154158,0.014417114800640516
66,0.011220507036584119,0.014597172516265087
67,0.011301675889020165,0.014199715107679367
68,0.01112824254669249,0.014027840590902738
69,0.011245403345674277,0.014204036178333419
70,0.011058187081168095,0.013999036247176784
71,0.010714115365408361,0.014627432384129082
72,0.011175442634460827,0.014088759464876992
73,0.011042250390164553,0.01397419601146664
74,0.011110797873698175,0.014083971668566977
75,0.010923170833848417,0.01426445393423949
76,0.010942024310740333,0.014391185981886727
77,0.010700451745651662,0.014186842433576072
78,0.010603124330130716,0.014308943014059747
79,0.010792491771280766,0.013685750176331826
80,0.01076262021282067,0.01415356873933758
81,0.010644383061056336,0.013688878555383002
82,0.01047346923345079,0.013500304892659187
83,0.010353611145789424,0.013615859406335014
84,0.010480599904743334,0.01396351307630539
85,0.010626443615183234,0.013661588542163372
86,0.010266945068724453,0.0138359008623021
87,0.010506599070504307,0.013569148989128215
88,0.010135741819006701,0.013478428524519716
89,0.010104849655181169,0.013578428753784724
90,0.010122462005044023,0.01363151114700096
91,0.010293029411695898,0.01395336538553238
92,0.01033033775165677,0.014457274560949631
93,0.009975571425942083,0.01346316993502634
94,0.010233137725541989,0.013567227737179824
95,0.010120021458715201,0.014145516258265291
96,0.009876981222381195,0.014093080469008003
97,0.009814110235311091,0.013646116413708245
98,0.009908426576294005,0.013705263113869088
99,0.009834008112860223,0.013718647882342339
100,0.009868733864277602,0.014138052373060159
