epoch,train_r²,test_r²
1,-0.20321917533874512,-0.20321917533874512
2,-0.013841867446899414,-0.013841867446899414
3,-0.007263064384460449,-0.007263064384460449
4,-0.009475111961364746,-0.009475111961364746
5,-0.005746364593505859,-0.005746364593505859
6,-0.0021991729736328125,-0.0021991729736328125
7,-0.0019659996032714844,-0.0019659996032714844
8,0.009300768375396729,0.009300768375396729
9,0.2945546507835388,0.2945546507835388
10,0.6223703622817993,0.6223703622817993
11,0.6794632077217102,0.6794632077217102
12,0.697034478187561,0.697034478187561
13,0.7086150646209717,0.7086150646209717
14,0.7167835235595703,0.7167835235595703
15,0.7219339609146118,0.7219339609146118
16,0.7326563596725464,0.7326563596725464
17,0.7434896230697632,0.7434896230697632
18,0.7908439040184021,0.7908439040184021
19,0.811920166015625,0.811920166015625
20,0.8218933939933777,0.8218933939933777
21,0.8256028294563293,0.8256028294563293
22,0.829210638999939,0.829210638999939
23,0.8301082253456116,0.8301082253456116
24,0.8298549652099609,0.8298549652099609
25,0.8377832174301147,0.8377832174301147
26,0.8441674113273621,0.8441674113273621
27,0.8473589420318604,0.8473589420318604
28,0.8457386493682861,0.8457386493682861
29,0.8500155806541443,0.8500155806541443
30,0.8484898209571838,0.8484898209571838
31,0.8518919348716736,0.8518919348716736
32,0.8522884845733643,0.8522884845733643
33,0.8594076633453369,0.8594076633453369
34,0.8557709455490112,0.8557709455490112
35,0.8532083630561829,0.8532083630561829
36,0.8574842810630798,0.8574842810630798
37,0.8580546379089355,0.8580546379089355
38,0.8588132262229919,0.8588132262229919
39,0.8596132397651672,0.8596132397651672
40,0.8641937971115112,0.8641937971115112
41,0.8606483936309814,0.8606483936309814
42,0.8603410124778748,0.8603410124778748
43,0.860482931137085,0.860482931137085
44,0.857418417930603,0.857418417930603
45,0.8633365631103516,0.8633365631103516
46,0.8655141592025757,0.8655141592025757
47,0.8638554811477661,0.8638554811477661
48,0.8664540648460388,0.8664540648460388
49,0.8640279769897461,0.8640279769897461
50,0.867835283279419,0.867835283279419
51,0.8655182123184204,0.8655182123184204
52,0.8669772148132324,0.8669772148132324
53,0.8647810220718384,0.8647810220718384
54,0.8652857542037964,0.8652857542037964
55,0.8706684112548828,0.8706684112548828
56,0.8703343868255615,0.8703343868255615
57,0.8696479201316833,0.8696479201316833
58,0.8685141801834106,0.8685141801834106
59,0.8720651865005493,0.8720651865005493
60,0.8707845211029053,0.8707845211029053
61,0.871038019657135,0.871038019657135
62,0.8673104643821716,0.8673104643821716
63,0.8725696206092834,0.8725696206092834
64,0.8729428052902222,0.8729428052902222
65,0.8720053434371948,0.8720053434371948
66,0.8703573942184448,0.8703573942184448
67,0.8738521337509155,0.8738521337509155
68,0.8747175931930542,0.8747175931930542
69,0.87424635887146,0.87424635887146
70,0.8747221231460571,0.8747221231460571
71,0.8703774809837341,0.8703774809837341
72,0.8743541240692139,0.8743541240692139
73,0.875424861907959,0.875424861907959
74,0.8750944137573242,0.8750944137573242
75,0.8727630376815796,0.8727630376815796
76,0.8724702000617981,0.8724702000617981
77,0.8745840787887573,0.8745840787887573
78,0.8733330368995667,0.8733330368995667
79,0.8775944113731384,0.8775944113731384
80,0.8747496604919434,0.8747496604919434
81,0.8777436017990112,0.8777436017990112
82,0.8787226676940918,0.8787226676940918
83,0.8783727884292603,0.8783727884292603
84,0.8756054639816284,0.8756054639816284
85,0.8779285550117493,0.8779285550117493
86,0.8768757581710815,0.8768757581710815
87,0.8783408403396606,0.8783408403396606
88,0.8787442445755005,0.8787442445755005
89,0.877418577671051,0.877418577671051
90,0.878052830696106,0.878052830696106
91,0.8742685914039612,0.8742685914039612
92,0.8720709085464478,0.8720709085464478
93,0.8797627687454224,0.8797627687454224
94,0.878065824508667,0.878065824508667
95,0.8741624355316162,0.8741624355316162
96,0.8743273615837097,0.8743273615837097
97,0.8774890303611755,0.8774890303611755
98,0.8773609399795532,0.8773609399795532
99,0.8762940764427185,0.8762940764427185
100,0.8720242977142334,0.8720242977142334
