epoch,train_mae,test_mae
1,2.085096597671509,2.144732713699341
2,1.9594557285308838,2.1208274364471436
3,2.0495657920837402,2.249999761581421
4,2.1883323192596436,2.3373217582702637
5,2.22867751121521,2.393813133239746
6,1.9213697910308838,2.0948078632354736
7,1.6964067220687866,1.9026802778244019
8,1.7779406309127808,1.9982315301895142
9,1.3177024126052856,1.629387617111206
10,1.766631007194519,2.070643186569214
11,1.1490455865859985,1.420643925666809
12,1.319401502609253,1.6165471076965332
13,1.065019965171814,1.3166335821151733
14,1.23264479637146,1.5065176486968994
15,1.191241979598999,1.3758331537246704
16,1.2090269327163696,1.5257514715194702
17,0.7242013812065125,1.059239149093628
18,0.9235106110572815,1.1941626071929932
19,0.9424352049827576,1.2170600891113281
20,1.0171000957489014,1.3179000616073608
21,0.9072113037109375,1.1158339977264404
22,0.7858800888061523,1.1211124658584595
23,0.6549382209777832,0.9708513617515564
24,0.9090179204940796,1.194798231124878
25,0.7914697527885437,1.1104122400283813
26,0.7917047739028931,1.087141752243042
27,0.7531365752220154,1.0634887218475342
28,0.9845335483551025,1.2240711450576782
29,0.7566573619842529,1.0580919981002808
30,0.8924400806427002,1.150807499885559
31,0.6395994424819946,0.9227718114852905
32,0.6472651958465576,0.8952684998512268
33,0.790373682975769,1.1009997129440308
34,0.5186150074005127,0.8435218930244446
35,0.5869854092597961,0.8865004181861877
36,0.9313727021217346,1.1879395246505737
37,0.8712820410728455,1.1174871921539307
38,0.5772149562835693,0.8915456533432007
39,0.7253129482269287,1.0016831159591675
40,0.7013620734214783,1.0009596347808838
41,0.677492618560791,0.9578103423118591
42,0.6827040910720825,1.0048900842666626
43,0.6571860313415527,0.9610129594802856
44,0.45133131742477417,0.7661362886428833
45,0.5984213948249817,0.9271835088729858
46,0.5848267674446106,0.8633853793144226
47,0.5875969529151917,0.8904954195022583
48,0.6947488188743591,0.994378924369812
49,0.6346707344055176,0.9618054628372192
50,0.6129829287528992,0.9298228621482849
51,0.781442403793335,1.0706026554107666
52,0.6931403875350952,1.0101639032363892
53,0.5486272573471069,0.9046342968940735
54,0.6675083041191101,0.9842273592948914
55,0.8422077298164368,1.0895546674728394
56,0.5242428183555603,0.8629188537597656
57,0.43959495425224304,0.7634462118148804
58,0.5476409196853638,0.8937865495681763
59,0.5782902836799622,0.8975202441215515
60,0.5653015375137329,0.9012376070022583
61,0.6362494230270386,0.9600878357887268
62,0.6554459929466248,0.957662045955658
63,0.5768700838088989,0.8838739395141602
64,0.4338042736053467,0.7798940539360046
65,0.7084146738052368,1.0234482288360596
66,0.6655012369155884,0.9693563580513
67,0.5240943431854248,0.866504430770874
68,0.5551084280014038,0.8389818668365479
69,0.6797708868980408,0.9712616801261902
70,0.6171017289161682,0.9138725996017456
71,0.5422059893608093,0.8252869248390198
72,0.5235602855682373,0.85899418592453
73,0.6116915941238403,0.9462838768959045
74,0.6291325688362122,0.9227591753005981
75,0.5785264372825623,0.9035129547119141
76,0.5399261116981506,0.8755276799201965
77,0.630659818649292,0.927017867565155
78,0.7229878902435303,1.0346229076385498
79,0.4786756932735443,0.7728438377380371
80,0.5283249020576477,0.8699731826782227
81,0.44056570529937744,0.7759666442871094
82,0.5175421237945557,0.80197674036026
83,0.45675748586654663,0.8105116486549377
84,0.610115647315979,0.8969108462333679
85,0.5183995366096497,0.8060809969902039
86,0.5121116638183594,0.796745240688324
87,0.44064226746559143,0.7952989339828491
88,0.4520215094089508,0.7965074181556702
89,0.45761728286743164,0.8019848465919495
90,0.6319563388824463,0.9410836100578308
91,0.47847697138786316,0.8196659088134766
92,0.5204668045043945,0.8632947206497192
93,0.6058863401412964,0.9185536503791809
94,0.5002879500389099,0.83514404296875
95,0.49186018109321594,0.8382458090782166
96,0.49443772435188293,0.783534586429596
97,0.4502886235713959,0.789351224899292
98,0.4461335837841034,0.7626176476478577
99,0.5082566142082214,0.8132104277610779
100,0.5438403487205505,0.8545800447463989
101,0.4307326078414917,0.7793788909912109
102,0.5573914647102356,0.8857641220092773
103,0.4937479496002197,0.8244512677192688
104,0.5087276101112366,0.8225812911987305
105,0.45947492122650146,0.7956714630126953
106,0.47864919900894165,0.805887758731842
107,0.452784925699234,0.798294723033905
108,0.45860761404037476,0.8149579167366028
109,0.4124443233013153,0.748830258846283
110,0.4556684195995331,0.7716169953346252
111,0.6666674613952637,1.0035077333450317
112,0.571757435798645,0.891414225101471
113,0.4220069348812103,0.7517691850662231
114,0.4394512176513672,0.7911376953125
115,0.3885866403579712,0.7291653156280518
116,0.5885258316993713,0.855705738067627
117,0.3831290304660797,0.7100953459739685
118,0.35511067509651184,0.7117912769317627
119,0.43643754720687866,0.8105658292770386
120,0.6101972460746765,0.9620888829231262
121,0.5583121180534363,0.8752439022064209
122,0.49376219511032104,0.8000888824462891
123,0.6185636520385742,0.9102794528007507
124,0.41086795926094055,0.7655680775642395
125,0.6398127675056458,0.948016345500946
126,0.5827237367630005,0.8672455549240112
127,0.7040553092956543,1.004721760749817
128,0.5443924069404602,0.8725943565368652
129,0.5203951001167297,0.8417994379997253
130,0.4337843358516693,0.7971943020820618
131,0.4102608263492584,0.7527208924293518
132,0.6611243486404419,0.967725396156311
133,0.4805315136909485,0.8161402344703674
134,0.46501249074935913,0.7943052649497986
135,0.5338431000709534,0.8448471426963806
136,0.4899926781654358,0.8240586519241333
137,0.31577107310295105,0.6704926490783691
138,0.4368881285190582,0.764910101890564
139,0.4594047963619232,0.7780348658561707
140,0.5671623945236206,0.8421091437339783
141,0.6341989636421204,0.9179006814956665
142,0.4191489815711975,0.7644273042678833
143,0.4854087233543396,0.8253579139709473
144,0.5742238163948059,0.8879781365394592
145,0.4207545518875122,0.7647648453712463
146,0.5624338388442993,0.878241240978241
147,0.44245603680610657,0.7703153491020203
148,0.46083196997642517,0.7868859767913818
149,0.6528921723365784,0.8875296711921692
150,0.6483915448188782,0.9294792413711548
151,0.6207401752471924,0.9329600930213928
152,0.5464119911193848,0.8439308404922485
153,0.4943622350692749,0.8077642321586609
154,0.4619281589984894,0.8125170469284058
155,0.5299708247184753,0.8548851013183594
156,0.5322903394699097,0.8653311133384705
157,0.5439724922180176,0.8624871969223022
158,0.47664591670036316,0.8021209239959717
159,0.6425039768218994,0.9642974734306335
160,0.4975320100784302,0.8292940258979797
161,0.5018433928489685,0.8225705027580261
162,0.42949968576431274,0.8055382370948792
163,0.5265735387802124,0.8812119364738464
164,0.5756597518920898,0.8652074337005615
165,0.6151469349861145,0.9080321788787842
166,0.5371410846710205,0.8995756506919861
167,0.4883856773376465,0.7700940370559692
168,0.45463159680366516,0.7584633231163025
169,0.5009652972221375,0.8441322445869446
170,0.38940468430519104,0.749944806098938
171,0.3967008888721466,0.7346500754356384
172,0.6682412028312683,1.0207699537277222
173,0.43190422654151917,0.8079157471656799
174,0.38285374641418457,0.7384251356124878
175,0.3614107370376587,0.7208095192909241
176,0.4914019703865051,0.8467048406600952
177,0.4261033833026886,0.7868906855583191
178,0.47742903232574463,0.8093801140785217
179,0.6505911350250244,0.9684643149375916
180,0.44051462411880493,0.7922645807266235
181,0.4800894558429718,0.8443347811698914
182,0.553098201751709,0.8785192370414734
183,0.48555490374565125,0.845861554145813
184,0.5005604028701782,0.8764491081237793
185,0.5489023923873901,0.8733741044998169
186,0.5057084560394287,0.8612409234046936
187,0.6311187744140625,0.9198471903800964
188,0.5704081058502197,0.9128331542015076
189,0.5066298246383667,0.908994734287262
190,0.43812626600265503,0.8029429316520691
191,0.557496964931488,0.8980613350868225
192,0.46242430806159973,0.8143566250801086
193,0.5266900658607483,0.8522622585296631
194,0.5255747437477112,0.8572402000427246
195,0.37386757135391235,0.7063606381416321
196,0.5014315843582153,0.8511654734611511
197,0.5010877251625061,0.8970750570297241
198,0.4808323085308075,0.8063534498214722
199,0.4203750193119049,0.7670832872390747
200,0.6621115207672119,0.9806132316589355
