epoch,train_mae,test_mae
1,1072.9603271484375,1550.793701171875
2,522.0689697265625,747.6286010742188
3,194.67266845703125,278.0087890625
4,122.00737762451172,173.97775268554688
5,92.47210693359375,132.390869140625
6,75.34271240234375,107.39047241210938
7,63.61831283569336,90.9749755859375
8,54.92769241333008,78.70282745361328
9,48.30970001220703,68.9554672241211
10,42.66654968261719,60.97190856933594
11,38.332645416259766,54.7159309387207
12,33.83455276489258,48.50492858886719
13,30.59122657775879,43.74913024902344
14,27.618873596191406,39.388187408447266
15,25.259702682495117,36.11552047729492
16,22.591033935546875,32.38914108276367
17,20.527748107910156,29.58527183532715
18,18.821624755859375,27.109119415283203
19,17.006486892700195,24.701900482177734
20,15.566000938415527,22.586763381958008
21,14.693082809448242,21.019914627075195
22,13.164859771728516,19.029935836791992
23,12.018234252929688,17.512910842895508
24,11.245265007019043,16.29243278503418
25,10.378495216369629,15.060436248779297
26,9.882583618164062,14.12940502166748
27,9.049802780151367,13.097376823425293
28,8.299493789672852,12.120665550231934
29,7.807852745056152,11.264827728271484
30,7.224847793579102,10.504277229309082
31,6.802722930908203,9.875834465026855
32,6.412642002105713,9.246545791625977
33,6.050619125366211,8.687257766723633
34,5.655677795410156,8.107349395751953
35,5.68133544921875,8.000179290771484
36,4.981478691101074,7.160500526428223
37,4.686125755310059,6.748035430908203
38,4.433451175689697,6.372766494750977
39,4.444448471069336,6.2407708168029785
40,4.000981330871582,5.761361598968506
41,3.7285244464874268,5.427280902862549
42,3.6394171714782715,5.197576522827148
43,3.3557591438293457,4.851632118225098
44,3.3391551971435547,4.74435567855835
45,3.060241222381592,4.422530651092529
46,2.9166743755340576,4.190824508666992
47,2.8060686588287354,4.028891563415527
48,2.774087429046631,3.8959760665893555
49,2.6234352588653564,3.766305685043335
50,2.595885992050171,3.6423189640045166
51,2.337759494781494,3.377185583114624
52,2.438701868057251,3.384472370147705
53,2.221975088119507,3.125490665435791
54,2.191796064376831,3.0589163303375244
55,2.1064090728759766,2.9541914463043213
56,2.184319019317627,2.973780870437622
57,2.0204362869262695,2.7752022743225098
58,1.9360454082489014,2.676452398300171
59,1.7706035375595093,2.5288987159729004
60,1.6996384859085083,2.435046672821045
61,1.6357814073562622,2.342042922973633
62,1.4877549409866333,2.224539279937744
63,1.60546875,2.2688424587249756
64,1.4229258298873901,2.051858901977539
65,1.3622169494628906,1.991654634475708
66,1.4009995460510254,1.9926414489746094
67,1.3892894983291626,1.9566569328308105
68,1.317888855934143,1.9163905382156372
69,1.2899836301803589,1.8588762283325195
70,1.2382292747497559,1.787630558013916
71,1.3389575481414795,1.8901257514953613
72,1.153937816619873,1.7089341878890991
73,1.17165207862854,1.689399242401123
74,1.174852967262268,1.6718740463256836
75,1.1053334474563599,1.6364920139312744
76,1.1215665340423584,1.6226965188980103
77,1.0967180728912354,1.6201107501983643
78,1.2973847389221191,1.761462926864624
79,1.0665528774261475,1.5658215284347534
80,1.0047484636306763,1.4972503185272217
81,1.0777466297149658,1.5896648168563843
82,1.0445328950881958,1.5533472299575806
83,1.0478042364120483,1.4954957962036133
84,1.055395483970642,1.5358778238296509
85,1.0037388801574707,1.4548618793487549
86,1.0338891744613647,1.4884001016616821
87,1.0099974870681763,1.4905545711517334
88,0.9179517030715942,1.3927958011627197
89,0.9744546413421631,1.4478095769882202
90,0.9409605860710144,1.3893455266952515
91,0.9387819766998291,1.389719843864441
92,0.9854758381843567,1.4456992149353027
93,0.8786505460739136,1.3513656854629517
94,0.88422030210495,1.3561794757843018
95,0.8928398489952087,1.3773376941680908
96,0.9658385515213013,1.4263807535171509
97,0.8272408843040466,1.2987052202224731
98,0.8397319912910461,1.3135935068130493
99,0.8032840490341187,1.2830232381820679
100,0.8535569310188293,1.3529752492904663
