epoch,train_loss,test_loss
1,27669.889988816132,9090.0946270978
2,2911.454289733127,2114.2241572627313
3,503.3689654971554,292.472294277615
4,105.23005964350403,114.69596438937717
5,50.5399403789726,66.2871481930768
6,31.27128942180966,43.725874229713725
7,21.53537615700876,31.393125657682067
8,15.75101190780703,23.440511950740106
9,11.849071839043708,18.039280273296214
10,9.163208704271751,14.10736823965002
11,7.2232427913618285,11.360869654902706
12,5.7645348701239625,8.917314754592049
13,4.617221470195723,7.254450612597996
14,3.7262279126654025,5.866230483408327
15,3.043554204133536,4.894348886277941
16,2.478023989566629,3.947897564481806
17,2.041599725291937,3.298117114437951
18,1.6857350391965684,2.7548521514292115
19,1.3948511186971704,2.288443068663279
20,1.1629678508058128,1.9123979464725211
21,0.9780433091385236,1.6531032588746812
22,0.8182186773703801,1.3557158057336454
23,0.6935734139191164,1.1523191056869648
24,0.5885692184396799,0.9970593993310575
25,0.5018158945799863,0.8528143575897923
26,0.42748341607354984,0.7477354418348383
27,0.374880334772015,0.6437708514708059
28,0.3235053451600411,0.551454218449416
29,0.2734812554976752,0.47806402047475177
30,0.24117556041207056,0.41400432697048895
31,0.21041772993768398,0.36506837440861595
32,0.1850495732609662,0.3195318596230613
33,0.16042940346408188,0.28295584078188296
34,0.14151629508778268,0.24646503947399281
35,0.12826959544568636,0.2369373181351909
36,0.11257641230752359,0.19163656124362238
37,0.09906034490008572,0.17059440993600422
38,0.08818581310792582,0.1517873009045919
39,0.08043889073786399,0.14501030632743128
40,0.07019491921878454,0.12333854950136608
41,0.0632438239220267,0.11017914047395741
42,0.056275145023195576,0.10158454640596001
43,0.050864063265165356,0.0885136465507525
44,0.04784217945984043,0.0844068641739863
45,0.042843949351135134,0.07334763915450485
46,0.038128156578206916,0.06615520461841866
47,0.0350958455153026,0.060612463081876435
48,0.032204873944899355,0.05692079352835814
49,0.030204170472394383,0.053376068395596964
50,0.02721285966854867,0.050188516163163714
51,0.025915392941149935,0.043525154046990255
52,0.02305273530054142,0.04339591903543031
53,0.02194481669187051,0.03824783520152172
54,0.021626626647606926,0.03623770132522892
55,0.018823016987518402,0.03359204834258115
56,0.017408507041385808,0.03490566620948138
57,0.01672295069407007,0.030084090928236645
58,0.016351016095348662,0.028732838281602772
59,0.014680557505563829,0.025864958659642272
60,0.013591754806703304,0.024916558112535212
61,0.012597633601085156,0.022790502342912886
62,0.01171983976720898,0.02103437862738415
63,0.011287640051769394,0.021602743477733048
64,0.010670210856990695,0.019155131756431527
65,0.0101849592766141,0.01851111324504018
66,0.009588150574180348,0.018146285890705056
67,0.00916561277011309,0.01736696435276557
68,0.009089356440958022,0.01702113461646217
69,0.008236393655159538,0.016289081286501
70,0.008037918083045121,0.015979987551906594
71,0.008002783871290595,0.016331691898543527
72,0.00774501556437849,0.014657299991490113
73,0.007341176609574388,0.014985926897713431
74,0.0071957257761778425,0.014641917905666761
75,0.007253460110748704,0.013954281884556016
76,0.007168183758221103,0.014113136480941816
77,0.006896741023573143,0.013914935083852874
78,0.006854036965898211,0.015052167043365814
79,0.006639390055445714,0.013255335744125423
80,0.006419907155914301,0.012971458197743804
81,0.006460964344480535,0.013672515077309476
82,0.006274679208104789,0.013414747262787487
83,0.006288928435767587,0.013368260391332485
84,0.006132377649723123,0.013250139481560499
85,0.006160308170244407,0.012717572657425923
86,0.00610351664423788,0.013078602832845516
87,0.005931273059285713,0.012719283734137813
88,0.005812308986775608,0.012299897179386957
89,0.00580282221621683,0.012643400234756645
90,0.0056112658056619875,0.012454324841706289
91,0.005613175242041774,0.012097010785644804
92,0.005584219103501298,0.012348106096464175
93,0.005368258211862187,0.011827749497671094
94,0.0052710214651023575,0.012361023376730305
95,0.0051823653980193046,0.012217478317863963
96,0.005084997255556069,0.012562979241246703
97,0.005047163124200096,0.011938150424544734
98,0.004905935039712866,0.012153619378632694
99,0.0047850503926300655,0.011840242745906667
100,0.004788004180717889,0.012477925435329476
