epoch,train_mse,test_mse
1,2224915.0,3972013.25
2,527139.8125,924386.5
3,73992.7109375,127813.9140625
4,29087.087890625,50112.0390625
5,16708.126953125,28957.65625
6,11077.9873046875,19099.896484375
7,7908.82568359375,13712.6220703125
8,5884.76416015625,10237.6826171875
9,4533.5283203125,7878.51171875
10,3535.811279296875,6161.0751953125
11,2835.92138671875,4961.08056640625
12,2222.536865234375,3893.4970703125
13,1808.2650146484375,3167.537353515625
14,1468.0784912109375,2561.21630859375
15,1214.9285888671875,2136.807373046875
16,978.1106567382812,1723.4498291015625
17,807.8900146484375,1439.5906982421875
18,672.4754638671875,1202.464599609375
19,551.0496826171875,998.5711059570312
20,459.1910400390625,834.4513549804688
21,403.6197814941406,721.370361328125
22,325.90289306640625,591.4169311523438
23,272.70501708984375,502.59771728515625
24,236.4561309814453,434.8892517089844
25,200.73605346679688,371.8937683105469
26,178.2213897705078,326.0813293457031
27,151.06874084472656,280.7740783691406
28,127.68997192382812,240.5009765625
29,111.90936279296875,208.42312622070312
30,95.83638000488281,180.471923828125
31,84.67154693603516,159.1490936279297
32,74.37813568115234,139.23150634765625
33,66.09475708007812,123.28598022460938
34,57.89978790283203,107.39434814453125
35,56.89552688598633,103.29612731933594
36,44.7867431640625,83.5185775756836
37,39.51349639892578,74.30867767333984
38,35.130863189697266,66.09869384765625
39,34.30485153198242,63.1635856628418
40,28.557031631469727,53.72979736328125
41,25.102846145629883,47.993839263916016
42,23.53892707824707,44.25511169433594
43,20.184232711791992,38.536319732666016
44,19.683027267456055,36.774539947509766
45,16.680795669555664,31.948715209960938
46,15.281327247619629,28.816617965698242
47,13.855367660522461,26.40438461303711
48,13.414443016052246,24.78657341003418
49,12.223833084106445,23.247791290283203
50,11.823580741882324,21.852275848388672
51,9.835121154785156,18.951187133789062
52,10.450477600097656,18.893091201782227
53,8.872316360473633,16.65180015563965
54,8.509099960327148,15.778260231018066
55,7.845148086547852,14.631998062133789
56,8.573136329650879,15.197625160217285
57,7.260743618011475,13.093514442443848
58,6.76516580581665,12.505288124084473
59,5.864381313323975,11.261893272399902
60,5.631142616271973,10.84643840789795
61,5.069364070892334,9.916412353515625
62,4.478808879852295,9.150561332702637
63,4.907273292541504,9.390634536743164
64,4.2425947189331055,8.329631805419922
65,4.002076148986816,8.057990074157715
66,4.053905963897705,7.899371147155762
67,3.9402008056640625,7.556674003601074
68,3.690199613571167,7.397861480712891
69,3.564330816268921,7.085165500640869
70,3.4563355445861816,6.9464945793151855
71,3.676626443862915,7.110466480255127
72,3.0877866744995117,6.377000331878662
73,3.235501766204834,6.517794609069824
74,3.188206434249878,6.3659539222717285
75,2.9326982498168945,6.06933069229126
76,2.977600574493408,6.132253170013428
77,2.9058644771575928,6.053686618804932
78,3.4772884845733643,6.543829441070557
79,2.769441843032837,5.761752128601074
80,2.6476404666900635,5.638906478881836
81,2.8160154819488525,5.952965259552002
82,2.730316162109375,5.829202175140381
83,2.7928273677825928,5.809065341949463
84,2.7428438663482666,5.758007049560547
85,2.5959219932556152,5.534558296203613
86,2.6921441555023193,5.6799845695495605
87,2.563903331756592,5.531035900115967
88,2.386502742767334,5.347070693969727
89,2.488403081893921,5.501544952392578
90,2.416649103164673,5.418035984039307
91,2.3660991191864014,5.261631488800049
92,2.4133546352386475,5.365331649780273
93,2.1807198524475098,5.142414093017578
94,2.232780694961548,5.372310161590576
95,2.2145044803619385,5.319809913635254
96,2.4069979190826416,5.467384338378906
97,2.050009250640869,5.188555717468262
98,2.0481457710266113,5.274750232696533
99,2.018012762069702,5.1478800773620605
100,2.0383670330047607,5.425227642059326
