DateTime,sample_idx,step,actual,predicted
2017/11/26 2:00,0,1,-0.021252064,0.5927982
2017/11/26 3:00,0,2,-0.021263145,0.5580826
2017/11/26 4:00,0,3,-0.021299448,0.43482295
2017/11/26 5:00,0,4,-0.021095704,0.54774195
2017/11/26 3:00,1,1,-0.021263145,0.739568
2017/11/26 4:00,1,2,-0.021299448,0.7978448
2017/11/26 5:00,1,3,-0.021095704,0.50752676
2017/11/26 6:00,1,4,0.37442055,1.1419184
2017/11/26 4:00,2,1,-0.021299448,1.0220096
2017/11/26 5:00,2,2,-0.021095704,1.0607206
2017/11/26 6:00,2,3,0.37442055,1.0007719
2017/11/26 7:00,2,4,1.9128056,3.166302
2017/11/26 5:00,3,1,-0.021095704,0.62694424
2017/11/26 6:00,3,2,0.37442055,0.7768138
2017/11/26 7:00,3,3,1.9128056,2.3911188
2017/11/26 8:00,3,4,8.098308,6.4978228
2017/11/26 6:00,4,1,0.37442055,1.0897449
2017/11/26 7:00,4,2,1.9128056,2.9006014
2017/11/26 8:00,4,3,8.098308,5.8260283
2017/11/26 9:00,4,4,14.204404,9.108018
2017/11/26 7:00,5,1,1.9128056,3.1567469
2017/11/26 8:00,5,2,8.098308,6.521419
2017/11/26 9:00,5,3,14.204404,9.002786
2017/11/26 10:00,5,4,11.39081,11.278224
2017/11/26 8:00,6,1,8.098308,5.492443
2017/11/26 9:00,6,2,14.204404,8.6873
2017/11/26 10:00,6,3,11.39081,10.850672
2017/11/26 11:00,6,4,10.617611,12.983399
2017/11/26 9:00,7,1,14.204404,11.616321
2017/11/26 10:00,7,2,11.39081,13.729573
2017/11/26 11:00,7,3,10.617611,15.03652
2017/11/26 12:00,7,4,11.102421,15.315876
2017/11/26 10:00,8,1,11.39081,15.445411
2017/11/26 11:00,8,2,10.617611,16.630207
2017/11/26 12:00,8,3,11.102421,16.732897
2017/11/26 13:00,8,4,11.547603,15.725023
2017/11/26 11:00,9,1,10.617611,13.834995
2017/11/26 12:00,9,2,11.102421,14.408814
2017/11/26 13:00,9,3,11.547603,13.572683
2017/11/26 14:00,9,4,12.254822,11.396447
2017/11/26 12:00,10,1,11.102421,12.837903
2017/11/26 13:00,10,2,11.547603,12.393333
2017/11/26 14:00,10,3,12.254822,10.49491
2017/11/26 15:00,10,4,10.875837,7.7414527
2017/11/26 13:00,11,1,11.547603,11.670779
2017/11/26 14:00,11,2,12.254822,10.165592
2017/11/26 15:00,11,3,10.875837,7.9203978
2017/11/26 16:00,11,4,0.97112143,5.027567
2017/11/26 14:00,12,1,12.254822,10.14926
2017/11/26 15:00,12,2,10.875837,8.042123
2017/11/26 16:00,12,3,0.97112143,5.390319
2017/11/26 17:00,12,4,0.058111917,3.306295
2017/11/26 15:00,13,1,10.875837,9.504094
2017/11/26 16:00,13,2,0.97112143,5.883381
2017/11/26 17:00,13,3,0.058111917,2.9253123
2017/11/26 18:00,13,4,0.0670788,1.6684331
2017/11/26 16:00,14,1,0.97112143,7.4892173
2017/11/26 17:00,14,2,0.058111917,3.9729278
2017/11/26 18:00,14,3,0.0670788,1.954191
2017/11/26 19:00,14,4,-0.02119855,1.4184287
2017/11/26 17:00,15,1,0.058111917,2.3649788
2017/11/26 18:00,15,2,0.0670788,1.4628985
2017/11/26 19:00,15,3,-0.02119855,0.83272916
2017/11/26 20:00,15,4,-0.021676797,0.54820246
2017/11/26 18:00,16,1,0.0670788,1.1565194
2017/11/26 19:00,16,2,-0.02119855,0.81966674
2017/11/26 20:00,16,3,-0.021676797,0.59068453
2017/11/26 21:00,16,4,-0.02150336,0.49702165
2017/11/26 19:00,17,1,-0.02119855,0.9456578
2017/11/26 20:00,17,2,-0.021676797,0.7221976
2017/11/26 21:00,17,3,-0.02150336,0.63818383
2017/11/26 22:00,17,4,-0.021356385,0.67222184
2017/11/26 20:00,18,1,-0.021676797,0.87562937
2017/11/26 21:00,18,2,-0.02150336,0.6695287
2017/11/26 22:00,18,3,-0.021356385,0.5722458
2017/11/26 23:00,18,4,-0.021247266,0.51285416
2017/11/26 21:00,19,1,-0.02150336,0.85602605
2017/11/26 22:00,19,2,-0.021356385,0.72326064
2017/11/26 23:00,19,3,-0.021247266,0.49110726
2017/11/27 0:00,19,4,-0.021053132,0.35180438
2017/11/26 22:00,20,1,-0.021356385,0.808022
2017/11/26 23:00,20,2,-0.021247266,0.7608655
2017/11/27 0:00,20,3,-0.021053132,0.56439334
2017/11/27 1:00,20,4,-0.021227403,0.62009573
2017/11/26 23:00,21,1,-0.021247266,0.979778
2017/11/27 0:00,21,2,-0.021053132,0.96400934
2017/11/27 1:00,21,3,-0.021227403,0.7158902
2017/11/27 2:00,21,4,-0.021210672,0.9895207
2017/11/27 0:00,22,1,-0.021053132,0.504369
2017/11/27 1:00,22,2,-0.021227403,0.527386
2017/11/27 2:00,22,3,-0.021210672,0.46958336
2017/11/27 3:00,22,4,-0.021334684,0.6210591
2017/11/27 1:00,23,1,-0.021227403,0.6134574
2017/11/27 2:00,23,2,-0.021210672,0.58982074
2017/11/27 3:00,23,3,-0.021334684,0.3670577
2017/11/27 4:00,23,4,-0.021385666,0.37357864
2017/11/27 2:00,24,1,-0.021210672,0.7053833
2017/11/27 3:00,24,2,-0.021334684,0.60265553
2017/11/27 4:00,24,3,-0.021385666,0.18901183
