epoch,train_mae,test_mae
1,1692.315673828125,2353.86376953125
2,1253.8328857421875,1778.728759765625
3,1009.5709228515625,1435.1519775390625
4,838.1084594726562,1181.9483642578125
5,710.0520629882812,1005.6223754882812
6,623.8888549804688,882.1326904296875
7,534.6283569335938,762.5852661132812
8,477.1142272949219,685.41455078125
9,434.3240661621094,628.8424682617188
10,382.5431823730469,560.3778686523438
11,341.8393859863281,503.98431396484375
12,305.67730712890625,450.9035949707031
13,268.2347717285156,404.1111755371094
14,247.1184844970703,363.7677307128906
15,212.57998657226562,320.61187744140625
16,190.0849609375,287.2196350097656
17,165.9153594970703,250.480712890625
18,144.7511444091797,221.90309143066406
19,129.55050659179688,198.81040954589844
20,117.42384338378906,179.20460510253906
21,108.39097595214844,163.3845977783203
22,96.5599365234375,147.93057250976562
23,88.19999694824219,135.96829223632812
24,81.67213439941406,125.16580963134766
25,75.94132995605469,116.70870208740234
26,70.9280014038086,108.98484802246094
27,66.38545989990234,102.51362609863281
28,62.382503509521484,95.5434341430664
29,58.82193374633789,90.6950912475586
30,55.075721740722656,85.0443344116211
31,53.27241516113281,81.83678436279297
32,49.94667053222656,77.07796478271484
33,47.53769302368164,73.92179870605469
34,45.633575439453125,71.11302947998047
35,43.69291305541992,67.94608306884766
36,42.400142669677734,65.63019561767578
37,40.036190032958984,62.44657516479492
38,38.682498931884766,60.149261474609375
39,38.04655838012695,58.7120246887207
40,36.563758850097656,56.39571762084961
41,34.59883499145508,54.270965576171875
42,34.2288932800293,52.649864196777344
43,32.030616760253906,50.36827850341797
44,31.27523422241211,49.0370979309082
45,30.472267150878906,47.38855743408203
46,29.62103843688965,46.3905143737793
47,28.659238815307617,44.79301834106445
48,27.775672912597656,43.69181823730469
49,27.97075843811035,43.064701080322266
50,25.990196228027344,40.92649459838867
51,26.032073974609375,40.29326248168945
52,24.884225845336914,38.703697204589844
53,25.50449562072754,38.80569839477539
54,23.92515754699707,37.255027770996094
55,22.910839080810547,35.728675842285156
56,22.11549949645996,35.171607971191406
57,21.895492553710938,34.06233215332031
58,21.483041763305664,33.57207489013672
59,20.296979904174805,32.16118240356445
60,20.663841247558594,31.820114135742188
61,19.537153244018555,30.991777420043945
62,19.472084045410156,30.6258602142334
63,18.932504653930664,30.023019790649414
64,18.955698013305664,29.369979858398438
65,17.946151733398438,28.471872329711914
66,17.63810157775879,28.18212127685547
67,16.903356552124023,27.042163848876953
68,16.9970645904541,26.728759765625
69,16.500701904296875,26.00436782836914
70,16.34541893005371,25.689579010009766
71,15.62189769744873,24.99504852294922
72,15.29532241821289,24.549571990966797
73,15.404580116271973,24.322900772094727
74,14.72514533996582,23.406673431396484
75,14.1586275100708,22.875024795532227
76,14.49704360961914,22.710491180419922
77,13.970507621765137,22.224679946899414
78,13.797224998474121,21.667545318603516
79,13.249460220336914,21.17719078063965
80,13.113652229309082,20.997018814086914
81,13.021828651428223,20.581981658935547
82,12.795866966247559,20.119447708129883
83,12.551495552062988,19.971559524536133
84,12.060942649841309,19.43383026123047
85,11.997903823852539,19.139652252197266
86,11.627671241760254,18.741943359375
87,11.451569557189941,18.304197311401367
88,10.86563491821289,17.713436126708984
89,10.835037231445312,17.603351593017578
90,10.866425514221191,17.507797241210938
91,10.606145858764648,17.038883209228516
92,10.3663330078125,16.882280349731445
93,10.41422176361084,16.667377471923828
94,9.687976837158203,16.03890609741211
95,10.031183242797852,15.9307222366333
96,9.94500732421875,15.905620574951172
97,9.520161628723145,15.22836685180664
98,9.526503562927246,15.112034797668457
99,8.95865249633789,14.815141677856445
100,9.141144752502441,14.703083038330078
