epoch,train_loss,test_loss
1,60202.693619791666,20866.447684151786
2,9073.512361653646,11969.87744140625
3,5562.386535644531,7799.380998883928
4,3733.380867513021,5298.132655552456
5,2599.4005472819013,3846.6250348772323
6,1951.2143595377604,2951.4673200334823
7,1459.9937805175782,2218.042977469308
8,1134.2916859944662,1790.4637015206474
9,898.7842631022136,1499.3967459542412
10,730.1055063883464,1187.7650320870537
11,586.8025650024414,956.5877249581473
12,465.02301635742185,772.8499407087054
13,369.29945983886716,615.7667170933315
14,291.2326955159505,499.0475551060268
15,229.1306905110677,389.21722630092074
16,177.26677538553875,309.24257223946705
17,137.84954452514648,237.85526166643416
18,106.94087498982748,187.27687290736608
19,83.89716237386068,150.2572866167341
20,67.3383513768514,121.87760162353516
21,54.61097393035889,101.36892972673688
22,44.94245853424072,83.19959749494281
23,37.410319328308105,70.09608159746442
24,31.33452304204305,59.67976406642369
25,27.01072266896566,51.95861216953823
26,23.25281480153402,45.236707142421174
27,20.36436661084493,39.84620584760393
28,17.990825764338176,35.01731654575893
29,15.991419823964437,31.483455113002233
30,14.204177363713582,27.70413739340646
31,12.813601001103718,25.51728071485247
32,11.605843671162923,22.84065192086356
33,10.50257848103841,20.935907772609166
34,9.59419412612915,19.262412684304373
35,8.801087419191996,17.703940800258092
36,8.055203715960184,16.47774546486991
37,7.405360635121664,14.930301666259766
38,6.886546468734741,14.00798157283238
39,6.385736552874247,13.139464242117745
40,5.904899986584981,12.201184409005302
41,5.507794992129008,11.41037825175694
42,5.215896908442179,10.704188619341169
43,4.816215260823568,9.763944659914289
44,4.5065423806508385,9.282932145254952
45,4.222355620066325,8.692225592476982
46,3.959928572177887,8.244392463139125
47,3.725881067911784,7.762755836759295
48,3.472320866584778,7.370243174689157
49,3.2830338795979817,7.159445558275495
50,3.1257224758466085,6.471947465624128
51,2.912394372622172,6.303789922169277
52,2.7643800457318624,5.883862018585205
53,2.653502142429352,5.837410245622907
54,2.4752090096473696,5.429610286440168
55,2.3518558144569397,4.933463096618652
56,2.21297953526179,4.832177383559091
57,2.1185228288173676,4.5700446878160745
58,2.0036443491776783,4.3681303433009555
59,1.9409094671408336,4.030850955418178
60,1.8117168029149373,3.9760386603219167
61,1.7359548389911652,3.783374411719186
62,1.6509079178174337,3.6148570435387746
63,1.5996798853079477,3.457960844039917
64,1.5166105588277181,3.352714776992798
65,1.4243775844573974,3.1895406586783275
66,1.3629621724287668,3.116433484213693
67,1.3240328709284463,2.839168974331447
68,1.259803408384323,2.7776562656675066
69,1.2055264880259833,2.6452501671654836
70,1.147864748040835,2.5454457827976773
71,1.0774389068285624,2.4649713720594133
72,1.0328094005584716,2.3878788266863142
73,0.995502358675003,2.2644485405513217
74,0.9729966640472412,2.1194895761353627
75,0.9066942671934763,2.0347775987216403
76,0.8818871984879176,2.00815555027553
77,0.866453034679095,1.9085500070026942
78,0.8197462876637777,1.822532628263746
79,0.7816244373718898,1.7427323971475874
80,0.74191734790802,1.7093504156385149
81,0.7392815768718719,1.6499886342457362
82,0.7007538537184398,1.5827159455844335
83,0.6665190368890762,1.544206176485334
84,0.6450504163901011,1.4504879542759486
85,0.6081238855918248,1.4305532234055656
86,0.581156566242377,1.367994453225817
87,0.5816221778591474,1.3010132483073644
88,0.5421722208460172,1.219872819525855
89,0.5291965385278066,1.1874891306672777
90,0.5089854076504707,1.1770471845354353
91,0.48725109696388247,1.115593101297106
92,0.47386589149634045,1.0967873334884644
93,0.45208082993825277,1.0654248084340776
94,0.44359124153852464,0.9918301488671984
95,0.42116587062676747,0.9798523655959538
96,0.41740426619847615,0.9609315012182508
97,0.3923848067720731,0.8983027594430106
98,0.39177381644646325,0.8701671191624233
99,0.3674985195199649,0.8504188741956439
100,0.3488135332862536,0.8223732965333121
