epoch,train_loss,test_loss
1,0.10430392870269871,0.11119745009475285
2,0.10153799095960078,0.11157381562171159
3,0.08322378020749052,0.04179111750865424
4,0.024777167646747655,0.01677867649468007
5,0.01597433315427719,0.019689922479705677
6,0.013663769560514396,0.01765355762715141
7,0.012556924909755155,0.015543698195230079
8,0.012031345218574605,0.017593046167382487
9,0.011615100407516931,0.016054248092351137
10,0.011504896218923241,0.015183050056091614
11,0.010915370198175373,0.015176573975218667
12,0.010613462947602712,0.015814953061096645
13,0.010645113446792255,0.01642804654935996
14,0.010200470029009328,0.015351342468487995
15,0.009994644754763337,0.015185314713528863
16,0.010215236944498116,0.014890946008058058
17,0.009700812627387492,0.0156123379452361
18,0.009926191055799422,0.01594179167619182
19,0.009647510997966489,0.014831435633823276
20,0.009701913350196052,0.015550265295637978
21,0.00973693901263332,0.015374436069072949
22,0.009594407187643388,0.015726860888578272
23,0.009503015759497633,0.01587559342280858
24,0.009532045385572303,0.014897715386555151
25,0.009374869929402448,0.014769454745368825
26,0.009673850939327008,0.015168606527839546
27,0.00940933633263366,0.0609083314322763
28,0.011874787735509304,0.01499365062314879
29,0.00930019072546813,0.0143262951772798
30,0.008874350604195442,0.014626079152717634
31,0.00863157263551201,0.014394410558182883
32,0.008661921391132215,0.01530664051986403
33,0.008430377848801894,0.014449690373752403
34,0.008426537372063675,0.014949742316578826
35,0.008272772307094202,0.014711587905400881
36,0.008240572246433046,0.015249988271130456
37,0.008355664765593669,0.017091239940513064
38,0.008220137282433104,0.013885266492488208
39,0.008267051155806454,0.015381716907507292
40,0.00795698422103873,0.014327929519047891
41,0.007945979104852651,0.014046331479524573
42,0.007771162903593289,0.014551087153247662
43,0.007829996453853193,0.014076630153727752
44,0.007327269512533956,0.014088522996408519
45,0.007506041186649152,0.014589711118282543
46,0.007852078774843473,0.016079108955131635
47,0.008046752433157313,0.014493026330860125
48,0.008998629588757436,0.014433488896530535
49,0.008175338318965619,0.014052092434010573
50,0.00721706353568499,0.01355005665337322
51,0.006895959062339483,0.01384590406626187
52,0.007053970256858965,0.014541641489982052
53,0.006927060535278063,0.013743819263591259
54,0.006649114289108463,0.01409345129677267
55,0.006694058437456852,0.013742856655476822
56,0.0065844002531462685,0.013530371128581464
57,0.007000199969301456,0.013990948287149271
58,0.006702441310595057,0.01339313456857646
59,0.006674885191409791,0.014012326193214566
60,0.006680480728150032,0.0138195099145243
61,0.006481157260255201,0.014158247120643931
62,0.00652145668361877,0.013400277347062473
63,0.0066770137832558,0.012919404681909967
64,0.006468100150606568,0.013998818325085772
65,0.006230209151251991,0.014509914822324558
66,0.006179878138454005,0.013750872557499894
67,0.006167065124201329,0.013880636482672007
68,0.00619678765813592,0.013960232884899058
69,0.006409427951016614,0.013815567466533847
70,0.006108368065834231,0.01410738180425984
71,0.006351040488812315,0.013299756441955213
72,0.0060905904704279794,0.013502764662175818
73,0.00615788691317763,0.014481522078211937
74,0.005941389976803569,0.014160802837944141
75,0.005691807985661311,0.013358614791219157
76,0.005643298498768344,0.014157020051411732
77,0.00568050583264176,0.014124519062331982
78,0.005659651880720592,0.013570774018902469
79,0.005659012658196923,0.01472987096618723
80,0.0056027631580644124,0.014762641896528227
81,0.00556515520477196,0.013698273049495011
82,0.005566797386352513,0.013470281717470951
83,0.005510149861751626,0.015090379079251929
84,0.005552527558491314,0.014438823322524075
85,0.005569279866285344,0.013833616459224787
86,0.005358013265507288,0.013667696077997485
87,0.0053310656525905695,0.014290817840783685
88,0.005309151551257278,0.015156853737102615
89,0.0053381216847550325,0.014020371354288526
90,0.005305778316349657,0.014362565763467164
91,0.005310697570883696,0.014704905329617086
92,0.00537631725235475,0.014530367209334616
93,0.00535777063858676,0.013890347253807165
94,0.005306476850789117,0.014623168381620888
95,0.0053257024692394675,0.014185096628756987
96,0.005276556139332687,0.014038616071317208
97,0.005254492994506082,0.01437306433002016
98,0.0052578982199577,0.014241673466232087
99,0.005244447490300875,0.014351963061252955
100,0.00517573852586672,0.014460276488939093
