epoch,train_r²,test_r²
1,0.005296528339385986,-0.005089998245239258
2,0.0034579038619995117,-0.008504748344421387
3,0.6221198439598083,0.622583270072937
4,0.8751883506774902,0.8485748171806335
5,0.8823013305664062,0.822506308555603
6,0.8867479562759399,0.840796947479248
7,0.8964481949806213,0.8594683408737183
8,0.9109242558479309,0.84135502576828
9,0.9146382212638855,0.8550764322280884
10,0.9157929420471191,0.8630331754684448
11,0.9187086820602417,0.8631343841552734
12,0.9215978384017944,0.8573350310325623
13,0.9141666889190674,0.8519604206085205
14,0.9212181568145752,0.8615690469741821
15,0.9236845374107361,0.8630083799362183
16,0.9151906967163086,0.8655197620391846
17,0.9238289594650269,0.8592607975006104
18,0.924507737159729,0.8563043475151062
19,0.9264808297157288,0.8661434650421143
20,0.9234833717346191,0.8597475290298462
21,0.9172334671020508,0.861124575138092
22,0.9260340929031372,0.8579639196395874
23,0.9192375540733337,0.8568833470344543
24,0.9285767078399658,0.8657165765762329
25,0.925208568572998,0.8667936325073242
26,0.9250746965408325,0.8632379174232483
27,0.4983324408531189,0.4518311023712158
28,0.9191597104072571,0.864860475063324
29,0.9300556182861328,0.8707584738731384
30,0.9332124590873718,0.8681487441062927
31,0.9338501691818237,0.870215117931366
32,0.9334585070610046,0.8619745373725891
33,0.9346879720687866,0.8695300817489624
34,0.9361609816551208,0.8651916980743408
35,0.9302752614021301,0.8671804666519165
36,0.9288849234580994,0.8627699613571167
37,0.922629714012146,0.8463151454925537
38,0.9361315965652466,0.874684751033783
39,0.9293563961982727,0.8613376617431641
40,0.9323908686637878,0.8708671927452087
41,0.9383644461631775,0.8735023736953735
42,0.9450673460960388,0.8688110709190369
43,0.9434866309165955,0.873318076133728
44,0.9449349045753479,0.8730180859565735
45,0.9456551671028137,0.8684736490249634
46,0.9267284870147705,0.8547123074531555
47,0.9451257586479187,0.8695101737976074
48,0.9264053106307983,0.8696548342704773
49,0.9447141885757446,0.8734238147735596
50,0.9473648071289062,0.8779740929603577
51,0.9493551254272461,0.8753247857093811
52,0.9475090503692627,0.8689822554588318
53,0.9471250772476196,0.8762657642364502
54,0.9513388872146606,0.8731334209442139
55,0.9535399675369263,0.8761917948722839
56,0.9525462985038757,0.8782787322998047
57,0.9526146650314331,0.8739892244338989
58,0.9519656896591187,0.8793621063232422
59,0.9494857788085938,0.8738414645195007
60,0.9547274708747864,0.8754882216453552
61,0.9559638500213623,0.8724702596664429
62,0.9417526125907898,0.8792935013771057
63,0.9538800120353699,0.8836849331855774
64,0.9553996324539185,0.8741773962974548
65,0.9585729837417603,0.8693909645080566
66,0.9550865292549133,0.8764074444770813
67,0.9572482705116272,0.8751780986785889
68,0.958227276802063,0.8744653463363647
69,0.9571118950843811,0.8758018016815186
70,0.9583701491355896,0.8731691241264343
71,0.9560050964355469,0.8805477619171143
72,0.9593517184257507,0.8785737156867981
73,0.9602918028831482,0.8699082732200623
74,0.9588115811347961,0.8724697232246399
75,0.9621174335479736,0.879972517490387
76,0.9613422155380249,0.8726045489311218
77,0.9594611525535583,0.8728001713752747
78,0.9619685411453247,0.8779011368751526
79,0.962909460067749,0.8674634099006653
80,0.9631729125976562,0.867222785949707
81,0.9626654982566833,0.876861035823822
82,0.9613237977027893,0.8786556124687195
83,0.9637987613677979,0.8641470074653625
84,0.9632806181907654,0.8700195550918579
85,0.9641901254653931,0.8756181597709656
86,0.9647568464279175,0.8771295547485352
87,0.9643151760101318,0.8714689612388611
88,0.9634127020835876,0.8634880781173706
89,0.9649165868759155,0.8739304542541504
90,0.9648091197013855,0.870829701423645
91,0.965339720249176,0.867597758769989
92,0.9650613069534302,0.8692346811294556
93,0.9648022651672363,0.8750318288803101
94,0.9655787944793701,0.8682966232299805
95,0.9658528566360474,0.8723600506782532
96,0.9657731056213379,0.8735875487327576
97,0.9665483236312866,0.8706238865852356
98,0.9659784436225891,0.8718072772026062
99,0.9667367935180664,0.870846688747406
100,0.9664323329925537,0.8698655366897583
