epoch,train_mae,test_mae
1,1.227558970451355,1.4205396175384521
2,1.052555799484253,1.329066514968872
3,1.007083773612976,1.3239530324935913
4,0.9818674325942993,1.2913739681243896
5,0.9521064162254333,1.2886972427368164
6,0.940710186958313,1.2776926755905151
7,0.9022802114486694,1.253272294998169
8,0.8794707655906677,1.252253532409668
9,0.8933879733085632,1.280279278755188
10,0.8999473452568054,1.2835097312927246
11,0.8832143545150757,1.2356510162353516
12,0.8554614186286926,1.2369349002838135
13,0.8490760922431946,1.2715336084365845
14,0.8387901782989502,1.2331569194793701
15,0.8351122140884399,1.2437483072280884
16,0.8407109975814819,1.2410744428634644
17,0.8979488611221313,1.2990608215332031
18,0.8469783067703247,1.242671012878418
19,0.8289988040924072,1.2073956727981567
20,0.8159729242324829,1.2466386556625366
21,0.8114683032035828,1.2343864440917969
22,0.8688095211982727,1.2317630052566528
23,0.8369234204292297,1.233923316001892
24,0.8104150891304016,1.2326600551605225
25,0.8242039084434509,1.2233444452285767
26,0.7917026281356812,1.2079368829727173
27,0.8245482444763184,1.2440567016601562
28,0.8264389038085938,1.2214455604553223
29,0.9018481373786926,1.2521388530731201
30,0.7748064994812012,1.2062402963638306
31,0.7678832411766052,1.1923311948776245
32,0.7987218499183655,1.2245151996612549
33,0.8272140026092529,1.2522530555725098
34,0.7861528396606445,1.235649585723877
35,0.7549337148666382,1.1999472379684448
36,0.7503331303596497,1.1926120519638062
37,0.8248289227485657,1.2636264562606812
38,0.7551071047782898,1.2556242942810059
39,0.7603462338447571,1.2444006204605103
40,0.7748412489891052,1.285695195198059
41,0.7322590351104736,1.245997428894043
42,0.7840399146080017,1.2510402202606201
43,0.8005662560462952,1.2600111961364746
44,0.750413715839386,1.2192974090576172
45,0.7216655611991882,1.2411444187164307
46,0.7180928587913513,1.2380436658859253
47,0.7343184947967529,1.2445601224899292
48,0.7224045991897583,1.2576017379760742
49,0.7161271572113037,1.2917087078094482
50,0.7494673132896423,1.3060275316238403
51,0.7096413969993591,1.2830935716629028
52,0.7038054466247559,1.2900220155715942
53,0.6861850619316101,1.2441380023956299
54,0.6898294687271118,1.2240455150604248
55,0.688100278377533,1.2504006624221802
56,0.703116774559021,1.294694185256958
57,0.6773976683616638,1.2530176639556885
58,0.6875714063644409,1.2131710052490234
59,0.6650943756103516,1.2536485195159912
60,0.6696233153343201,1.2725540399551392
61,0.6634398102760315,1.2347965240478516
62,0.6969377994537354,1.2599983215332031
63,0.6621295809745789,1.301733136177063
64,0.655773937702179,1.2434313297271729
65,0.67293381690979,1.2458924055099487
66,0.6561300158500671,1.2596276998519897
67,0.65447598695755,1.2212520837783813
68,0.6296575665473938,1.2572376728057861
69,0.6437469124794006,1.2118879556655884
70,0.6285438537597656,1.2579344511032104
71,0.665264368057251,1.2620928287506104
72,0.6876499652862549,1.3262369632720947
73,0.6216195225715637,1.2561084032058716
74,0.6215325593948364,1.2920353412628174
75,0.6146990060806274,1.2324045896530151
76,0.6242057085037231,1.225170612335205
77,0.6168021559715271,1.2480586767196655
78,0.6145479679107666,1.2296231985092163
79,0.5986894369125366,1.2381974458694458
80,0.6492632031440735,1.2466468811035156
81,0.5846410989761353,1.2634003162384033
82,0.5726770162582397,1.2501113414764404
83,0.5720707178115845,1.2395435571670532
84,0.5789199471473694,1.2731244564056396
85,0.570533275604248,1.3035268783569336
86,0.5682369470596313,1.3044352531433105
87,0.5713754892349243,1.300992488861084
88,0.5548002123832703,1.2686067819595337
89,0.5565767884254456,1.2160921096801758
90,0.5549753308296204,1.278650164604187
91,0.5689502954483032,1.27713942527771
92,0.5913628935813904,1.3195743560791016
93,0.5214539170265198,1.2842206954956055
94,0.5187183618545532,1.3068172931671143
95,0.5228477120399475,1.3233050107955933
96,0.5071912407875061,1.2882946729660034
97,0.500619113445282,1.304125189781189
98,0.5072968006134033,1.2531120777130127
99,0.5100480318069458,1.2903425693511963
100,0.49792295694351196,1.2930504083633423
