epoch,train_mae,test_mae
130,0.0,1.1671556234359741
131,0.0,1.1543331146240234
132,0.0,1.1422275304794312
133,0.0,1.1313923597335815
134,0.0,1.1218032836914062
135,0.0,1.112412452697754
136,0.0,1.1035490036010742
137,0.0,1.0955007076263428
138,0.0,1.0874483585357666
139,0.0,1.0798903703689575
140,0.0,1.0720890760421753
141,0.0,1.0645997524261475
142,0.0,1.0572264194488525
143,0.0,1.0504931211471558
144,0.0,1.044053554534912
145,0.0,1.038069486618042
146,0.0,1.0324046611785889
147,0.0,1.0274301767349243
148,0.0,1.0224162340164185
149,0.0,1.0177489519119263
150,0.14169389009475708,1.0132321119308472
151,0.0,1.0091907978057861
152,0.0,1.00546133518219
153,0.0,1.001862645149231
154,0.0,0.9984933733940125
155,0.0,0.9954059720039368
156,0.0,0.992739737033844
157,0.0,0.9900508522987366
158,0.0,0.9874037504196167
159,0.0,0.9851105213165283
160,0.0,0.9830232858657837
161,0.0,0.9808217883110046
162,0.0,0.9787148833274841
163,0.0,0.9768257737159729
164,0.0,0.9752122759819031
165,0.0,0.9737589955329895
166,0.0,0.9722866415977478
167,0.0,0.9707333445549011
168,0.0,0.9693290591239929
169,0.0,0.9679681062698364
170,0.0,0.9668999314308167
171,0.0,0.9659838676452637
172,0.0,0.9650651812553406
173,0.0,0.9641352295875549
174,0.0,0.9632979035377502
175,0.0,0.9624184966087341
176,0.0,0.9615576863288879
177,0.0,0.9609571099281311
178,0.0,0.9604775905609131
179,0.0,0.9598336219787598
180,0.0,0.9594720602035522
181,0.0,0.9590044617652893
182,0.0,0.9586055278778076
183,0.0,0.9582571983337402
184,0.0,0.9580761790275574
185,0.0,0.9577189087867737
186,0.0,0.9573945999145508
187,0.0,0.9571037888526917
188,0.0,0.9568336009979248
189,0.0,0.9566344022750854
190,0.0,0.9564920663833618
191,0.0,0.9562634229660034
192,0.0,0.956117570400238
193,0.0,0.9560241103172302
194,0.0,0.9558846354484558
195,0.0,0.9557622075080872
196,0.0,0.9556587934494019
197,0.0,0.9555804133415222
198,0.0,0.9554803371429443
199,0.0,0.9554100632667542
200,0.09883204102516174,0.9552975296974182
