epoch,train_mae,test_mae
1,519.8619995117188,2927.79296875
2,0.0,2751.648193359375
3,0.0,2554.640869140625
4,0.0,2348.14404296875
5,0.0,2138.875732421875
6,0.0,1926.0972900390625
7,0.0,1710.0582275390625
8,0.0,1510.51416015625
9,0.0,1328.0965576171875
10,0.0,1161.8656005859375
11,0.0,1011.3727416992188
12,0.0,875.7381591796875
13,0.0,754.347900390625
14,0.0,646.2140502929688
15,0.0,550.5338745117188
16,0.0,467.0665283203125
17,0.0,395.0467529296875
18,0.0,333.8468017578125
19,0.0,282.3318176269531
20,0.0,239.34034729003906
21,0.0,203.74148559570312
22,0.0,174.09881591796875
23,0.0,149.64051818847656
24,0.0,129.81175231933594
25,0.0,113.60479736328125
26,0.0,100.13957977294922
27,0.0,88.76278686523438
28,0.0,78.82830047607422
29,0.0,70.31730651855469
30,0.0,62.865291595458984
31,0.0,56.08586883544922
32,0.0,50.302093505859375
33,0.0,45.356407165527344
34,0.0,40.96631622314453
35,0.0,37.07450866699219
36,0.0,33.54415512084961
37,0.0,30.28730583190918
38,0.0,27.493865966796875
39,0.0,25.069143295288086
40,0.0,22.959157943725586
41,0.0,21.04564666748047
42,0.0,19.280658721923828
43,0.0,17.689189910888672
44,0.0,16.23879051208496
45,0.0,14.928190231323242
46,0.0,13.717987060546875
47,0.0,12.595569610595703
48,0.0,11.585659980773926
49,0.0,10.685996055603027
50,0.31492966413497925,9.850860595703125
51,0.0,9.08328628540039
52,0.0,8.368327140808105
53,0.0,7.722973823547363
54,0.0,7.140605449676514
55,0.0,6.608486175537109
56,0.0,6.119568347930908
57,0.0,5.6761932373046875
58,0.0,5.2822065353393555
59,0.0,4.924875736236572
60,0.0,4.592077255249023
61,0.0,4.289809703826904
62,0.0,4.012288570404053
63,0.0,3.759021043777466
64,0.0,3.531221866607666
65,0.0,3.3177127838134766
66,0.0,3.125560998916626
67,0.0,2.951141119003296
68,0.0,2.7913336753845215
69,0.0,2.646284818649292
70,0.0,2.5161056518554688
71,0.0,2.394212245941162
72,0.0,2.2836334705352783
73,0.0,2.183720827102661
74,0.0,2.0906431674957275
75,0.0,2.0028655529022217
76,0.0,1.9232975244522095
77,0.0,1.851732611656189
78,0.0,1.7862107753753662
79,0.0,1.727829933166504
80,0.0,1.6739803552627563
81,0.0,1.6230725049972534
82,0.0,1.5770517587661743
83,0.0,1.5349745750427246
84,0.0,1.4980528354644775
85,0.0,1.4635001420974731
86,0.0,1.4315876960754395
87,0.0,1.4038870334625244
88,0.0,1.3790369033813477
89,0.0,1.3569953441619873
90,0.0,1.3327468633651733
91,0.0,1.3129836320877075
92,0.0,1.2940926551818848
93,0.0,1.2782682180404663
94,0.0,1.2645082473754883
95,0.0,1.2314717769622803
96,0.0,1.1971591711044312
97,0.0,1.1776117086410522
98,0.0,1.1656222343444824
99,0.0,1.1580113172531128
100,0.3577607274055481,1.1517757177352905
101,0.0,1.1458684206008911
102,0.0,1.1402775049209595
103,0.0,1.1349722146987915
104,0.0,1.1295467615127563
105,0.0,1.1239941120147705
106,0.0,1.1172261238098145
107,0.0,1.1138323545455933
108,0.0,1.1118738651275635
109,0.0,1.110261082649231
110,0.0,1.110396385192871
111,0.0,1.1114627122879028
112,0.0,1.1129027605056763
113,0.0,1.113950490951538
114,0.0,1.1141507625579834
115,0.0,1.1144813299179077
116,0.0,1.114303708076477
117,0.0,1.113477349281311
118,0.0,1.1129424571990967
119,0.0,1.1122797727584839
120,0.0,1.1116639375686646
121,0.0,1.1113817691802979
122,0.0,1.1109428405761719
123,0.0,1.1099826097488403
124,0.0,1.109506368637085
125,0.0,1.108264684677124
126,0.0,1.1074447631835938
127,0.0,1.10714852809906
128,0.0,1.1069875955581665
129,0.0,1.10683274269104
130,0.0,1.1069869995117188
131,0.0,1.1069304943084717
132,0.0,1.1070265769958496
133,0.0,1.10715651512146
134,0.0,1.107782006263733
135,0.0,1.1080445051193237
136,0.0,1.1085634231567383
137,0.0,1.1091587543487549
138,0.0,1.1091152429580688
139,0.0,1.1086845397949219
140,0.0,1.1088871955871582
141,0.0,1.1092674732208252
142,0.0,1.1099308729171753
143,0.0,1.1103123426437378
144,0.0,1.1106635332107544
145,0.0,1.1108808517456055
146,0.0,1.111156702041626
147,0.0,1.1113966703414917
148,0.0,1.1112148761749268
149,0.0,1.111462950706482
150,0.14534156024456024,1.1116225719451904
151,0.0,1.111761450767517
152,0.0,1.112274169921875
