epoch,train_mae,test_mae
1,393.0142517089844,540.9459838867188
2,0.0,243.5319061279297
3,0.0,126.43480682373047
4,0.0,39.55449295043945
5,0.0,3.368062973022461
6,0.0,1.7931771278381348
7,0.0,1.7265511751174927
8,0.0,1.5507673025131226
9,0.0,1.6197491884231567
10,0.0,1.555800437927246
11,0.0,1.5777682065963745
12,0.0,1.5188608169555664
13,0.0,1.5586093664169312
14,0.0,1.4951183795928955
15,0.0,1.429581642150879
16,0.0,1.6393977403640747
17,0.0,1.5572093725204468
18,0.0,1.666071891784668
19,0.0,1.4431147575378418
20,0.0,1.9399120807647705
21,0.0,2.0457236766815186
22,0.0,1.6975668668746948
23,0.0,1.7937438488006592
24,0.0,1.898614525794983
25,0.0,1.5161453485488892
26,0.0,1.6930599212646484
27,0.0,1.6040277481079102
28,0.0,1.612772822380066
29,0.0,1.3899197578430176
30,0.0,1.3480260372161865
31,0.0,1.3489450216293335
32,0.0,1.3644555807113647
33,0.0,1.360859990119934
34,0.0,1.2990014553070068
35,0.0,1.3499794006347656
36,0.0,1.3157315254211426
37,0.0,1.296553373336792
38,0.0,1.3344718217849731
39,0.0,1.2706832885742188
40,0.0,1.3201453685760498
41,0.0,1.2442054748535156
42,0.0,1.2756117582321167
43,0.0,1.282772421836853
44,0.0,1.2801135778427124
45,0.0,1.369491457939148
46,0.0,1.2030457258224487
47,0.0,1.3117263317108154
48,0.0,1.2457002401351929
49,0.0,1.2770824432373047
50,0.21320639550685883,1.2306424379348755
51,0.0,1.2512940168380737
52,0.0,1.2777960300445557
53,0.0,1.2503254413604736
54,0.0,1.2556626796722412
55,0.0,1.2138148546218872
56,0.0,1.2086139917373657
57,0.0,1.292979121208191
58,0.0,1.230849027633667
59,0.0,1.2000949382781982
60,0.0,1.1952985525131226
61,0.0,1.2397096157073975
62,0.0,1.195128321647644
63,0.0,1.1571208238601685
64,0.0,1.2082669734954834
65,0.0,1.1802034378051758
66,0.0,1.197065830230713
67,0.0,1.171065330505371
68,0.0,1.1661031246185303
69,0.0,1.1733739376068115
70,0.0,1.1973543167114258
71,0.0,1.1544642448425293
72,0.0,1.2180662155151367
73,0.0,1.1910085678100586
74,0.0,1.196140170097351
75,0.0,1.1580028533935547
76,0.0,1.2102018594741821
77,0.0,1.1265745162963867
78,0.0,1.1669938564300537
79,0.0,1.1856179237365723
80,0.0,1.178715467453003
81,0.0,1.1570550203323364
82,0.0,1.1289970874786377
83,0.0,1.1780705451965332
84,0.0,1.1388185024261475
85,0.0,1.2159755229949951
86,0.0,1.0921266078948975
87,0.0,1.1283888816833496
88,0.0,1.1726720333099365
89,0.0,1.1520235538482666
90,0.0,1.131313443183899
91,0.0,1.1085340976715088
92,0.0,1.1366475820541382
93,0.0,1.1377314329147339
94,0.0,1.1311532258987427
95,0.0,1.121898889541626
96,0.0,1.1501020193099976
97,0.0,1.1188116073608398
98,0.0,1.1165940761566162
99,0.0,1.1966303586959839
100,0.1389869600534439,1.1356035470962524
101,0.0,1.1429424285888672
