epoch,train_loss,test_loss
1,4216.386157917526,1145.7132132393974
2,314.44069081432417,228.27080971854073
3,85.87261581420898,62.45296886989048
4,19.664277310641307,6.079964569636753
5,0.8082992687188791,0.1424735431958522
6,0.007521317129568109,0.02840538607311568
7,0.005292459162619879,0.035473780190971284
8,0.004607191577307739,0.03404876064243061
9,0.003980637593897727,0.03274564978866173
10,0.0037439345241576994,0.03543875729831468
11,0.003768601129710112,0.040002142461682
12,0.00329789801122937,0.03652562196033874
13,0.0031982400972958443,0.038494692533276975
14,0.0034696784041786813,0.026591087292347635
15,0.0031279419188580985,0.0215373723684544
16,0.003135670437741111,0.02547849252420877
17,0.0030500310525860426,0.02529089784781848
18,0.0025503771041326647,0.024888768891936967
19,0.0029800263176373433,0.0177611030771264
20,0.0028408918648360755,0.3626702651963569
21,0.002197661492007099,0.42856331969544825
22,0.0019798993400983373,0.21668072396589974
23,0.0019121997218737204,0.2431553664999748
24,0.0019168278053051458,0.1849222288333944
25,0.0018138597798445877,0.0714765789120325
26,0.0015434495575357018,0.09449009555724583
27,0.0014960905306375112,0.059968607466933985
28,0.0013598737763768098,0.04261789984801518
29,0.0012659526480590256,0.03226975734079523
30,0.001164823945146054,0.02236928413289466
31,0.0010622992544909412,0.02057201026140579
32,0.0009724218815670542,0.021011642928767418
33,0.0009258490655448217,0.0191117256015007
34,0.00086522474335858,0.016227828463472958
35,0.0009445591823127612,0.01875782007950225
36,0.0008402228232402846,0.01668689661060593
37,0.0008206203226263653,0.014856979117861815
38,0.0007382455031510513,0.015546330633307142
39,0.0006750119094438148,0.014402362734212406
40,0.0006664157565024172,0.014380850845814816
41,0.0005918828010523938,0.013495227621336068
42,0.0005408426986146227,0.013654203120885151
43,0.0005235076867667782,0.013967224770957338
44,0.000534579151788867,0.012883980176411569
45,0.000583360092450847,0.013822962762787938
46,0.0005089720817643025,0.012664418492931873
47,0.0004706230357219026,0.012647222245245107
48,0.0004895780150963099,0.013380042584945582
49,0.0004252517707909475,0.014023207036578762
50,0.0003742781508371304,0.013134465843904763
51,0.00036521363489435245,0.01331823700041111
52,0.0003956208776524466,0.012908315868116915
53,0.00035901296112844547,0.013415675593673118
54,0.0003376393661315922,0.013119171290392322
55,0.00030945400341703854,0.012527723148066019
56,0.00030846066057971976,0.012150521074155611
57,0.0003295334990637131,0.012968356721103191
58,0.00034804642173013526,0.012939882497968418
59,0.00031470774150154783,0.012341461992556495
60,0.00029245880048036716,0.012010007290103073
61,0.0002936183141087586,0.012358650714824242
62,0.00027778241118934567,0.012359370153197753
63,0.00027659617365504845,0.012152526777104608
64,0.0002857676802207452,0.012183302489574999
65,0.0002853651492601647,0.012277520278335683
66,0.00025356598835403346,0.011870938802271016
67,0.00027025980904549007,0.011752061429433525
68,0.00026300444403874144,0.01159208221361041
