epoch,train_mse,test_mse
1,45.40962219238281,45.304351806640625
2,45.350425720214844,45.19068908691406
3,45.200416564941406,45.01533126831055
4,4.1413254737854,8.215380668640137
5,3.3127334117889404,7.405935287475586
6,3.041684150695801,7.062029838562012
7,2.9007558822631836,6.793103218078613
8,2.8872575759887695,6.550249099731445
9,2.7291178703308105,6.496780872344971
10,2.675569534301758,6.474934101104736
11,2.6153039932250977,6.444841384887695
12,2.5931527614593506,6.411587238311768
13,2.6619598865509033,6.297173500061035
14,2.55320143699646,6.229694843292236
15,2.5813376903533936,6.332672595977783
16,2.533275604248047,6.168456077575684
17,2.5165719985961914,6.263725280761719
18,2.508355140686035,6.191400527954102
19,2.5107343196868896,6.162114143371582
20,2.5026984214782715,6.2014970779418945
21,2.5197854042053223,6.282161712646484
22,2.5795860290527344,6.419233798980713
23,2.502152442932129,6.117356777191162
24,2.5119855403900146,6.255668640136719
25,2.5039656162261963,6.176414966583252
26,2.524568557739258,6.236568927764893
27,2.566661834716797,6.29984712600708
28,2.502377986907959,6.151489734649658
29,2.5134270191192627,6.2217631340026855
30,2.5561110973358154,6.325279712677002
31,2.488905668258667,6.167789936065674
32,2.51025652885437,6.346553802490234
33,2.5426137447357178,6.361754894256592
34,2.5174968242645264,6.207959175109863
35,2.4814605712890625,6.216320991516113
36,2.5230910778045654,6.291512489318848
37,2.571716547012329,6.246232509613037
38,2.5317442417144775,6.404802322387695
39,2.52238130569458,6.212387561798096
40,2.572563409805298,6.24796724319458
41,2.511923313140869,6.152880668640137
42,2.5086889266967773,6.230380535125732
43,2.479189157485962,6.247397422790527
44,2.5078983306884766,6.287856101989746
45,2.477351665496826,6.259214878082275
46,2.5115742683410645,6.2815022468566895
47,2.4748075008392334,6.222025394439697
48,2.497558355331421,6.311474800109863
49,2.5911645889282227,6.413555145263672
50,2.5158586502075195,6.316138744354248
51,2.493882656097412,6.316514015197754
52,2.501368522644043,6.21319055557251
53,2.470733165740967,6.272772312164307
54,2.4860119819641113,6.361095428466797
55,2.4979920387268066,6.274322986602783
56,2.511720657348633,6.416499137878418
57,2.4676177501678467,6.2460174560546875
58,2.5108296871185303,6.23252010345459
59,2.5199244022369385,6.4512128829956055
60,2.4888505935668945,6.319222450256348
61,2.480393886566162,6.353001594543457
62,2.5247530937194824,6.2555694580078125
63,2.5005855560302734,6.2303948402404785
64,2.4804272651672363,6.259631633758545
65,2.534353733062744,6.310891628265381
66,2.471181869506836,6.3301496505737305
67,2.471348762512207,6.2511820793151855
68,2.5682032108306885,6.339881420135498
69,2.540731430053711,6.442825794219971
70,2.46982741355896,6.294037342071533
71,2.47046160697937,6.38137674331665
72,2.525937795639038,6.486254692077637
73,2.4684388637542725,6.307093143463135
74,2.4687232971191406,6.247051239013672
75,2.4882519245147705,6.393929958343506
76,2.4650771617889404,6.351529598236084
77,2.515648126602173,6.41431188583374
78,2.4620535373687744,6.351259231567383
79,2.547621011734009,6.51141881942749
80,2.4667816162109375,6.326875686645508
81,2.4554712772369385,6.329290866851807
82,2.58133602142334,6.400199890136719
83,2.466965436935425,6.356626510620117
84,2.5032286643981934,6.29091215133667
85,2.472357749938965,6.3560991287231445
86,2.472604513168335,6.433578968048096
87,2.4873147010803223,6.393884181976318
88,2.5083487033843994,6.256943225860596
89,2.471160888671875,6.4033203125
90,2.5038857460021973,6.416048526763916
91,2.454209327697754,6.287659168243408
92,2.544218063354492,6.482232093811035
93,2.4597907066345215,6.368293285369873
94,2.4668900966644287,6.388359546661377
95,2.4882242679595947,6.296478748321533
96,2.503117084503174,6.400748252868652
97,2.4756572246551514,6.363600254058838
98,2.4678430557250977,6.318325519561768
99,2.4594027996063232,6.3811116218566895
100,2.48114013671875,6.316300868988037
101,2.4625697135925293,6.393028736114502
102,2.452296495437622,6.366329193115234
103,2.473637819290161,6.3762898445129395
104,2.504596471786499,6.348730564117432
105,2.494797706604004,6.347949981689453
106,2.459334373474121,6.3828125
107,2.4567782878875732,6.410937309265137
108,2.5482351779937744,6.465560436248779
109,2.5176167488098145,6.383150100708008
110,2.577181100845337,6.414584159851074
111,2.563955545425415,6.407279968261719
112,2.4617350101470947,6.308288097381592
113,2.4498088359832764,6.390108108520508
114,2.5271852016448975,6.351358890533447
115,2.461733102798462,6.371071815490723
116,2.493565797805786,6.4332194328308105
117,2.453312635421753,6.435770034790039
118,2.4595420360565186,6.497709274291992
119,2.4879891872406006,6.515244483947754
120,2.5005996227264404,6.428968906402588
121,2.492497682571411,6.390995025634766
122,2.51041841506958,6.375679016113281
123,2.5605077743530273,6.4473419189453125
124,2.4793589115142822,6.429871559143066
125,2.452678918838501,6.357072353363037
126,2.4605331420898438,6.477587699890137
127,2.4561526775360107,6.430884838104248
128,2.6369340419769287,6.633323669433594
129,2.4574506282806396,6.368394374847412
130,2.507086992263794,6.557668209075928
131,2.4521005153656006,6.440065383911133
132,2.483139753341675,6.381206512451172
133,2.6461760997772217,6.7025146484375
134,2.465402841567993,6.4015421867370605
135,2.473928928375244,6.458122730255127
136,2.4428234100341797,6.413155555725098
137,2.4491751194000244,6.473133563995361
138,2.4561092853546143,6.516854763031006
139,2.4654102325439453,6.432779788970947
140,2.7244627475738525,6.595547676086426
141,2.442328691482544,6.432067394256592
142,2.4438841342926025,6.487184524536133
143,2.536534547805786,6.51839017868042
144,2.4528756141662598,6.489466667175293
145,2.444182872772217,6.469620227813721
146,2.4668874740600586,6.502086162567139
147,2.587648630142212,6.629977226257324
148,2.5228869915008545,6.6304426193237305
149,2.549612522125244,6.486669540405273
150,2.527400255203247,6.375020503997803
151,2.461064338684082,6.520236015319824
152,2.4628539085388184,6.463459491729736
153,2.467681407928467,6.394687175750732
154,2.436412811279297,6.4598894119262695
155,2.450650215148926,6.438483238220215
156,2.446000099182129,6.449786186218262
157,2.444995164871216,6.397815704345703
158,2.438629388809204,6.392983436584473
159,2.446129560470581,6.502288818359375
160,2.4339170455932617,6.457435607910156
161,2.4353790283203125,6.500037670135498
162,2.443422317504883,6.397552013397217
163,2.4497296810150146,6.392107009887695
164,2.439401626586914,6.496825695037842
165,2.458686590194702,6.396154880523682
166,2.5424771308898926,6.429121494293213
167,2.4347259998321533,6.447555065155029
168,2.4458208084106445,6.396097660064697
169,2.4481496810913086,6.491953372955322
170,2.4483914375305176,6.305883884429932
171,2.468172073364258,6.560263633728027
172,2.432182788848877,6.472108840942383
173,2.497015953063965,6.45668888092041
174,2.5004918575286865,6.448939323425293
175,2.503824472427368,6.563589572906494
176,2.5106053352355957,6.636039733886719
177,2.4299309253692627,6.458001136779785
178,2.452540159225464,6.542215347290039
179,2.452465057373047,6.553772449493408
180,2.4356491565704346,6.456591606140137
181,2.495105028152466,6.629406929016113
182,2.4459316730499268,6.435844421386719
183,2.4439046382904053,6.40086030960083
184,2.4306623935699463,6.463172912597656
185,2.4511313438415527,6.50029182434082
186,2.443821668624878,6.567821025848389
187,2.4976680278778076,6.6466240882873535
188,2.4298107624053955,6.46625280380249
189,2.446300745010376,6.4433064460754395
190,2.431870460510254,6.41713809967041
191,2.439826011657715,6.403779983520508
192,2.4481868743896484,6.3946990966796875
193,2.470930576324463,6.435154438018799
194,2.436805248260498,6.411527633666992
195,2.4318084716796875,6.417576789855957
196,2.4475717544555664,6.44490385055542
197,2.4389822483062744,6.403815269470215
198,2.4498188495635986,6.531313419342041
199,2.43271803855896,6.448094367980957
200,2.46523380279541,6.361300945281982
