epoch,train_loss,test_loss
1,15332.695665529636,6142.21474609375
2,2240.01630985457,2251.1498690518465
3,955.8845941248074,1003.224560546875
4,388.62099961831535,342.4496867786754
5,118.62361188002036,105.4351682142778
6,41.62237739115254,46.650987330350006
7,20.244571452969115,26.187856084650214
8,12.046214864847245,16.724258743632923
9,8.082630366786544,11.789047197862105
10,5.841162018932647,8.846040818907998
11,4.3906039296181545,6.87081542448564
12,3.4506891243894335,5.450847721099853
13,2.750395440719497,4.386511885036121
14,2.226964986939945,3.6038553888147526
15,1.82760853890522,2.9724619247696618
16,1.512050060878897,2.5079314145174894
17,1.2627094511135084,2.0785667701201005
18,1.0692768530666548,1.8100765233690088
19,0.8944562998176181,1.4948021964593368
20,0.7589480549516813,1.2639511894096027
21,0.6569231916481341,1.0910052613778547
22,0.5549079634494065,0.9349856365810741
23,0.4726509632359088,0.823022892258384
24,0.41067998286144275,0.7010475304993716
25,0.35765486207086716,0.6098141477866607
26,0.30794287049714386,0.53533785126426
27,0.27524625464504315,0.49556621665304357
28,0.23375633908129634,0.40797208886254915
29,0.20848080243023348,0.3770500218326395
30,0.1818977819641991,0.3388588386503133
31,0.16053007354199048,0.28851463984359393
32,0.14403897936635174,0.2578299649737098
33,0.12680666750305694,0.23275999264283614
34,0.11164700367571043,0.20371621318838812
35,0.0993508384716063,0.19461834159764377
36,0.09201015463807213,0.18252162824977528
37,0.0825240679539985,0.14150450161912226
38,0.07238819628534182,0.14019066427241672
39,0.06611054338199991,0.12527505985715173
40,0.06070296886101575,0.12006411511789669
41,0.05353674529548822,0.10195130577141588
42,0.049017518330277975,0.09011270803484049
43,0.044827446376493836,0.07972771691327746
44,0.039870030565860685,0.08366102840412747
45,0.038031528673261546,0.07046324790201404
46,0.03604386434693572,0.0647499483417381
47,0.02963576353911503,0.05527665530416098
48,0.030086870475764006,0.06904567486860536
49,0.02694953991616136,0.04954308735376055
50,0.024396333069553678,0.04774913774295287
51,0.024249663698911107,0.04996643987568942
52,0.021267926657108912,0.043645160340450025
53,0.020173587853814793,0.03857914634387601
54,0.016963697803762036,0.03899477683007717
55,0.01721186848453513,0.032922072776339274
56,0.015898189179494347,0.03399862875653939
57,0.014866498911079946,0.027959350479597394
58,0.014343712743406704,0.028117949989708988
59,0.013283353362302405,0.023076580253175712
60,0.012414008079472702,0.025526549345390365
61,0.011329332989653652,0.023383863422680985
62,0.010454326008879383,0.022670987722548573
63,0.010958436343101828,0.018176424460993573
64,0.009149031534336263,0.017389470660551028
65,0.009446116800511807,0.017799667252058334
66,0.009334963799930865,0.01991277959367091
67,0.00884610894923164,0.017877946599301968
68,0.007870786190426476,0.01605313118039207
69,0.007056254987548075,0.015438476408069784
70,0.007726864188585972,0.01511944050646641
71,0.007563598141371504,0.015899588938125157
72,0.007365068359554094,0.014343151263892651
73,0.0062538180707958245,0.01490848282860084
74,0.006498237232297239,0.013239391969347541
75,0.006370030720652619,0.01300616362978789
76,0.0055330762412276625,0.013176493287425149
77,0.005643879353099376,0.01257387124509974
78,0.00590561412355727,0.011617736476050182
79,0.005385763430530687,0.013059492252597754
80,0.004856732720399861,0.011704682795838877
81,0.00485058490103854,0.012306138974699107
82,0.005002812384037485,0.011341142167591236
83,0.004925899645925757,0.010336179929700765
84,0.005102036505535315,0.01091263856400143
85,0.004649654882326023,0.011571465017782017
86,0.004452991409734451,0.010566720036281781
87,0.004415827403238541,0.012064471307464622
88,0.00429082417504276,0.009660705818202008
89,0.004080426946999461,0.011034172612496397
90,0.0037630507924720784,0.009648009406572039
91,0.003940369406422084,0.009938580094074662
92,0.003763073271560207,0.009377990574152633
93,0.0037767759315503386,0.009980283487080173
94,0.0036842830767723875,0.010949198122728954
95,0.003590117675414038,0.009635521039705384
96,0.0034873779144951366,0.009738055244088172
97,0.0035751481180324135,0.009605773045173422
98,0.0035163169822922335,0.009033421386795288
99,0.003510276320775175,0.01046324152584103
100,0.0033280796214540274,0.010359108655459501
