epoch,train_mae,test_mae
1,5.257533073425293,6.371976852416992
2,2.034868001937866,2.4822800159454346
3,1.6257810592651367,2.1259093284606934
4,1.4486078023910522,1.9084235429763794
5,1.3462132215499878,1.7877625226974487
6,1.2703328132629395,1.7055100202560425
7,1.2199968099594116,1.651845932006836
8,1.202117681503296,1.633008599281311
9,1.1619808673858643,1.5940375328063965
10,1.1058365106582642,1.5536562204360962
11,1.145331859588623,1.5771199464797974
12,1.0987237691879272,1.5423457622528076
13,1.1088606119155884,1.515317678451538
14,1.012266755104065,1.4663970470428467
15,0.9957709312438965,1.4181363582611084
16,0.9690686464309692,1.4015620946884155
17,0.9263142943382263,1.3702489137649536
18,0.8904940485954285,1.360925316810608
19,0.9384648203849792,1.3887081146240234
20,0.8901569843292236,1.3538755178451538
21,0.8379248380661011,1.3136523962020874
22,0.8707001209259033,1.3365657329559326
23,0.8111227750778198,1.2341259717941284
24,0.7994617223739624,1.2174445390701294
25,0.7963359355926514,1.2377320528030396
26,0.8121378421783447,1.2358037233352661
27,0.7183573246002197,1.180877923965454
28,0.7568145394325256,1.2003486156463623
29,0.7571161985397339,1.1746567487716675
30,0.7163282632827759,1.1324810981750488
31,0.7791826128959656,1.2215152978897095
32,0.932376503944397,1.3817962408065796
33,0.7154927849769592,1.1252063512802124
34,0.7261650562286377,1.1889712810516357
35,0.7083625197410583,1.162326455116272
36,0.6685575246810913,1.116053819656372
37,0.6516043543815613,1.1180757284164429
38,0.6404674649238586,1.1195287704467773
39,0.6306195259094238,1.10744309425354
40,0.687248945236206,1.149457573890686
41,0.6288955211639404,1.127243161201477
42,0.6190037727355957,1.126926064491272
43,0.9442965388298035,1.3760828971862793
44,0.6379706859588623,1.0554256439208984
45,0.6070799231529236,1.1013623476028442
46,0.8486248254776001,1.3698631525039673
47,0.6005343198776245,1.0675058364868164
48,0.6164629459381104,1.1428642272949219
49,0.5993491411209106,1.1005862951278687
50,0.6162791848182678,1.0360842943191528
51,0.6909876465797424,1.1553325653076172
52,0.6173591613769531,1.0908900499343872
53,0.5754574537277222,1.0796258449554443
54,0.5860175490379333,1.111731767654419
55,0.6299220323562622,1.008457064628601
56,0.5730089545249939,1.1164506673812866
57,0.8374436497688293,1.3595709800720215
58,0.5914914011955261,1.116821527481079
59,0.5559204816818237,1.0606176853179932
60,0.5892577767372131,1.1252152919769287
61,0.5661903619766235,1.0845516920089722
62,0.618705689907074,1.1511244773864746
63,0.6552430987358093,1.1672041416168213
64,0.6407250761985779,1.1285539865493774
65,0.5466382503509521,1.0359300374984741
66,0.5670138597488403,1.0662463903427124
67,0.5948874950408936,1.0981816053390503
68,0.5435912013053894,1.0559161901474
69,0.5776116251945496,1.0817630290985107
70,0.533414900302887,1.0782028436660767
71,0.5395993590354919,1.0491154193878174
72,0.5777867436408997,1.1241036653518677
73,0.5592401027679443,1.129004716873169
74,0.5839716196060181,1.095587134361267
75,0.6190909743309021,1.0915632247924805
76,0.5327991843223572,1.1084774732589722
77,0.5611393451690674,1.1205353736877441
78,0.552302360534668,1.1151001453399658
79,0.5486058592796326,1.170732855796814
80,0.5838631987571716,1.1748135089874268
81,0.5457031726837158,1.1539727449417114
82,0.5211421847343445,1.1133646965026855
83,0.5782094597816467,1.1989191770553589
84,0.6120074987411499,1.1639331579208374
85,0.5093855261802673,1.1482892036437988
86,0.6432119011878967,1.2663156986236572
87,0.5363637208938599,1.1606085300445557
88,0.5094746351242065,1.1785669326782227
89,0.5866160988807678,1.2582443952560425
90,0.5283117294311523,1.1882895231246948
91,0.5084052085876465,1.2029744386672974
92,0.5255745053291321,1.235443353652954
93,0.6196354031562805,1.170613169670105
94,0.5303055644035339,1.2231501340866089
95,0.5362820029258728,1.2487114667892456
96,0.5033062100410461,1.1886855363845825
97,0.5609158277511597,1.2062666416168213
98,0.5737995505332947,1.2218512296676636
99,0.6146652698516846,1.266431450843811
100,0.4955495595932007,1.201397180557251
