epoch,train_r²,test_r²
1,-0.29079413414001465,-0.491060733795166
2,0.8269343972206116,0.7893473505973816
3,0.8795331716537476,0.8426837921142578
4,0.8977588415145874,0.8655284643173218
5,0.9090167284011841,0.8768044710159302
6,0.915086030960083,0.8826636075973511
7,0.919650673866272,0.8867115378379822
8,0.9227259755134583,0.8893532752990723
9,0.926025927066803,0.891662061214447
10,0.9276054501533508,0.8893998861312866
11,0.9294029474258423,0.894727349281311
12,0.9328493475914001,0.8965274095535278
13,0.9332271218299866,0.9014196395874023
14,0.9387606382369995,0.9030797481536865
15,0.9414467811584473,0.90842604637146
16,0.9448102116584778,0.9111982583999634
17,0.9484373331069946,0.9148979783058167
18,0.9511686563491821,0.9174907207489014
19,0.9501767158508301,0.9177051782608032
20,0.9536371827125549,0.9209002256393433
21,0.9561264514923096,0.9234356880187988
22,0.9551064968109131,0.9222797155380249
23,0.9555264115333557,0.9241526126861572
24,0.9586094617843628,0.9285399317741394
25,0.9590771794319153,0.9285233020782471
26,0.958345353603363,0.929279088973999
27,0.9612246751785278,0.9309678673744202
28,0.9608957171440125,0.9314017295837402
29,0.961101233959198,0.9318747520446777
30,0.9608122110366821,0.9300230741500854
31,0.9604552984237671,0.9301154017448425
32,0.9512330889701843,0.9175622463226318
33,0.9597278237342834,0.9282401204109192
34,0.9622472524642944,0.9317318797111511
35,0.9634199738502502,0.93235844373703
36,0.9630375504493713,0.9321050643920898
37,0.9651821255683899,0.9331223964691162
38,0.9655433297157288,0.9342796206474304
39,0.9658386707305908,0.9337182641029358
40,0.9648712277412415,0.9331856369972229
41,0.9661312699317932,0.933742105960846
42,0.9662669897079468,0.9335122108459473
43,0.9495155811309814,0.9151595830917358
44,0.9657778739929199,0.935535728931427
45,0.9671620726585388,0.9338958263397217
46,0.9560101628303528,0.9158319234848022
47,0.9673624038696289,0.9340043067932129
48,0.9676929712295532,0.9330477714538574
49,0.968235433101654,0.9343769550323486
50,0.9652767181396484,0.9336457252502441
51,0.9655671119689941,0.9316784739494324
52,0.9682449698448181,0.9339237213134766
53,0.9687490463256836,0.9342366456985474
54,0.9688610434532166,0.9327629208564758
55,0.9647336602210999,0.9333888292312622
56,0.9692944288253784,0.9326591491699219
57,0.9577739238739014,0.9156005382537842
58,0.9694268107414246,0.9317710995674133
59,0.9697545766830444,0.9336562156677246
60,0.9697250127792358,0.9317466020584106
61,0.9701864719390869,0.9321059584617615
62,0.9692195653915405,0.9301250576972961
63,0.9677707552909851,0.928317666053772
64,0.9688790440559387,0.9305198788642883
65,0.9712369441986084,0.9315313696861267
66,0.9706032872200012,0.9300938248634338
67,0.9707675576210022,0.9312935471534729
68,0.9714950919151306,0.9312646389007568
69,0.9713910818099976,0.9295811057090759
70,0.971951961517334,0.9273707270622253
71,0.9718590378761292,0.9285703301429749
72,0.9720340371131897,0.927684485912323
73,0.972507119178772,0.9264378547668457
74,0.9693142175674438,0.9272257089614868
75,0.9683218002319336,0.925105094909668
76,0.9733065962791443,0.9239076375961304
77,0.9727357625961304,0.9242975115776062
78,0.9734338521957397,0.9235517382621765
79,0.9729264974594116,0.919093132019043
80,0.9724781513214111,0.9192432761192322
81,0.9722959995269775,0.9104323983192444
82,0.9734948873519897,0.9153377413749695
83,0.9734275937080383,0.9166380167007446
84,0.9719000458717346,0.9186854958534241
85,0.9751696586608887,0.9154565930366516
86,0.9705219268798828,0.9115610718727112
87,0.9750166535377502,0.9112395644187927
88,0.9755717515945435,0.9114234447479248
89,0.9732872247695923,0.9062942862510681
90,0.9750915169715881,0.8994417190551758
91,0.9756835103034973,0.9065008759498596
92,0.9761788845062256,0.9060753583908081
93,0.9727572202682495,0.9095638990402222
94,0.9746159315109253,0.9043583869934082
95,0.9766008257865906,0.899563193321228
96,0.9774110913276672,0.9017209410667419
97,0.9761853814125061,0.8993408679962158
98,0.9719756245613098,0.8884953260421753
99,0.9741238355636597,0.8971420526504517
100,0.9779513478279114,0.8964112997055054
