epoch,train_loss,test_loss
1,0.02118229550305615,0.011550275557157066
2,0.01676509191409619,0.009960477602564625
3,0.015387509624894971,0.009055704111233354
4,0.016051595752355468,0.008514843070534643
5,0.015160942525521725,0.008850813127571234
6,0.01521545670795181,0.008137246796481864
7,0.01483192907151654,0.008668087457341177
8,0.01519814254020445,0.008146213841866012
9,0.014989944982547236,0.009040111994922714
10,0.0146621345171388,0.00838607379787222
11,0.014362805445690125,0.008415110202299224
12,0.014336758569516704,0.008056785631062532
13,0.014608047220515884,0.008360412532325697
14,0.014325536439713106,0.008306875389448746
15,0.014368773944274023,0.00860768046092104
16,0.013682801572072679,0.008133045777126594
17,0.014229469631191854,0.008490609462131505
18,0.01409096774525353,0.008027156495868607
19,0.014020518351469915,0.007579844369535783
20,0.013558982745879543,0.009362484785486703
21,0.014376338318191252,0.008496589984537827
22,0.013809215382738542,0.008428782668758046
23,0.014040384247427597,0.0079882223357412
24,0.013791736101352946,0.008163362577626551
25,0.013908646461704583,0.009236719019504057
26,0.013597986152727946,0.00745977138824485
27,0.013502998602155333,0.008247880898933444
28,0.013934741735736611,0.007847744747306462
29,0.013122411721088455,0.007689077169979336
30,0.01385193533182948,0.008632985857763776
31,0.013941333497801014,0.008247714688035625
32,0.013568103634191994,0.007571273933906384
33,0.013584042136089807,0.007866466849076527
34,0.013473424528188293,0.007945486158994888
35,0.013605162339029964,0.008192873624567356
36,0.013474693633925124,0.007701427559368312
37,0.01339373027681686,0.007803267993343373
38,0.014062111301703139,0.0076503511755382295
39,0.013470190602327655,0.008028754231485503
40,0.013805521648238062,0.008089962290358488
41,0.013401223541743652,0.007842207428809532
42,0.013403835917023084,0.008433547021855635
43,0.013300684240117237,0.008999393054249662
44,0.014030881326537408,0.007918916213653844
45,0.014154198026879694,0.007837888784706593
46,0.013616609930049211,0.008184283312099675
47,0.013312893007646211,0.0075343400153710886
48,0.013356328080118444,0.007937162644574764
49,0.013684488695764071,0.008144251601253118
50,0.013386424582575242,0.007755013790705966
51,0.013234036186269458,0.007998910322957844
52,0.013329828158020973,0.007857572511528377
53,0.013223229408944296,0.008417847712903662
54,0.013413737815924576,0.008125943157614933
55,0.013426420493321918,0.008075675280350778
56,0.013294344957284166,0.00784870326363792
57,0.013216023205845188,0.008413093897548539
58,0.01325372915571996,0.008425713913446223
59,0.012654777826872727,0.008650412593312838
60,0.013454867420617599,0.007762031358045836
61,0.013405878398242827,0.008206488439571802
62,0.013280990679412153,0.00834219338355103
63,0.013740733250419133,0.008366175659897702
64,0.013420244468244651,0.008479502397002998
65,0.01342431554682862,0.008303012500551564
66,0.013227670646709279,0.008019362477137259
67,0.012736411552675285,0.008010218786593113
68,0.013460796691585503,0.008394009688075769
69,0.01322945120601424,0.00834839583667754
70,0.01328767865849852,0.010223318788188475
71,0.01321849971236777,0.008097396154577533
72,0.013278746702109321,0.00881064713380679
73,0.013075001031562254,0.008432280737906694
74,0.01366926278895795,0.00923618071505593
75,0.013165113804050377,0.008171643846219889
76,0.01303453019653984,0.008077095887899675
77,0.012819611998777295,0.008846476449872609
78,0.013437954249069156,0.008970840458965136
79,0.013044363623910054,0.007932992522708245
80,0.013528641251483894,0.00829148777389761
81,0.012916092239165702,0.009066269978777401
82,0.012987239773219058,0.008865544343953606
83,0.013277859865645279,0.008370914770273009
84,0.012397768719825137,0.008984365729028705
85,0.012923111582630898,0.007876422298270173
86,0.012718784632509056,0.008877609591258483
87,0.013222558168825766,0.009838872248548325
88,0.013138658477233035,0.008619846754569423
89,0.013129958871334668,0.008326934820851657
90,0.01256428435985849,0.008262590811311922
91,0.012661954965751572,0.008745232090371213
92,0.013518334076550492,0.00887759017792565
93,0.013160790258794405,0.00887925410427636
94,0.01271120317597174,0.009071066574607458
95,0.012542233442988139,0.008590468651770303
96,0.013076320211345105,0.009165049543500774
97,0.01269863486382724,0.009531972063187923
98,0.012979945177560154,0.008777743205428123
99,0.013004080063945525,0.008621470278335942
100,0.013023147098642785,0.008459529960183081
101,0.012625876440245395,0.009170236790345775
102,0.01281392440794971,0.008593229839957698
103,0.01234844564440896,0.009462467813002015
104,0.012788582090829418,0.009533740261017724
105,0.013092341279240008,0.009481400147908263
106,0.012434486303617598,0.009343061516389113
107,0.012642751627551446,0.008943275207895096
108,0.012550108115424506,0.009425416950964265
109,0.012950956390560044,0.008862463268020225
110,0.01248660176524823,0.009388858517114487
111,0.012720095541490497,0.009343236613656498
112,0.013415856996968512,0.009360674710478634
113,0.01224069556808756,0.009175556910189765
114,0.012462904251710013,0.009205706396002185
115,0.012323783637175173,0.008707949540284634
116,0.012745821365460567,0.010711663100799476
117,0.012586405612837477,0.009262303205172497
118,0.012859478556160734,0.010400979464908165
119,0.012572701809796432,0.009733988511100135
120,0.012553253390776047,0.010947971311570317
121,0.012440896583373245,0.008737582534430894
122,0.01289385171506662,0.008722792571427784
123,0.012806637423244378,0.008589199882138658
124,0.012346713962149322,0.00947774073574692
125,0.012666629376160405,0.009008077876556112
126,0.012806946217542305,0.008661145898427262
