epoch,train_r²,test_r²
100,0.9751531481742859,0.9250134229660034
101,0.9704419374465942,0.918542206287384
102,0.9726051092147827,0.9238510131835938
103,0.9751104712486267,0.9160088896751404
104,0.9712703824043274,0.9153791069984436
105,0.9744468927383423,0.9158707857131958
106,0.9751158356666565,0.9171473979949951
107,0.9718732833862305,0.9205197691917419
108,0.9725320935249329,0.9162659049034119
109,0.9716028571128845,0.921384334564209
110,0.9746517539024353,0.9166312217712402
111,0.9736844897270203,0.9170358180999756
112,0.9730609059333801,0.9168704152107239
113,0.9747321605682373,0.918494462966919
114,0.9707021713256836,0.9182490110397339
115,0.9765740633010864,0.9226813316345215
116,0.9698672294616699,0.9047167897224426
117,0.9763174057006836,0.9179536700248718
118,0.9681670069694519,0.9074174761772156
119,0.9731531739234924,0.9133390188217163
120,0.9757651686668396,0.9028046131134033
121,0.9783458113670349,0.9225244522094727
122,0.9750478267669678,0.9226121306419373
123,0.9777693152427673,0.9237733483314514
124,0.9762445688247681,0.9158086776733398
125,0.977441668510437,0.9199782013893127
126,0.9757088422775269,0.9231443405151367
127,0.9747959971427917,0.9134009480476379
128,0.9768183827400208,0.9219419360160828
129,0.9779919385910034,0.9184103012084961
130,0.9781316518783569,0.9129263162612915
131,0.9766432642936707,0.915483832359314
132,0.9768385291099548,0.9236165285110474
133,0.970668613910675,0.9051426649093628
134,0.9766770601272583,0.9169326424598694
135,0.9765546321868896,0.9162835478782654
136,0.9775506854057312,0.9204776287078857
137,0.9765892028808594,0.9192467927932739
138,0.9791939854621887,0.9218450784683228
139,0.9760417938232422,0.9075427651405334
140,0.9751049876213074,0.9154382944107056
141,0.9727175831794739,0.9081905484199524
142,0.9778987169265747,0.9182651042938232
143,0.9734805226325989,0.9110453724861145
144,0.9779469966888428,0.9111876487731934
145,0.9760392308235168,0.9026130437850952
146,0.9799719452857971,0.9110403060913086
147,0.9738368988037109,0.9011458158493042
148,0.9775223135948181,0.9158682227134705
149,0.9771713614463806,0.9080482125282288
150,0.9786638021469116,0.9065085649490356
151,0.9789324998855591,0.9076912999153137
152,0.9776850938796997,0.9156859517097473
153,0.9740886688232422,0.9039105772972107
154,0.9773397445678711,0.9151036143302917
155,0.9780057072639465,0.9142440557479858
156,0.9794405698776245,0.9080029129981995
157,0.9765473008155823,0.9057695865631104
158,0.9803239703178406,0.9173641204833984
159,0.978756308555603,0.9149892926216125
160,0.9786306023597717,0.9156922101974487
161,0.975935697555542,0.9068595767021179
162,0.9778053164482117,0.9077295064926147
163,0.9742029309272766,0.9067580699920654
164,0.9790451526641846,0.9079127907752991
165,0.9793749451637268,0.8946396708488464
166,0.980107843875885,0.9093261957168579
167,0.977674126625061,0.9105893969535828
168,0.9792842864990234,0.9060859680175781
169,0.9784169793128967,0.9127272963523865
170,0.9804277420043945,0.9168409109115601
171,0.9787600636482239,0.9068975448608398
172,0.9786259531974792,0.899142324924469
173,0.9781515002250671,0.9073147773742676
174,0.979351282119751,0.9011846780776978
175,0.9809426069259644,0.9027784466743469
176,0.97881019115448,0.9094865918159485
177,0.9805585145950317,0.902076780796051
178,0.9806519150733948,0.9022703170776367
179,0.9798718094825745,0.8994215130805969
180,0.9763706922531128,0.9053401350975037
181,0.9783990979194641,0.8966799974441528
182,0.9796335697174072,0.8938230276107788
183,0.9822384119033813,0.9020594358444214
184,0.9798493981361389,0.9110313653945923
185,0.9813579320907593,0.9066094160079956
186,0.9812228679656982,0.9022088050842285
187,0.9783339500427246,0.9003410339355469
188,0.9808449745178223,0.9077567458152771
189,0.9801540374755859,0.9052616357803345
190,0.9758471250534058,0.9092427492141724
191,0.9827753305435181,0.9046715497970581
192,0.9810006022453308,0.9025803208351135
193,0.9789365530014038,0.899652898311615
194,0.9835717678070068,0.9034070372581482
195,0.9816664457321167,0.8998399972915649
196,0.9817003607749939,0.9057754278182983
197,0.9809759855270386,0.9018111824989319
198,0.9799545407295227,0.8931000828742981
199,0.9807639122009277,0.9069040417671204
200,0.9816673994064331,0.9106747508049011
