epoch,train_mae,test_mae
1,1.1647746562957764,1.5692931413650513
2,1.1499207019805908,1.5715621709823608
3,1.2369059324264526,1.6433290243148804
4,1.1640592813491821,1.5537574291229248
5,1.0963711738586426,1.4805688858032227
6,1.024224042892456,1.3954267501831055
7,1.0797100067138672,1.446850299835205
8,1.067949652671814,1.42512845993042
9,1.1382547616958618,1.4734047651290894
10,1.200136423110962,1.555888056755066
11,1.0185328722000122,1.3652194738388062
12,0.9779080748558044,1.319186806678772
13,1.0915303230285645,1.4462827444076538
14,1.0898237228393555,1.4324657917022705
15,0.9469897150993347,1.292418360710144
16,1.0331040620803833,1.3824189901351929
17,1.0069072246551514,1.3355128765106201
18,1.5072743892669678,1.8620854616165161
19,1.1581294536590576,1.520904302597046
20,1.2990593910217285,1.638709306716919
21,1.0461145639419556,1.3781931400299072
22,1.098390817642212,1.4537348747253418
23,1.0966315269470215,1.4425679445266724
24,1.0524510145187378,1.4191285371780396
25,0.8812779188156128,1.252798318862915
26,0.905388593673706,1.2574855089187622
27,1.053574800491333,1.4183951616287231
28,0.9475063681602478,1.3148071765899658
29,0.9886618256568909,1.354255199432373
30,1.0828306674957275,1.4636659622192383
31,1.0526012182235718,1.449632167816162
32,0.9725463390350342,1.3790665864944458
33,0.9708811044692993,1.4454524517059326
34,0.9112520217895508,1.3502368927001953
35,0.9853715896606445,1.4033302068710327
36,0.9316532015800476,1.3839550018310547
37,0.9801682233810425,1.4436440467834473
38,0.8863689303398132,1.3604475259780884
39,0.8775777220726013,1.3375941514968872
40,0.9098031520843506,1.4033890962600708
41,1.0272605419158936,1.4940212965011597
42,0.8969173431396484,1.4244440793991089
43,0.9181445240974426,1.3746944665908813
44,0.9064891338348389,1.3826024532318115
45,0.8444694876670837,1.3258157968521118
46,0.8993800282478333,1.4267559051513672
47,0.9221807718276978,1.3896756172180176
48,0.8366245031356812,1.3796881437301636
49,0.8907251358032227,1.4293773174285889
50,0.8980006575584412,1.361763834953308
51,0.7968366146087646,1.3209004402160645
52,0.8864718079566956,1.4365261793136597
53,0.9215834140777588,1.4555933475494385
54,0.9461380243301392,1.4713245630264282
55,0.7958317399024963,1.4047925472259521
56,0.837411105632782,1.4644882678985596
57,0.89141845703125,1.4524331092834473
58,0.8194758892059326,1.4289287328720093
59,0.8617843985557556,1.4243144989013672
60,0.8119900822639465,1.4000698328018188
61,0.9445328712463379,1.5207226276397705
62,0.8929698467254639,1.4542726278305054
63,0.792041003704071,1.369886875152588
64,0.7703763842582703,1.3092176914215088
65,0.9309149384498596,1.5098607540130615
66,0.8554103374481201,1.431790828704834
67,0.9958062767982483,1.542033314704895
68,0.7280323505401611,1.4102212190628052
69,0.9402541518211365,1.5086079835891724
70,0.8562530279159546,1.45271897315979
71,0.8312252163887024,1.427931308746338
72,0.8271031975746155,1.4223692417144775
73,0.8010300397872925,1.4106667041778564
74,0.9034361243247986,1.5224924087524414
75,0.8892777562141418,1.4962596893310547
76,0.8191327452659607,1.4380155801773071
77,0.8690280318260193,1.5102838277816772
78,0.7455045580863953,1.4055355787277222
79,0.7857315540313721,1.4205737113952637
80,0.7511918544769287,1.3677551746368408
81,0.8826870322227478,1.5004215240478516
82,0.866162121295929,1.5282469987869263
83,0.7623741626739502,1.4028595685958862
84,0.7903412580490112,1.4680488109588623
85,0.8042728900909424,1.4488681554794312
86,0.8438829779624939,1.5295263528823853
87,0.8385288119316101,1.5330162048339844
88,0.8181912302970886,1.49039626121521
89,0.7680894732475281,1.4502241611480713
90,0.780437707901001,1.4396051168441772
91,0.8179550170898438,1.4955151081085205
92,0.7387965321540833,1.454886555671692
93,0.7451592087745667,1.466119647026062
94,0.7864741086959839,1.4878307580947876
95,0.792974054813385,1.525590419769287
96,0.8266289234161377,1.5387994050979614
97,0.7357785701751709,1.4744799137115479
98,0.8871904611587524,1.5857043266296387
99,0.8445141911506653,1.5520910024642944
100,0.7327412366867065,1.4771239757537842
101,0.7868235111236572,1.4916824102401733
102,0.8328421115875244,1.5461235046386719
103,0.7416219115257263,1.4448543787002563
104,0.8876016139984131,1.5744645595550537
105,0.7888827919960022,1.552742600440979
106,0.7761185169219971,1.4784245491027832
107,0.7161824107170105,1.4506887197494507
108,0.7495616674423218,1.5156313180923462
109,0.8118353486061096,1.4676132202148438
110,0.7543789148330688,1.4968459606170654
111,0.8038200736045837,1.548097848892212
112,0.7063912153244019,1.4829846620559692
113,0.7836695313453674,1.5575248003005981
114,0.8022286891937256,1.5453656911849976
115,0.7901036143302917,1.549746036529541
