epoch,train_mse,test_mse
1,43.77375411987305,54.12405014038086
2,43.735931396484375,53.89052200317383
3,43.68445587158203,53.8397216796875
4,43.664485931396484,53.86324691772461
5,43.7727165222168,53.90884017944336
6,43.5359001159668,53.42748260498047
7,43.49906921386719,53.42905807495117
8,43.47989273071289,53.360172271728516
9,43.4575080871582,53.34848403930664
10,43.46564483642578,53.26555252075195
11,43.23420333862305,53.18392562866211
12,18.447980880737305,21.324434280395508
13,8.17886734008789,9.247065544128418
14,6.211936950683594,8.656067848205566
15,5.778714179992676,7.311393737792969
16,5.960536479949951,7.019413471221924
17,5.262679576873779,7.505753993988037
18,4.927497863769531,6.478302001953125
19,4.946768283843994,7.006430625915527
20,4.927350044250488,6.806621074676514
21,4.716580867767334,5.844779014587402
22,4.620863914489746,6.137287616729736
23,4.78631591796875,5.36380672454834
24,4.444399356842041,5.885549545288086
25,4.560404300689697,5.489329814910889
26,4.387036323547363,5.1020827293396
27,4.286191463470459,5.2237982749938965
28,4.445263385772705,5.70693826675415
29,4.607795238494873,6.000638961791992
30,4.183610439300537,5.003317356109619
31,4.205025672912598,4.9950103759765625
32,4.1127028465271,5.060756683349609
33,4.12825345993042,5.234663963317871
34,4.263144493103027,5.324727535247803
35,4.141920566558838,4.9220194816589355
36,4.046596050262451,4.863054275512695
37,4.176441192626953,5.0372395515441895
38,4.111628532409668,4.787074565887451
39,4.2708420753479,4.885364055633545
40,4.064965724945068,4.7355122566223145
41,3.9933879375457764,4.882911205291748
42,4.024015426635742,5.100195407867432
43,4.08521842956543,5.230130672454834
44,3.971292018890381,5.053465366363525
45,3.8537259101867676,4.535485744476318
46,3.894150972366333,4.6681928634643555
47,4.524339199066162,4.840816020965576
48,3.8846137523651123,4.612792491912842
49,3.9985544681549072,4.618010997772217
50,3.913151502609253,4.473759174346924
51,4.001284122467041,4.915436744689941
52,3.77589750289917,4.365287780761719
53,3.8473334312438965,4.49602746963501
54,3.782581090927124,4.296264171600342
55,3.8171842098236084,4.17352819442749
56,3.7956135272979736,4.569773197174072
57,3.8065946102142334,4.399993896484375
58,3.7192583084106445,4.534491539001465
59,3.7531614303588867,4.390222549438477
60,3.8056981563568115,4.294473171234131
61,3.7229628562927246,4.413621425628662
62,3.789231777191162,4.221809387207031
63,3.8328099250793457,4.216916561126709
64,3.690955400466919,4.152936935424805
65,3.7131714820861816,4.351639270782471
66,3.74688720703125,4.448587894439697
67,3.741563558578491,4.223846435546875
68,3.6611530780792236,4.135223865509033
69,3.716529130935669,4.584153175354004
70,3.8396005630493164,4.292209625244141
71,3.705855369567871,4.439003944396973
72,3.616727828979492,4.281336784362793
73,3.664030075073242,4.183859825134277
74,3.738882303237915,4.698134899139404
75,3.6819708347320557,4.087783336639404
76,3.6286580562591553,4.454256057739258
77,3.599485397338867,4.2096266746521
78,3.647514581680298,3.9704501628875732
79,3.6612162590026855,4.35599946975708
80,3.845107078552246,4.803269386291504
81,3.5714480876922607,4.145131587982178
82,3.7987639904022217,4.801217079162598
83,3.6291253566741943,4.35237979888916
84,3.5972344875335693,4.113676071166992
85,3.582134246826172,4.153274059295654
86,3.6672470569610596,3.832594156265259
87,3.5733015537261963,3.995925188064575
88,3.537550449371338,3.988583564758301
89,3.559088706970215,4.066900253295898
90,3.729154109954834,4.277704238891602
91,3.7051000595092773,4.421863555908203
92,3.5794804096221924,3.8365345001220703
93,3.5560145378112793,4.304830074310303
94,3.624650478363037,3.761889696121216
95,3.6007418632507324,4.006985664367676
96,3.5621206760406494,4.160807132720947
97,3.5498313903808594,4.2278571128845215
98,3.5759496688842773,3.789163112640381
99,3.539829969406128,4.05405855178833
100,3.5795435905456543,4.138067722320557
101,3.4992692470550537,4.0891313552856445
102,3.517758369445801,4.215823173522949
103,3.5293171405792236,3.9815175533294678
104,3.5384087562561035,3.7152373790740967
105,3.4815027713775635,3.754175901412964
106,3.550767660140991,4.018972873687744
107,3.4772000312805176,3.883190155029297
108,3.532615900039673,4.196750640869141
109,3.4667398929595947,3.9039523601531982
110,3.6298956871032715,4.000483512878418
111,3.465646505355835,4.030717372894287
112,3.571277618408203,3.7528843879699707
113,3.627960443496704,4.524072647094727
114,3.485933303833008,3.7948193550109863
115,3.6113688945770264,4.559769153594971
116,3.4730279445648193,3.72591495513916
117,3.4850146770477295,4.05781888961792
118,3.5362277030944824,4.180212497711182
119,3.5251975059509277,3.915755033493042
120,3.471106767654419,3.686100959777832
121,3.528576612472534,4.145370960235596
122,3.4309356212615967,3.738835334777832
123,3.615431547164917,4.206823348999023
124,3.4299561977386475,3.8809823989868164
125,3.4258220195770264,3.694225788116455
126,3.4558074474334717,4.014847278594971
127,3.503016710281372,4.227993965148926
128,3.4277572631835938,3.8278040885925293
