epoch,train_r²,test_r²
1,0.0008411407470703125,-0.01630246639251709
2,0.0017044544219970703,-0.011917352676391602
3,0.0028793811798095703,-0.01096343994140625
4,0.0033351778984069824,-0.011405229568481445
5,0.0008648037910461426,-0.012261271476745605
6,0.006270229816436768,-0.003222823143005371
7,0.007110953330993652,-0.003252387046813965
8,0.007548630237579346,-0.0019588470458984375
9,0.00805962085723877,-0.0017393827438354492
10,0.007873833179473877,-0.00018215179443359375
11,0.013156592845916748,0.0013505816459655762
12,0.5789151787757874,0.5995851755142212
13,0.8133130669593811,0.8263652920722961
14,0.8582092523574829,0.8374626040458679
15,0.8680978417396545,0.8627119064331055
16,0.8639476299285889,0.8681945204734802
17,0.8798765540122986,0.8590623736381531
18,0.8875272870063782,0.8783551454544067
19,0.8870874047279358,0.8684383034706116
20,0.8875306248664856,0.8721901774406433
21,0.8923415541648865,0.8902509212493896
22,0.8945263624191284,0.8847584128379822
23,0.8907498121261597,0.8992823362350464
24,0.898554265499115,0.8894854187965393
25,0.895906388759613,0.8969253301620483
26,0.899863600730896,0.9041967391967773
27,0.902165412902832,0.9019112586975098
28,0.8985345363616943,0.892839252948761
29,0.8948246240615845,0.887324333190918
30,0.9045069217681885,0.9060512781143188
31,0.9040181040763855,0.9062073230743408
32,0.9061254262924194,0.9049727916717529
33,0.9057704210281372,0.9017072319984436
34,0.9026914834976196,0.9000160694122314
35,0.9054585099220276,0.9075778722763062
36,0.9076343178749084,0.9086850881576538
37,0.9046705365180969,0.905414342880249
38,0.9061499238014221,0.9101117849349976
39,0.9025157690048218,0.9082661867141724
40,0.9072149991989136,0.9110799431800842
41,0.9088488221168518,0.908312201499939
42,0.9081497192382812,0.9042322039604187
43,0.9067527651786804,0.9017924070358276
44,0.9093531966209412,0.9051096439361572
45,0.912036657333374,0.9148359298706055
46,0.911113977432251,0.9123440384864807
47,0.896729588508606,0.9091026782989502
48,0.9113316535949707,0.9133843183517456
49,0.9087309241294861,0.9132863283157349
50,0.9106802940368652,0.9159950017929077
51,0.908668577671051,0.9077014923095703
52,0.9138131737709045,0.9180317521095276
53,0.9121825695037842,0.9155768156051636
54,0.9136605858802795,0.9193278551101685
55,0.9128707647323608,0.9216325283050537
56,0.9133631587028503,0.9141920804977417
57,0.913112461566925,0.9173800945281982
