epoch,train_loss,test_loss
1,0.008228031727561697,0.012917386634009225
2,0.0081650371640371,0.012562319902437074
3,0.0075605918584605225,0.011554566877228873
4,0.007147611000529322,0.0110304949006864
5,0.007500369151382417,0.011197598983666726
6,0.006818390764357125,0.010409351039145674
7,0.007414711990439501,0.01105789647304586
8,0.006250032448957934,0.010006582763578211
9,0.006424830569962009,0.010123922090445246
10,0.00783070717693963,0.011561270537120956
11,0.007471767487004399,0.01116868481040001
12,0.007126492013024991,0.010893303767911025
13,0.007035282493920111,0.010759299687509025
14,0.007303239602107005,0.010976015856223447
15,0.007032480308419613,0.01068749651312828
16,0.0064274816712761515,0.01022639631160668
17,0.007366835685507929,0.011108804893280779
18,0.007125842507134696,0.01075809049819197
19,0.007805275799492832,0.011549423581787519
20,0.00673075709644644,0.010509308959756578
21,0.006694143210522464,0.010471006190138204
22,0.0070032296114463785,0.010648383825485195
23,0.006209784996558408,0.00989321173567857
24,0.0077087643487592705,0.0112295090886099
25,0.006240671386056748,0.009891056256102664
26,0.00669505895634533,0.010439623080726181
27,0.005948072612346684,0.00971590873918363
28,0.007055669897006916,0.010695480342422212
29,0.006928232093876014,0.010635226366243191
30,0.006330025477762349,0.010038023149328572
31,0.006414206339748668,0.010163197693015848
32,0.006713458852170676,0.01042968560276287
33,0.005599923345993166,0.00912202229457242
34,0.006775860934228194,0.010450299829244614
35,0.006006645592173837,0.009655972876186882
36,0.006042004513294726,0.009683419750737292
37,0.006590367149805925,0.010246005175369126
38,0.0061832449635582385,0.009901987920914377
39,0.007367591243847961,0.01095060638285109
40,0.005895982072764977,0.009491951670497656
41,0.0067743082172008326,0.010357638421867574
42,0.007234017845609638,0.011211648716458253
43,0.006846433757331039,0.010575272275933198
44,0.0062382588712651225,0.009893416094460658
45,0.007392297159178091,0.011045625965510095
46,0.005915623688764992,0.009489429449396474
47,0.007193764992302559,0.010762606215264117
48,0.0068043448626384385,0.010429876989551954
49,0.006012920328400662,0.009687225533915418
50,0.006872688630046171,0.010521264081554753
51,0.006423674684140037,0.010214703623205423
52,0.006544225490423011,0.010291206583912884
53,0.007137013954247852,0.010817267466336489
54,0.006465444509245333,0.010064686448978526
55,0.005989710930124169,0.009823015691446406
56,0.006220862757964212,0.009926056023687124
57,0.006530025630395432,0.010299419984221458
58,0.006004379722518755,0.009693929659468787
59,0.006026511744702937,0.009771208012742656
60,0.006099758219340297,0.009757442133767264
61,0.006530884905244972,0.0104332967395229
62,0.005714086411123882,0.00945734472147056
63,0.005539278415810378,0.009305605997464486
64,0.005425292838242699,0.009013853102390255
65,0.007310143000156176,0.011000574832516057
66,0.006326266850695991,0.010009790637663432
67,0.004743370555768736,0.008518129919788666
68,0.0067281114113074345,0.010503023330654417
69,0.006567850846369736,0.01033531002966421
70,0.007175080062149734,0.010867963811116559
71,0.005748594519453215,0.009602528664150409
72,0.005017364126645395,0.008858721304152693
73,0.005943581175639249,0.00974922687081354
74,0.006411840402536461,0.01026055243398462
75,0.005129171823548367,0.00898343331313559
76,0.0053272012918882195,0.009207744550492083
77,0.006286272542459555,0.010196587469960963
78,0.00522497125527226,0.009194788988679647
79,0.005905760478869569,0.009985564010483878
80,0.0059268535343838516,0.009845097017075335
81,0.005676710218588104,0.00965260827381696
82,0.005176491266284443,0.008976354330245937
83,0.005959887561373046,0.009862942488065787
84,0.005782722484045585,0.009739248215087823
85,0.005341225330427778,0.009081298751490456
86,0.00567028953953356,0.009610956468220268
87,0.006284036807196795,0.010349968115666084
88,0.00654469776257384,0.01057861206520881
89,0.0065244153851918025,0.010476260712104184
90,0.006035829111781033,0.010057171074939626
91,0.005549351112214757,0.009723614701735122
92,0.005285850119181588,0.009332926677806037
93,0.006002932447237802,0.01023607122312699
94,0.006387939329304901,0.010324512009641953
95,0.007159520307036697,0.01098237605765462
96,0.006548561957344169,0.01069998208965574
97,0.006261618861348414,0.0104432781226933
98,0.005363832441631888,0.009561494724558932
99,0.006255601628179677,0.010183349850454501
100,0.005388241501708255,0.009319069462695293
