DateTime,sample_idx,step,actual,predicted
2017/10/21 9:00,0,1,14.867473,14.553022
2017/10/21 10:00,1,1,18.189949,17.374596
2017/10/21 11:00,2,1,20.021065,19.428469
2017/10/21 12:00,3,1,20.650278,19.428951
2017/10/21 13:00,4,1,20.011238,18.75019
2017/10/21 14:00,5,1,18.122833,17.43576
2017/10/21 15:00,6,1,15.150607,13.928517
2017/10/21 16:00,7,1,9.845887,9.234017
2017/10/21 17:00,8,1,4.60236,4.480088
2017/10/21 18:00,9,1,0.6323597,0.4669936
2017/10/21 19:00,10,1,-0.021462142,0.043155458
2017/10/21 20:00,11,1,-0.021493584,0.02291086
2017/10/21 21:00,12,1,-0.021474052,-0.013072033
2017/10/21 22:00,13,1,-0.02136353,0.0062862206
2017/10/21 23:00,14,1,-0.021379448,0.07756448
2017/10/22 0:00,15,1,-0.021373345,0.10415767
2017/10/22 1:00,16,1,-0.021309623,0.073982045
2017/10/22 2:00,17,1,-0.02160071,0.09624797
2017/10/22 3:00,18,1,-0.021697737,0.027395215
2017/10/22 4:00,19,1,-0.02166314,-0.01731865
2017/10/22 5:00,20,1,-0.021664435,-0.022936277
2017/10/22 6:00,21,1,0.44267187,0.39786294
2017/10/22 7:00,22,1,4.614406,3.071269
2017/10/22 8:00,23,1,10.412321,9.597697
2017/10/22 9:00,24,1,15.074679,14.488212
2017/10/22 10:00,25,1,18.317722,17.663494
2017/10/22 11:00,26,1,20.188974,19.209724
2017/10/22 12:00,27,1,20.662712,20.05819
2017/10/22 13:00,28,1,20.011482,19.340801
2017/10/22 14:00,29,1,17.898777,17.260038
2017/10/22 15:00,30,1,13.459433,14.0709
2017/10/22 16:00,31,1,8.520057,8.478572
2017/10/22 17:00,32,1,3.2214482,3.8144848
2017/10/22 18:00,33,1,0.8476319,0.4933209
2017/10/22 19:00,34,1,-0.021380804,0.11117713
2017/10/22 20:00,35,1,-0.02132428,0.040045384
2017/10/22 21:00,36,1,-0.021286897,0.059457663
2017/10/22 22:00,37,1,-0.021205397,0.004980132
2017/10/22 23:00,38,1,-0.021264926,0.06713368
2017/10/23 0:00,39,1,-0.021030348,0.15132943
2017/10/23 1:00,40,1,-0.020790057,0.0971874
2017/10/23 2:00,41,1,-0.02106281,0.11825389
2017/10/23 3:00,42,1,-0.021164699,0.037899192
2017/10/23 4:00,43,1,-0.021237029,-0.0051047243
2017/10/23 5:00,44,1,-0.021245986,0.10411999
2017/10/23 6:00,45,1,0.4451426,0.37290078
2017/10/23 7:00,46,1,4.477331,3.5925267
2017/10/23 8:00,47,1,10.084349,9.934216
2017/10/23 9:00,48,1,14.553376,14.201506
2017/10/23 10:00,49,1,17.53041,17.275225
2017/10/23 11:00,50,1,19.143414,18.701612
2017/10/23 12:00,51,1,19.36511,18.905905
2017/10/23 13:00,52,1,17.759396,18.125483
2017/10/23 14:00,53,1,14.0131035,15.679877
2017/10/23 15:00,54,1,8.33119,11.699689
2017/10/23 16:00,55,1,8.223766,6.2429
