epoch,train_mse,test_mse
1,3123.39208984375,5221.79736328125
2,0.0,777.371337890625
3,0.0,183.18521118164062
4,0.0,65.46353149414062
5,0.0,30.48593521118164
6,0.0,17.812524795532227
7,0.0,11.780202865600586
8,0.0,9.019633293151855
9,0.0,6.824213027954102
10,0.0,5.8778462409973145
11,0.0,4.968713760375977
12,0.0,4.36379861831665
13,0.0,3.901129722595215
14,0.0,3.469639539718628
15,0.0,3.2278406620025635
16,0.0,3.096447229385376
17,0.0,2.938105344772339
18,0.0,2.8129634857177734
19,0.0,2.9663636684417725
20,0.0,2.6427855491638184
21,0.0,2.738485813140869
22,0.0,2.607269048690796
23,0.0,2.4661600589752197
24,0.0,2.4466958045959473
25,0.0,2.4901211261749268
26,0.0,2.459465503692627
27,0.0,2.3100619316101074
28,0.0,2.514071464538574
29,0.0,2.316179037094116
30,0.0,2.3257453441619873
31,0.0,2.7974236011505127
32,0.0,2.369159460067749
33,0.0,2.3215408325195312
34,0.0,2.3595266342163086
35,0.0,2.324251413345337
36,0.0,2.2857697010040283
37,0.0,2.9637529850006104
38,0.0,2.582979917526245
39,0.0,2.7442071437835693
40,0.0,2.7648541927337646
41,0.0,2.3314497470855713
42,0.0,2.4591991901397705
43,0.0,2.322415828704834
44,0.0,2.2512240409851074
45,0.0,2.645169258117676
46,0.0,2.3779311180114746
47,0.0,2.6518943309783936
48,0.0,2.2813456058502197
49,0.0,2.30635929107666
50,1.0413562059402466,2.2207324504852295
51,0.0,2.4980525970458984
52,0.0,2.8857643604278564
53,0.0,2.313403606414795
54,0.0,3.26100754737854
55,0.0,2.2611753940582275
56,0.0,2.4277446269989014
57,0.0,2.627594232559204
58,0.0,2.67499041557312
59,0.0,2.7234647274017334
60,0.0,2.705425262451172
61,0.0,2.4889113903045654
62,0.0,2.432603597640991
63,0.0,2.448946237564087
64,0.0,2.3511807918548584
65,0.0,2.9257073402404785
66,0.0,3.4223451614379883
67,0.0,2.7141096591949463
68,0.0,2.353708028793335
69,0.0,2.3520336151123047
70,0.0,2.478400468826294
71,0.0,2.6262383460998535
72,0.0,2.4587769508361816
73,0.0,2.4420790672302246
74,0.0,2.4108316898345947
75,0.0,2.444209337234497
76,0.0,2.5622148513793945
77,0.0,2.643371820449829
78,0.0,2.9344229698181152
79,0.0,2.5403122901916504
80,0.0,2.533087730407715
81,0.0,2.644317388534546
82,0.0,2.915907144546509
83,0.0,2.584467887878418
84,0.0,2.772801160812378
85,0.0,2.8608055114746094
86,0.0,2.964290142059326
87,0.0,2.8603782653808594
88,0.0,2.739699125289917
89,0.0,3.1765050888061523
90,0.0,2.73771595954895
91,0.0,2.5592432022094727
92,0.0,2.786067247390747
93,0.0,2.865722894668579
94,0.0,2.5821290016174316
95,0.0,2.786975860595703
96,0.0,2.7646844387054443
97,0.0,3.2710037231445312
98,0.0,3.070643424987793
99,0.0,2.720318555831909
100,0.2369079738855362,2.552990674972534
101,0.0,2.705995559692383
102,0.0,2.872321367263794
103,0.0,2.5378642082214355
104,0.0,2.6932685375213623
105,0.0,2.713904619216919
106,0.0,2.4797372817993164
107,0.0,2.7949178218841553
108,0.0,2.604982376098633
109,0.0,2.525611162185669
110,0.0,2.843827724456787
111,0.0,2.5989367961883545
112,0.0,2.550224542617798
113,0.0,2.5984630584716797
114,0.0,2.5155136585235596
115,0.0,2.7393958568573
116,0.0,2.6875598430633545
117,0.0,2.6498806476593018
118,0.0,2.5448696613311768
119,0.0,2.597477674484253
120,0.0,2.5608036518096924
121,0.0,2.5810463428497314
122,0.0,2.578885078430176
123,0.0,2.299100160598755
124,0.0,2.420598030090332
125,0.0,2.3968989849090576
126,0.0,2.3688457012176514
127,0.0,2.5295467376708984
128,0.0,2.425215482711792
129,0.0,2.4864587783813477
130,0.0,2.502230644226074
131,0.0,2.3116471767425537
132,0.0,2.514155387878418
133,0.0,2.3564507961273193
134,0.0,2.3517563343048096
135,0.0,2.365615129470825
136,0.0,2.3019461631774902
137,0.0,2.5317022800445557
138,0.0,2.2766530513763428
139,0.0,2.488985061645508
140,0.0,2.440603017807007
141,0.0,2.4083638191223145
142,0.0,2.3953888416290283
143,0.0,2.270658254623413
144,0.0,2.5397469997406006
145,0.0,2.6183230876922607
146,0.0,2.4481730461120605
147,0.0,2.2762322425842285
148,0.0,2.30308198928833
149,0.0,2.2804152965545654
150,0.06511043012142181,2.3592870235443115
151,0.0,2.2871527671813965
152,0.0,2.3129405975341797
153,0.0,2.3971519470214844
154,0.0,2.2505264282226562
155,0.0,2.4075424671173096
156,0.0,2.2778117656707764
157,0.0,2.3816606998443604
158,0.0,2.3818070888519287
159,0.0,2.260043144226074
160,0.0,2.429178237915039
161,0.0,2.3413589000701904
162,0.0,2.2431137561798096
163,0.0,2.3584201335906982
164,0.0,2.288353681564331
165,0.0,2.36277174949646
166,0.0,2.3396730422973633
167,0.0,2.252701997756958
168,0.0,2.25425386428833
169,0.0,2.441596031188965
170,0.0,2.2901899814605713
171,0.0,2.294916868209839
172,0.0,2.1424267292022705
173,0.0,2.3322107791900635
174,0.0,2.3779711723327637
175,0.0,2.227667808532715
176,0.0,2.4242825508117676
177,0.0,2.413243532180786
178,0.0,2.243478298187256
179,0.0,2.2605671882629395
180,0.0,2.30081844329834
181,0.0,2.330881357192993
182,0.0,2.2714662551879883
183,0.0,2.3646373748779297
184,0.0,2.187234878540039
185,0.0,2.353379249572754
186,0.0,2.1719248294830322
187,0.0,2.3480300903320312
188,0.0,2.237807035446167
189,0.0,2.269803285598755
190,0.0,2.1942360401153564
191,0.0,2.2902917861938477
192,0.0,2.4147613048553467
193,0.0,2.3359873294830322
194,0.0,2.3755221366882324
195,0.0,2.32183837890625
196,0.0,2.2915589809417725
197,0.0,2.239182233810425
198,0.0,2.2102527618408203
199,0.0,2.2522339820861816
200,0.04242933541536331,2.1958353519439697
201,0.0,2.2715673446655273
202,0.0,2.236057996749878
203,0.0,2.1847376823425293
204,0.0,2.192702054977417
205,0.0,2.325270414352417
206,0.0,2.2939698696136475
207,0.0,2.2423312664031982
208,0.0,2.236199378967285
209,0.0,2.3162410259246826
210,0.0,2.255685329437256
211,0.0,2.1259238719940186
212,0.0,2.3027591705322266
213,0.0,2.3363263607025146
214,0.0,2.1834969520568848
215,0.0,2.3849360942840576
216,0.0,2.2499849796295166
217,0.0,2.328643321990967
218,0.0,2.246037244796753
219,0.0,2.134819269180298
220,0.0,2.3690898418426514
221,0.0,2.1872005462646484
222,0.0,2.261861562728882
223,0.0,2.237656831741333
224,0.0,2.167463541030884
225,0.0,2.2245688438415527
226,0.0,2.206533670425415
227,0.0,2.500885486602783
228,0.0,2.1920127868652344
229,0.0,2.128042697906494
230,0.0,2.1887240409851074
231,0.0,2.1803603172302246
232,0.0,2.1784605979919434
233,0.0,2.238506555557251
234,0.0,2.160405397415161
235,0.0,2.1625752449035645
236,0.0,2.161182165145874
237,0.0,2.1911730766296387
238,0.0,2.1884450912475586
239,0.0,2.260495901107788
240,0.0,2.263263463973999
241,0.0,2.1886661052703857
242,0.0,2.174360513687134
243,0.0,2.2197582721710205
244,0.0,2.2796788215637207
245,0.0,2.243703842163086
246,0.0,2.1622517108917236
247,0.0,2.229768991470337
248,0.0,2.1691319942474365
249,0.0,2.262336492538452
250,0.0347677618265152,2.308440923690796
251,0.0,2.1779987812042236
252,0.0,2.163283586502075
253,0.0,2.2026009559631348
254,0.0,2.175138473510742
255,0.0,2.2462151050567627
256,0.0,2.1508829593658447
257,0.0,2.176405668258667
258,0.0,2.1370794773101807
259,0.0,2.1644537448883057
260,0.0,2.126227855682373
261,0.0,2.1728367805480957
262,0.0,2.146975040435791
263,0.0,2.209209442138672
264,0.0,2.160285472869873
265,0.0,2.147794246673584
266,0.0,2.269634246826172
267,0.0,2.1160340309143066
268,0.0,2.1834888458251953
269,0.0,2.126129150390625
270,0.0,2.1598427295684814
271,0.0,2.1435234546661377
272,0.0,2.1632168292999268
273,0.0,2.2759814262390137
274,0.0,2.205833911895752
275,0.0,2.1013684272766113
276,0.0,2.1795291900634766
277,0.0,2.1235461235046387
278,0.0,2.209087371826172
279,0.0,2.127803087234497
280,0.0,2.0787346363067627
281,0.0,2.1608049869537354
282,0.0,2.0921683311462402
283,0.0,2.229321002960205
284,0.0,2.1109936237335205
285,0.0,2.1519813537597656
286,0.0,2.102421522140503
287,0.0,2.127112865447998
288,0.0,2.144627809524536
289,0.0,2.0580244064331055
290,0.0,2.143157958984375
291,0.0,2.0788097381591797
292,0.0,2.157522201538086
293,0.0,2.1117405891418457
294,0.0,2.062669515609741
295,0.0,2.214899778366089
296,0.0,2.0726633071899414
297,0.0,2.156649589538574
298,0.0,2.1940834522247314
299,0.0,2.166567325592041
300,0.01334476936608553,2.1822457313537598
