epoch,train_loss,test_loss
1,44.041396045239175,11.993335984371326
2,3.9348242998680223,1.7879059894217386
3,0.5445899779551497,0.4214923409400163
4,0.15103520378122262,0.15070214395031886
5,0.06154190049132454,0.07020459400007019
6,0.03245204335043781,0.04103446568155454
7,0.020616750924839316,0.027136614140881983
8,0.014654115144877094,0.0207726035517192
9,0.011483099198438854,0.015713980179969913
10,0.00935042168287926,0.013539601393319943
11,0.007799892279397801,0.011440682009345404
12,0.007066662675727193,0.01004099542344058
13,0.0060047052722319826,0.008981754102192267
14,0.0055202983518862206,0.007991695237621941
15,0.0052899576899830564,0.007435748185445037
16,0.00478995094080151,0.007141132571699994
17,0.004388573699169488,0.006775121911670323
18,0.004126819888310438,0.006492201419961121
19,0.003960195108192808,0.0068387181920654795
20,0.0037087618969554935,0.006095837232553297
21,0.0035987324010641705,0.00631649223268377
22,0.0033440567954513027,0.006021777553811531
23,0.0032710430259102626,0.005695699837007042
24,0.0031982436795201085,0.005653819756979054
25,0.0031509013486390705,0.0057547291270802145
26,0.002987881027875799,0.005680489625471334
27,0.0029228178207070577,0.005340696336201357
28,0.0030599723464785423,0.005806008875542493
29,0.0028269581412940035,0.005355532442788697
30,0.0027482191472810425,0.0053748491412045915
31,0.002746963707722558,0.00646275522497793
32,0.002721063888448978,0.005471883610072028
33,0.0026599773631222267,0.005367222591303289
34,0.0026398514897647426,0.005457182616400705
35,0.0026105829471315335,0.005371899688961329
36,0.0026079011503302397,0.005281421445370479
37,0.0025802265889953526,0.006840461765898875
38,0.0025924303531907845,0.005961441719490621
39,0.0025740099041864153,0.0063385403525360205
40,0.002558316592011213,0.006386609334084723
41,0.0024778533002870837,0.005385551090714418
42,0.002479000795574393,0.005671482494411369
43,0.002472744287953442,0.005367430541405661
44,0.002559487169084061,0.0051996352483035515
45,0.0025350646108767525,0.006117712042328936
46,0.002471848805046044,0.005494024026794014
47,0.002398284263737504,0.0061269064231223806
48,0.002440425150491358,0.005273824426155814
49,0.002379586080483065,0.005335690224051682
50,0.0023388119206913948,0.005131137374081407
51,0.0022663486176676324,0.005773582482813961
52,0.0024117012212415243,0.0066607606907685595
53,0.0022957127068842387,0.005343803873984143
54,0.002338920969548135,0.007524800185045159
55,0.002293506077986872,0.005226974019832496
56,0.002218034075030178,0.005608713923720643
57,0.002223335702361748,0.006072211402675344
