epoch,train_mae,test_mae
1,0.9436857104301453,1.1658459901809692
2,0.9565261602401733,1.2538667917251587
3,0.7578721046447754,0.8928024768829346
4,1.026748776435852,1.367593765258789
5,0.7009816765785217,0.9030263423919678
6,0.9118250608444214,1.137109637260437
7,1.2070982456207275,1.4707173109054565
8,0.7791671752929688,1.0704859495162964
9,0.5414418578147888,0.7937433123588562
10,0.8780967593193054,1.10220468044281
11,0.5771816372871399,0.8035323619842529
12,0.7094019055366516,0.9947904944419861
13,0.6816765069961548,0.9868684411048889
14,0.7073668241500854,0.9473869800567627
15,0.5341254472732544,0.8097333908081055
16,0.9281007647514343,1.2994874715805054
17,0.8340668678283691,1.0518302917480469
18,0.9455450177192688,1.3108261823654175
19,0.6695751547813416,0.9549612998962402
20,0.709551990032196,0.9667916297912598
21,0.5251951813697815,0.7813754677772522
22,0.5346091389656067,0.7554528713226318
23,0.5078502893447876,0.735174298286438
24,0.6880192160606384,0.9886365532875061
25,0.5788294076919556,0.9145521521568298
26,0.5574811697006226,0.879176914691925
27,0.744981050491333,0.9806647896766663
28,0.5433511137962341,0.8368039727210999
29,0.5367581248283386,0.8682671189308167
30,0.5851453542709351,0.8738355040550232
31,0.8029689788818359,1.0547828674316406
32,0.8184861540794373,0.954518735408783
33,0.4497552812099457,0.7808495759963989
34,0.46551820635795593,0.7699156403541565
35,0.6220834255218506,0.9448513388633728
36,0.8148101568222046,1.0754863023757935
37,0.5190367102622986,0.8039130568504333
38,0.8879841566085815,1.1588081121444702
39,0.48566505312919617,0.8151454329490662
40,0.6744369268417358,0.9942522048950195
41,0.49663686752319336,0.8891767859458923
42,0.44379764795303345,0.8288856744766235
43,0.4440208673477173,0.7591890096664429
44,0.5061689615249634,0.8182283639907837
45,0.5688844323158264,0.9055407047271729
46,0.454306423664093,0.7859939932823181
47,0.43364831805229187,0.7601181268692017
48,0.49896135926246643,0.8637943267822266
49,0.4933340847492218,0.8401615023612976
50,0.5691157579421997,0.8826469779014587
51,0.546347439289093,0.8436674475669861
52,0.40680477023124695,0.7281613945960999
53,0.5186498761177063,0.7923875451087952
54,0.44085925817489624,0.8094459772109985
55,0.41130000352859497,0.7683964371681213
56,0.48182517290115356,0.8163676857948303
57,0.40062397718429565,0.7437867522239685
58,0.6640356183052063,0.8796367049217224
59,0.4603978097438812,0.8335105180740356
60,0.4877218008041382,0.8314660787582397
61,0.39016640186309814,0.7210195660591125
62,0.4767102599143982,0.8214346766471863
63,0.40479835867881775,0.8027619123458862
64,0.49863970279693604,0.9585200548171997
65,0.49411246180534363,0.8789680004119873
66,0.4604150652885437,0.8021964430809021
67,0.5361016392707825,0.9360651969909668
68,0.3784920871257782,0.7611071467399597
69,0.44665053486824036,0.8280666470527649
70,0.6110273599624634,0.9626873731613159
71,0.45167770981788635,0.7694748044013977
72,0.4303986728191376,0.866945743560791
73,0.45681121945381165,0.8477073311805725
74,0.3757447898387909,0.7668954730033875
75,0.48545247316360474,0.9469497203826904
76,0.3477109670639038,0.7536899447441101
77,0.44584575295448303,0.8606414198875427
78,0.4070393741130829,0.8427643775939941
79,0.3920632600784302,0.8180370330810547
80,0.46453577280044556,0.9563242197036743
81,0.35566431283950806,0.7963230609893799
82,0.4792422652244568,0.9122957587242126
83,0.39006197452545166,0.8648624420166016
84,0.38769352436065674,0.8938807249069214
85,0.434176504611969,0.9659650325775146
86,0.38169151544570923,0.9968873262405396
87,0.35603806376457214,0.8255437612533569
88,0.367238849401474,0.9081564545631409
89,0.38591691851615906,0.8316835165023804
90,0.47440361976623535,0.9245695471763611
91,0.40959909558296204,0.9802237749099731
92,0.3314914107322693,0.8932613134384155
93,0.3909326195716858,0.9009106159210205
94,0.42446133494377136,0.880621612071991
95,0.3461867868900299,0.8721145987510681
96,0.45749765634536743,0.9653425216674805
97,0.33438384532928467,0.8584591746330261
98,0.3759532570838928,1.0663775205612183
99,0.3906095325946808,1.0022624731063843
100,0.4437088370323181,1.086144208908081
