epoch,train_loss,test_loss
1,44915.53048502604,18730.878069196428
2,7846.608178710938,10452.922084263393
3,4595.772155761719,6458.501011439732
4,2953.366837565104,4259.994594029018
5,2032.6467264811197,3130.272705078125
6,1487.6231770833333,2394.8486851283483
7,1129.6202565511069,1825.7936488560267
8,840.1008260091146,1376.4494367327009
9,621.3967224121094,1027.6659545898438
10,441.7440551757812,730.8730817522321
11,300.94757588704425,493.2005353655134
12,198.8227175394694,333.02606310163225
13,133.57386843363443,226.13473074776786
14,92.14266433715821,162.98328290666853
15,66.0638780593872,119.32719257899693
16,49.28468036651611,92.2394665309361
17,38.37066942850749,72.67140088762555
18,30.616088263193767,58.971698488507954
19,25.100798447926838,49.38367053440639
20,20.989307896296182,41.73642076764788
21,17.85150605837504,35.91338457380022
22,15.491196648279827,31.248693466186523
23,13.494611883163453,27.64252689906529
24,11.893224557240805,24.36460985456194
25,10.499820359547932,21.717522484915598
26,9.387576333681743,19.690998213631765
27,8.490827775001526,17.738850457327707
28,7.737862714131674,16.328453745160783
29,7.005201443036397,14.781095232282366
30,6.3817968765894575,13.512483937399727
31,5.8417689323425295,12.478557995387487
32,5.363563545544943,11.502553054264613
33,4.936603871981303,10.679930141993932
34,4.575193476676941,9.876284394945417
35,4.28265076080958,9.187739985329765
36,3.9284847378730774,8.651219981057304
37,3.6899873932202656,7.955868176051548
38,3.4266611258188884,7.52254090990339
39,3.1773022611935935,7.096788610730853
40,3.0088563760121665,6.553065299987793
41,2.7853257715702058,6.135588986533029
42,2.6168299476305643,5.90578385761806
43,2.489010735352834,5.5023453916822165
44,2.3263954261938733,5.198216812951224
45,2.183509377638499,4.950606346130371
46,2.0775097489356993,4.599858352116176
47,1.9211331605911255,4.293949331556048
48,1.8286957641442616,4.044927562986102
49,1.7224759578704834,3.9121711254119873
50,1.6378339687983194,3.6450443608420238
51,1.568663090467453,3.4005681446620395
52,1.456050169467926,3.2859160900115967
53,1.365319804350535,3.0441947323935374
54,1.3140891522169114,2.8555196012769426
55,1.2374999672174454,2.7586950404303416
56,1.2221411556005477,2.6567369188581194
57,1.1116473903258641,2.4374315483229503
58,1.0657959043979646,2.3144264050892422
59,1.0094595342874526,2.221566472734724
60,0.9679091860850652,2.1000806093215942
61,0.9018678267796835,1.9843201977866036
62,0.8692208598057429,1.9412190743855067
63,0.8453352868556976,1.852498207773481
64,0.7885055541992188,1.6962115934916906
65,0.7497500201066335,1.6913768563951765
66,0.720367435614268,1.5426690578460693
67,0.6764685322841009,1.531212636402675
68,0.6538005764285724,1.4234480687550135
69,0.6488553881645203,1.443969190120697
70,0.5953510994712512,1.3295827082225256
71,0.559106320142746,1.251996065889086
72,0.5361302192012469,1.2575426612581526
73,0.5355071504910787,1.1864729864256722
74,0.4948509802420934,1.1126286898340498
75,0.49007605413595834,1.0690832946981703
76,0.45877652963002524,1.024302648646491
77,0.431043770412604,0.9539876537663596
78,0.4220276340842247,0.949817384992327
79,0.4066806510090828,0.8982998728752136
80,0.39021317611138023,0.8905032915728432
81,0.3764762724439303,0.8377921879291534
82,0.35959370285272596,0.844245799950191
83,0.3479544977347056,0.7707075646945408
84,0.3385515327254931,0.7348604500293732
85,0.32860081096490223,0.7410609296389988
86,0.31348907003800075,0.6847394279071263
87,0.2953984143833319,0.6872637271881104
88,0.28513996650775275,0.6273202427795955
89,0.2708037279546261,0.607259213924408
90,0.26153910358746846,0.5899945454938071
91,0.254511126379172,0.5811207294464111
92,0.2517116184035937,0.5656798183917999
93,0.24809840669234592,0.5648091776030404
94,0.23019338473677636,0.5109683573246002
95,0.21553288598855336,0.4920751026698521
96,0.2105666550497214,0.5008776847805295
97,0.2020450343688329,0.4911822932107108
98,0.20765896638234457,0.4703115395137242
99,0.20026676778992017,0.44340977924210684
100,0.1817158448199431,0.4250762718064444
