epoch,train_loss,test_loss
1,0.05566181555096663,0.014682453436156115
2,0.00738736526862838,0.005852879738624863
3,0.006064428763340432,0.005928234641302239
4,0.00437929480784878,0.0056427756574487795
5,0.004211755073581015,0.005117187837000798
6,0.003982964380454906,0.005723405545318706
7,0.004066417464229019,0.006205658359384096
8,0.003683543074016239,0.00474948956872578
9,0.003266435730487448,0.004990626682734324
10,0.0035921784257419657,0.005478511831757647
11,0.003284856746856247,0.0055796149298893635
12,0.0034684620184642244,0.005727914453018457
13,0.003144737830360447,0.005021980510921114
14,0.0032143232693288984,0.00572250887031529
15,0.003377213192808044,0.006077558237679854
16,0.003105541662925553,0.005462078912252629
17,0.003156407552199338,0.007095932563835824
18,0.0031468802787695867,0.005391025814417473
19,0.0028333810234879033,0.004656429710815212
20,0.0030024563636451077,0.007243632310915187
21,0.0031265963067704447,0.008523759121696154
22,0.0027722710549359935,0.005919536265234153
23,0.0030024624611994957,0.005141905586545666
24,0.0026753706112697226,0.0052846577234083305
25,0.0025837319157727807,0.005269665277511295
26,0.002865703311421294,0.005611997136535744
27,0.0026908510136833467,0.004967882664425782
28,0.0027461301320893263,0.005093253986194247
29,0.002754412440262364,0.0051473468742592055
30,0.003064364815349169,0.006581262012736665
31,0.002743166170703224,0.006705555737156559
32,0.002813795218507458,0.005405647755617759
33,0.0027657932216877358,0.00514539580412761
34,0.0025366962044664054,0.005471262822134627
35,0.002648659047807849,0.005800799705967721
36,0.0026728667434028647,0.008366895091495718
37,0.0025694051242280843,0.005063822793696697
38,0.0026387073022566534,0.005330636665112925
39,0.0025185033931644225,0.0057519121996678964
40,0.002517969730837634,0.0053082566052951195
41,0.0024704547865602236,0.005192462616832927
42,0.002654775251712673,0.005991524766647705
43,0.0026242908605285512,0.005510383615425478
44,0.0024865967506799785,0.005538793726979445
45,0.002489787088180564,0.005877900567914669
46,0.002319884572721075,0.005463913296504567
47,0.002363891955716265,0.005500096567966802
48,0.0023888352436218334,0.006174204948668678
49,0.0024574906893723735,0.00578875136906626
50,0.002362866660616751,0.005996097914046711
51,0.0024797191986011312,0.005191726099130594
52,0.0025246956835392694,0.0055683283350878845
53,0.002401576386448247,0.005149657134165021
54,0.0024442770090862273,0.00534236696936811
55,0.0023794303374283818,0.005271199469765027
56,0.002467015171732707,0.005359813787638106
57,0.002307789497192431,0.00520476730027305
58,0.002447768869757637,0.0066075615058825525
59,0.0022942172532468353,0.0050308933800638275
60,0.0022704782875214175,0.0052313988508777345
61,0.0023082408366176103,0.006194068211630953
62,0.0023197066992872947,0.006586510851910269
63,0.0022531613805118747,0.005738996051217395
64,0.002203478538035125,0.005385988978863073
65,0.0021986164477715633,0.006779312440711591
66,0.0022211391714264356,0.006768285480103697
67,0.00214017836011838,0.006259620448367463
68,0.00219818818134389,0.005413207009917608
69,0.002270981306171516,0.0055080517680228995
70,0.0022135133491790393,0.005306553998875811
71,0.002175326696891701,0.005817300885812276
72,0.002175648896099953,0.006081258324061141
73,0.0021939997583496312,0.005522020389670851
74,0.002101132021859458,0.006032626922845979
75,0.002079197356677363,0.005507908636462633
76,0.002080455333882309,0.00588106414458404
77,0.002090931508419127,0.005400555083286707
78,0.002045245039401406,0.005426070644278769
79,0.001984326196549445,0.006094817330853807
80,0.0020945580372238085,0.0059491182047942725
81,0.00199466170943574,0.005665998705404086
82,0.0021277952647509044,0.0056287108239269365
83,0.002042411089052651,0.00571967782970104
84,0.0020547917792481793,0.005719104331176452
85,0.0019762395228755843,0.005700166977476329
86,0.0019745420951602006,0.006001507380494365
87,0.002041322598306277,0.006498195422830543
88,0.0019505204883098787,0.005755919389668162
89,0.0018858869180988513,0.005632463478293546
90,0.0019319525494045071,0.005730093245532502
91,0.001962753599140063,0.0061459447218415635
92,0.0019621536900947274,0.006071280218074443
93,0.0018909251673269777,0.00561166052594436
94,0.0018953710973902346,0.00592005340580794
95,0.0019768948764086187,0.005365829450224906
96,0.0018617006648414965,0.005965806326087288
97,0.0018609300696801132,0.005441401572035694
98,0.00188718139627732,0.005673432099650166
99,0.0018126724940711145,0.005670644847365717
100,0.0018251666693399463,0.005498830680692292
