epoch,train_r²,test_r²
1,0.6666656732559204,0.658909797668457
2,0.8226213455200195,0.7578208446502686
3,0.8174260854721069,0.7556133270263672
4,0.8661883473396301,0.8032803535461426
5,0.9000025987625122,0.8494953513145447
6,0.8847177028656006,0.8289281129837036
7,0.9102883338928223,0.8546492457389832
8,0.8968478441238403,0.8471859097480774
9,0.9101787805557251,0.8574821949005127
10,0.8982956409454346,0.8483407497406006
11,0.9002989530563354,0.8520036339759827
12,0.8990097045898438,0.8507204055786133
13,0.9025827050209045,0.859940767288208
14,0.9023693799972534,0.8533810377120972
15,0.88499516248703,0.8373573422431946
16,0.9266545176506042,0.8754669427871704
17,0.925930380821228,0.8807845711708069
18,0.9033185243606567,0.8623595237731934
19,0.949455738067627,0.9057267308235168
20,0.9375009536743164,0.888154149055481
21,0.9356642961502075,0.893179178237915
22,0.927760660648346,0.877992570400238
23,0.9271292090415955,0.8777684569358826
24,0.9389005899429321,0.8938592076301575
25,0.9461005926132202,0.9011988639831543
26,0.9342607855796814,0.8841348886489868
27,0.9279806017875671,0.881773829460144
28,0.9485130310058594,0.9007425308227539
29,0.9400665760040283,0.8874342441558838
30,0.9588900208473206,0.9163460731506348
31,0.9421348571777344,0.894135057926178
32,0.9530007243156433,0.9066121578216553
33,0.9478254914283752,0.8991024494171143
34,0.9496456384658813,0.9073923826217651
35,0.9526732563972473,0.9057921767234802
36,0.9411571621894836,0.8858851790428162
37,0.9477903842926025,0.8990490436553955
38,0.9514869451522827,0.9077432751655579
39,0.954277753829956,0.9101715683937073
40,0.9467676281929016,0.8989585041999817
41,0.9453213810920715,0.8982897400856018
42,0.9441969990730286,0.8944770693778992
43,0.9569746255874634,0.9093092083930969
44,0.954497218132019,0.9045374989509583
45,0.9335421323776245,0.8809451460838318
46,0.9527959227561951,0.9050570130348206
47,0.9506191611289978,0.9039164781570435
48,0.9613434076309204,0.9185352921485901
49,0.9634007215499878,0.9252294301986694
50,0.9584232568740845,0.9132329225540161
51,0.95088791847229,0.901724100112915
52,0.9598042964935303,0.9139283299446106
53,0.9592432379722595,0.9100631475448608
54,0.9582650065422058,0.9130750894546509
55,0.9566201567649841,0.9061174392700195
56,0.9573370218276978,0.9091854095458984
57,0.9575671553611755,0.9103126525878906
58,0.9564810395240784,0.9126325845718384
59,0.9615845680236816,0.9123955368995667
60,0.9616166353225708,0.9155765771865845
61,0.9624993205070496,0.9145724773406982
62,0.9553685188293457,0.9036419987678528
63,0.9622014760971069,0.9148271083831787
64,0.9600820541381836,0.914391815662384
65,0.9597760438919067,0.9100448489189148
66,0.9619545340538025,0.9130441546440125
67,0.9650149941444397,0.9145889282226562
68,0.9582232236862183,0.9035797715187073
69,0.9652576446533203,0.9169381260871887
70,0.9662846326828003,0.9156386256217957
71,0.9639741778373718,0.9126251935958862
72,0.9682496786117554,0.917786717414856
73,0.9563249945640564,0.9044033288955688
74,0.9648993015289307,0.9133785963058472
75,0.9634501338005066,0.9135830998420715
76,0.9464344382286072,0.8848260045051575
77,0.9632663726806641,0.912283182144165
78,0.9683665633201599,0.9174456000328064
79,0.9632630944252014,0.9105250835418701
80,0.9594216346740723,0.9034499526023865
81,0.9635412096977234,0.916002094745636
82,0.9661688804626465,0.9163292646408081
83,0.96502286195755,0.9135702848434448
84,0.9677573442459106,0.9190032482147217
85,0.9659770727157593,0.9181303381919861
86,0.9713029861450195,0.9248414635658264
87,0.9676030278205872,0.9182161092758179
88,0.9665786623954773,0.9163486957550049
89,0.9680091738700867,0.9211437106132507
90,0.9623514413833618,0.9098883271217346
91,0.9618411660194397,0.9038647413253784
92,0.9668521285057068,0.9212511777877808
93,0.964568555355072,0.9079233407974243
94,0.964852511882782,0.9157688021659851
95,0.9626013040542603,0.9119431376457214
96,0.9662526249885559,0.912061870098114
97,0.971479594707489,0.9178053140640259
98,0.9620329141616821,0.907966136932373
99,0.9701936841011047,0.9212613701820374
100,0.9707555174827576,0.9137828946113586
101,0.9665871262550354,0.9103620052337646
102,0.9644743204116821,0.905693531036377
103,0.9685373306274414,0.9215764999389648
104,0.9705563187599182,0.9171755909919739
105,0.9686298370361328,0.9166703224182129
106,0.9690349698066711,0.9143312573432922
107,0.9703316688537598,0.9151583909988403
108,0.9688820242881775,0.9106680750846863
109,0.9659305214881897,0.9124808311462402
110,0.9723368287086487,0.9180790781974792
111,0.9669938087463379,0.9083284735679626
112,0.9646341800689697,0.9043364524841309
113,0.9670227766036987,0.9083060622215271
114,0.9657378196716309,0.8987679481506348
115,0.9722320437431335,0.9126283526420593
116,0.9740995168685913,0.9158046245574951
117,0.9601877331733704,0.9008423089981079
118,0.9636306166648865,0.9030728936195374
119,0.969241738319397,0.9087466597557068
120,0.9714141488075256,0.9067286252975464
121,0.9661520719528198,0.9029732346534729
122,0.9714248776435852,0.9087797403335571
123,0.9747582674026489,0.913709282875061
124,0.9712636470794678,0.9089393019676208
125,0.9679707288742065,0.8951476812362671
126,0.9677147269248962,0.8967349529266357
127,0.9730445742607117,0.9054486155509949
128,0.9715169072151184,0.9029501676559448
129,0.9723320007324219,0.9012675285339355
130,0.9722948670387268,0.9044177532196045
131,0.9682339429855347,0.9056606292724609
132,0.9742445349693298,0.907768189907074
133,0.9695630073547363,0.8956685066223145
134,0.9663538336753845,0.8877634406089783
135,0.9754862785339355,0.9039025902748108
136,0.9713268280029297,0.9054151177406311
137,0.9726732969284058,0.9072620868682861
138,0.9742028713226318,0.9030425548553467
139,0.9677137732505798,0.8960908651351929
140,0.9654529690742493,0.8849347829818726
141,0.9725112318992615,0.8984101414680481
142,0.9702975153923035,0.8978271484375
143,0.9752197861671448,0.896880030632019
144,0.9727709293365479,0.8998534679412842
145,0.9697461724281311,0.8968597054481506
146,0.9633292555809021,0.8837219476699829
147,0.9696320295333862,0.8877800107002258
148,0.9697623252868652,0.8965792655944824
149,0.9731813073158264,0.9009557962417603
150,0.9715369939804077,0.891736626625061
151,0.9739453792572021,0.8970140814781189
152,0.9692402482032776,0.892575204372406
153,0.9737480282783508,0.8952586650848389
154,0.9745540618896484,0.896121621131897
155,0.9716024398803711,0.8928855657577515
156,0.9716629981994629,0.8984130620956421
157,0.9762204885482788,0.9067883491516113
158,0.9743010997772217,0.9085465669631958
159,0.974873423576355,0.9011905193328857
160,0.9789597988128662,0.9122602343559265
161,0.9684736132621765,0.8875385522842407
162,0.9782163500785828,0.9026753902435303
163,0.9752118587493896,0.8983272910118103
164,0.9780778288841248,0.8961508274078369
165,0.9741234183311462,0.8993006348609924
166,0.9744889736175537,0.9018312692642212
167,0.9718506932258606,0.887712836265564
168,0.9742186665534973,0.898246169090271
169,0.9724194407463074,0.8988714814186096
170,0.9750970005989075,0.8985182642936707
171,0.9782395958900452,0.9000232815742493
172,0.9749392867088318,0.8943387269973755
173,0.9742110371589661,0.8925589323043823
174,0.9755886197090149,0.8961870670318604
175,0.9749930500984192,0.8901982307434082
176,0.9745739102363586,0.8983920812606812
177,0.9666247963905334,0.8822669982910156
178,0.9599369168281555,0.8766075372695923
179,0.9691562056541443,0.8690013289451599
180,0.9708038568496704,0.8869668841362
181,0.9751785397529602,0.8941238522529602
182,0.977441668510437,0.8941627740859985
183,0.9753821492195129,0.8731591105461121
184,0.9802078604698181,0.8936982154846191
185,0.9763683676719666,0.8995271325111389
186,0.973237156867981,0.883607804775238
187,0.9785736203193665,0.9019737243652344
188,0.9773946404457092,0.8952827453613281
189,0.9785839915275574,0.901409924030304
190,0.9777699708938599,0.8959695100784302
191,0.971998929977417,0.8854439854621887
192,0.9789032936096191,0.8974106907844543
193,0.9764211773872375,0.8978898525238037
194,0.9798962473869324,0.8942052721977234
195,0.9741393327713013,0.8923602104187012
196,0.9771229028701782,0.8944776058197021
197,0.976364254951477,0.8851372003555298
198,0.9743552803993225,0.8793420791625977
199,0.972585916519165,0.8824150562286377
200,0.9787284135818481,0.8894485235214233
