epoch,train_mse,test_mse
1,14.782151222229004,16.522764205932617
2,7.8660888671875,11.731410026550293
3,8.096480369567871,11.838342666625977
4,5.934054851531982,9.529302597045898
5,4.4345173835754395,7.2906012535095215
6,5.112345218658447,8.286898612976074
7,3.9783833026885986,7.0409417152404785
8,4.574419021606445,7.402473449707031
9,3.983241558074951,6.903711318969727
10,4.5102128982543945,7.346529483795166
11,4.4213738441467285,7.169096946716309
12,4.478546619415283,7.231256008148193
13,4.32009744644165,6.784612655639648
14,4.329556941986084,7.102374076843262
15,5.100040435791016,7.878578186035156
16,3.2526018619537354,6.032510757446289
17,3.2847139835357666,5.774918079376221
18,4.287467956542969,6.667445659637451
19,2.2414510250091553,4.566695213317871
20,2.771601438522339,5.417929649353027
21,2.8530521392822266,5.174510478973389
22,3.2035489082336426,5.910166263580322
23,3.231551170349121,5.921022415161133
24,2.709534168243408,5.1415696144104
25,2.3902411460876465,4.786029815673828
26,2.9152913093566895,5.6126251220703125
27,3.193795919418335,5.726996898651123
28,2.2832581996917725,4.808133125305176
29,2.6578259468078613,5.45280122756958
30,1.8230770826339722,4.05228328704834
31,2.5661051273345947,5.128207206726074
32,2.0842456817626953,4.523804187774658
33,2.313746213912964,4.887582778930664
34,2.233031749725342,4.48600959777832
35,2.0987672805786133,4.56352424621582
36,2.609464168548584,5.527840614318848
37,2.315304756164551,4.890169620513916
38,2.151374578475952,4.469010829925537
39,2.0276145935058594,4.351381301879883
40,2.3606607913970947,4.894555568695068
41,2.424795389175415,4.926950454711914
42,2.474656820297241,5.111639499664307
43,1.9080179929733276,4.393157005310059
44,2.0178794860839844,4.624302387237549
45,2.9471616744995117,5.767139434814453
46,2.093327522277832,4.599135398864746
47,2.189857244491577,4.654384613037109
48,1.7142775058746338,3.9462344646453857
49,1.6230446100234985,3.621962547302246
50,1.8437762260437012,4.203087329864502
51,2.177941083908081,4.760587215423584
52,1.7825320959091187,4.169399738311768
53,1.807411551475525,4.356635570526123
54,1.8507938385009766,4.210731506347656
55,1.9237358570098877,4.547769546508789
56,1.8919466733932495,4.399152755737305
57,1.881740689277649,4.34454870223999
58,1.9299046993255615,4.232167720794678
59,1.7035833597183228,4.243649959564209
60,1.7021608352661133,4.0895586013793945
61,1.6630162000656128,4.1381988525390625
62,1.979242205619812,4.667681694030762
63,1.676223874092102,4.125862121582031
64,1.7702131271362305,4.146948337554932
65,1.7837847471237183,4.357519626617432
66,1.6871752738952637,4.212231636047363
67,1.5514564514160156,4.137399673461914
68,1.8526464700698853,4.670694828033447
69,1.5406947135925293,4.02360200881958
70,1.4951515197753906,4.086552619934082
71,1.5976125001907349,4.2325263023376465
72,1.4080110788345337,3.9824957847595215
73,1.9368250370025635,4.630800724029541
74,1.55658757686615,4.196028709411621
75,1.6208525896072388,4.186124801635742
76,2.3754360675811768,5.579148292541504
77,1.6290009021759033,4.2490925788879395
78,1.4028258323669434,3.9990200996398926
79,1.629145622253418,4.334257125854492
80,1.799500823020935,4.67698335647583
81,1.6168124675750732,4.06894588470459
82,1.5002855062484741,4.053097248077393
83,1.55110764503479,4.186743259429932
84,1.4298436641693115,3.923565149307251
85,1.508792757987976,3.9658522605895996
86,1.2726079225540161,3.640756845474243
87,1.4366858005523682,3.961697816848755
88,1.4821138381958008,4.052154064178467
89,1.4186762571334839,3.8198790550231934
90,1.6695735454559326,4.365102767944336
91,1.6922049522399902,4.656889915466309
92,1.4699856042861938,3.814673662185669
93,1.5712543725967407,4.460289478302002
94,1.5586611032485962,4.080246925354004
95,1.658493161201477,4.265566349029541
96,1.4965728521347046,4.259814739227295
97,1.2647737264633179,3.9815964698791504
98,1.6836998462677002,4.458217144012451
99,1.3218014240264893,3.8141796588897705
100,1.29688560962677,4.176445007324219
101,1.4817376136779785,4.342157363891602
102,1.5754320621490479,4.56830358505249
103,1.3952528238296509,3.798916816711426
104,1.305718183517456,4.012100696563721
105,1.3911511898040771,4.036575794219971
106,1.373184084892273,4.1498823165893555
107,1.3156800270080566,4.109814167022705
108,1.379968285560608,4.327329635620117
109,1.5108565092086792,4.239518642425537
110,1.2267603874206543,3.968334197998047
111,1.4637017250061035,4.440664291381836
112,1.568342924118042,4.634040832519531
113,1.4624171257019043,4.441749572753906
114,1.5194021463394165,4.903786659240723
115,1.2314064502716064,4.2323737144470215
116,1.1485902070999146,4.078510284423828
117,1.7655277252197266,4.803301811218262
118,1.612847089767456,4.695248126983643
119,1.364016056060791,4.420405864715576
120,1.267676591873169,4.518161773681641
121,1.5010318756103516,4.700076103210449
122,1.2672016620635986,4.418802261352539
123,1.1193780899047852,4.1800127029418945
124,1.2743501663208008,4.411073207855225
125,1.420379877090454,5.079155921936035
126,1.4317330121994019,5.002264976501465
127,1.195374608039856,4.580166816711426
128,1.2631210088729858,4.701193809509277
129,1.2269738912582397,4.7827019691467285
130,1.2286211252212524,4.630101203918457
131,1.4087074995040894,4.569894790649414
132,1.142159104347229,4.467804908752441
133,1.3497695922851562,5.053924560546875
134,1.4920830726623535,5.436854839324951
135,1.0870945453643799,4.655057430267334
136,1.271549940109253,4.581788063049316
137,1.2118380069732666,4.4923200607299805
138,1.1440083980560303,4.696718692779541
139,1.4317741394042969,5.033465385437012
140,1.5320329666137695,5.573877334594727
141,1.2190262079238892,4.921116828918457
142,1.3171948194503784,4.949357986450195
143,1.0989099740982056,4.995237827301025
144,1.2075086832046509,4.851201057434082
145,1.341646432876587,4.996222972869873
146,1.6262128353118896,5.632630825042725
147,1.3467074632644653,5.4360527992248535
148,1.3409301042556763,5.0098066329956055
149,1.1893095970153809,4.797804832458496
150,1.262229561805725,5.244391441345215
151,1.155427098274231,4.988743305206299
152,1.3640825748443604,5.203768253326416
153,1.1641775369644165,5.0737786293029785
154,1.128434181213379,5.031977653503418
155,1.2593276500701904,5.188732147216797
156,1.2566413879394531,4.920976161956787
157,1.054532527923584,4.515269756317139
158,1.1396515369415283,4.430099964141846
159,1.1142706871032715,4.78643274307251
160,0.9330555200576782,4.250203609466553
161,1.3980783224105835,5.447749137878418
162,0.9660243391990662,4.714506149291992
163,1.0992615222930908,4.9251322746276855
164,0.9721681475639343,5.030561447143555
165,1.1475307941436768,4.877982139587402
166,1.1313186883926392,4.755393981933594
167,1.2483172416687012,5.43930721282959
168,1.1433067321777344,4.929060459136963
169,1.223095178604126,4.898770809173584
170,1.1043567657470703,4.91588020324707
171,0.964992880821228,4.842975616455078
172,1.1113511323928833,5.118340492248535
173,1.1436454057693481,5.204557418823242
174,1.0825550556182861,5.028806686401367
175,1.1089669466018677,5.318910598754883
176,1.1275526285171509,4.921992301940918
177,1.4800671339035034,5.703107833862305
178,1.7766504287719727,5.977257251739502
179,1.3678081035614014,6.345711708068848
180,1.2947417497634888,5.4754414558410645
181,1.1007401943206787,5.128750324249268
182,1.000377893447876,5.126863956451416
183,1.0917110443115234,6.144303798675537
184,0.8777086138725281,5.149367809295654
185,1.0479754209518433,4.867008209228516
186,1.1868339776992798,5.638157844543457
187,0.9501807689666748,4.7484941482543945
188,1.0024652481079102,5.072612762451172
189,0.9497199654579163,4.775805473327637
190,0.985820472240448,5.039345741271973
191,1.2417442798614502,5.549211025238037
192,0.9355625510215759,4.969532489776611
193,1.0456335544586182,4.946321964263916
194,0.8915271162986755,5.124804973602295
195,1.146824598312378,5.2141828536987305
196,1.0145150423049927,5.1116132736206055
197,1.0481575727462769,5.564072608947754
198,1.1372493505477905,5.8447957038879395
199,1.2157127857208252,5.69593620300293
200,0.9433164596557617,5.355226516723633
