DateTime,sample_idx,step,actual,predicted
2017/11/26 2:00,0,1,-0.021252064,-0.33905602
2017/11/26 3:00,0,2,-0.021263145,-0.34062997
2017/11/26 4:00,0,3,-0.021299448,-0.33700395
2017/11/26 5:00,0,4,-0.021095704,-0.3171802
2017/11/26 3:00,1,1,-0.021263145,-0.33626962
2017/11/26 4:00,1,2,-0.021299448,-0.33689246
2017/11/26 5:00,1,3,-0.021095704,-0.32617745
2017/11/26 6:00,1,4,0.37442055,-0.123000786
2017/11/26 4:00,2,1,-0.021299448,-0.3334272
2017/11/26 5:00,2,2,-0.021095704,-0.31227747
2017/11/26 6:00,2,3,0.37442055,-0.09084438
2017/11/26 7:00,2,4,1.9128056,2.7348585
2017/11/26 5:00,3,1,-0.021095704,-0.32129267
2017/11/26 6:00,3,2,0.37442055,0.062329378
2017/11/26 7:00,3,3,1.9128056,2.8105474
2017/11/26 8:00,3,4,8.098308,8.139146
2017/11/26 6:00,4,1,0.37442055,-0.15163119
2017/11/26 7:00,4,2,1.9128056,2.7790198
2017/11/26 8:00,4,3,8.098308,7.4806895
2017/11/26 9:00,4,4,14.204404,11.5633335
2017/11/26 7:00,5,1,1.9128056,2.4097311
2017/11/26 8:00,5,2,8.098308,6.8627357
2017/11/26 9:00,5,3,14.204404,10.543006
2017/11/26 10:00,5,4,11.39081,13.643892
2017/11/26 8:00,6,1,8.098308,6.408699
2017/11/26 9:00,6,2,14.204404,10.15465
2017/11/26 10:00,6,3,11.39081,13.9479265
2017/11/26 11:00,6,4,10.617611,16.03824
2017/11/26 9:00,7,1,14.204404,12.321508
2017/11/26 10:00,7,2,11.39081,15.499725
2017/11/26 11:00,7,3,10.617611,18.074697
2017/11/26 12:00,7,4,11.102421,18.441368
2017/11/26 10:00,8,1,11.39081,17.647987
2017/11/26 11:00,8,2,10.617611,18.62278
2017/11/26 12:00,8,3,11.102421,19.066856
2017/11/26 13:00,8,4,11.547603,17.749905
2017/11/26 11:00,9,1,10.617611,15.500914
2017/11/26 12:00,9,2,11.102421,15.394723
2017/11/26 13:00,9,3,11.547603,13.915615
2017/11/26 14:00,9,4,12.254822,12.636444
2017/11/26 12:00,10,1,11.102421,12.160397
2017/11/26 13:00,10,2,11.547603,11.226639
2017/11/26 14:00,10,3,12.254822,9.62527
2017/11/26 15:00,10,4,10.875837,8.134536
2017/11/26 13:00,11,1,11.547603,11.1575165
2017/11/26 14:00,11,2,12.254822,9.452087
2017/11/26 15:00,11,3,10.875837,7.238303
2017/11/26 16:00,11,4,0.97112143,5.1597843
2017/11/26 14:00,12,1,12.254822,10.418785
2017/11/26 15:00,12,2,10.875837,7.6632986
2017/11/26 16:00,12,3,0.97112143,4.7918234
