epoch,train_r²,test_r²
1,-5900.7001953125,-8443.6748046875
2,0.0,-2157.406005859375
3,0.0,-633.375244140625
4,0.0,-25.392457962036133
5,0.0,0.6957924365997314
6,0.0,0.8515651226043701
7,0.0,0.8752052187919617
8,0.0,0.8719752430915833
9,0.0,0.8775084018707275
10,0.0,0.8622402548789978
11,0.0,0.8807306289672852
12,0.0,0.8796872496604919
13,0.0,0.8796988725662231
14,0.0,0.8780476450920105
15,0.0,0.8807811141014099
16,0.0,0.8801355957984924
17,0.0,0.8779124617576599
18,0.0,0.8756651878356934
19,0.0,0.874834418296814
20,0.0,0.8754297494888306
21,0.0,0.8773216009140015
22,0.0,0.8706088066101074
23,0.0,0.8626547455787659
24,0.0,0.8738410472869873
25,0.0,0.8657240271568298
26,0.0,0.8658412098884583
27,0.0,0.8633996844291687
28,0.0,0.8557048439979553
29,0.0,0.8680186867713928
30,0.0,0.8660514950752258
31,0.0,0.8587051033973694
32,0.0,0.8592432141304016
33,0.0,0.8647887110710144
34,0.0,0.8734036087989807
35,0.0,0.8655684590339661
36,0.0,0.8662894368171692
37,0.0,0.8724542856216431
38,0.0,0.8695074915885925
39,0.0,0.8703539371490479
40,0.0,0.8766230344772339
41,0.0,0.8678371906280518
42,0.0,0.8702057600021362
43,0.0,0.8677582144737244
44,0.0,0.868152379989624
45,0.0,0.8764551877975464
46,0.0,0.8671680688858032
47,0.0,0.8694907426834106
48,0.0,0.8721702098846436
49,0.0,0.8718422651290894
50,0.9940470457077026,0.869369626045227
51,0.0,0.8707512021064758
52,0.0,0.8750320672988892
53,0.0,0.8738529086112976
54,0.0,0.8737765550613403
55,0.0,0.8704066872596741
56,0.0,0.8666353821754456
57,0.0,0.8753820657730103
58,0.0,0.8708690404891968
59,0.0,0.872132420539856
60,0.0,0.8710607886314392
61,0.0,0.8711787462234497
62,0.0,0.8711944818496704
63,0.0,0.8767544031143188
64,0.0,0.8728433847427368
65,0.0,0.8718254566192627
66,0.0,0.871369481086731
67,0.0,0.8697733879089355
68,0.0,0.8714386820793152
69,0.0,0.8727779388427734
70,0.0,0.8727276921272278
71,0.0,0.874165415763855
72,0.0,0.8718316555023193
73,0.0,0.8721874356269836
74,0.0,0.871478796005249
75,0.0,0.8717319369316101
76,0.0,0.8723306059837341
77,0.0,0.8710429668426514
78,0.0,0.8701139092445374
79,0.0,0.8717300295829773
80,0.0,0.8709920644760132
81,0.0,0.871156632900238
82,0.0,0.871161162853241
83,0.0,0.8710910677909851
84,0.0,0.8704788684844971
85,0.0,0.8701749444007874
86,0.0,0.8713214993476868
87,0.0,0.870430588722229
88,0.0,0.8703894019126892
89,0.0,0.8711245059967041
90,0.0,0.8715683221817017
91,0.0,0.8704819679260254
92,0.0,0.8711344599723816
93,0.0,0.8710392713546753
94,0.0,0.8711128234863281
95,0.0,0.8709596991539001
96,0.0,0.8708309531211853
97,0.0,0.8711755871772766
98,0.0,0.8709530830383301
99,0.0,0.870521605014801
100,0.9978827834129333,0.8707057237625122
