epoch,train_loss,test_loss
1,0.07989060589889088,0.009797907844013362
2,0.008402080935932294,0.007416164612449292
3,0.006715015018903708,0.013394842640048376
4,0.005802128443212338,0.007172519194514111
5,0.004961229977680996,0.009270846955823126
6,0.0049693304475365956,0.008647091764335832
7,0.004173327695300099,0.007640897201512147
8,0.004151597643450784,0.006610052543692291
9,0.00396332536564166,0.006449552977250682
10,0.0039521124256442445,0.00548819688049628
11,0.003538894528644816,0.005409062169578478
12,0.003734166464378045,0.006088492816262361
13,0.0035826704444081614,0.007558826477853236
14,0.0034994800957654027,0.005243588454538473
15,0.0033363262544042157,0.006074386372886322
16,0.0032097658115155083,0.005853294295741728
17,0.0033179675284444638,0.005699756734193889
18,0.0034073811006071473,0.005444880320552598
19,0.0032434900040318997,0.006058052514196822
20,0.0030992508313282398,0.0056023923982003775
21,0.0032259186363152973,0.006178810636305975
22,0.0028647247465671314,0.005314608412812016
23,0.0029053211672747455,0.005516008920191477
24,0.0031527027133195296,0.007677153731627321
25,0.0030216583476113967,0.005164200021816349
26,0.0029448628427047297,0.005863503356791895
27,0.0030987142702116324,0.005454145315862088
28,0.0030137515403195073,0.005061845077391438
29,0.0029237075083013778,0.005949617070318373
30,0.0029110893147274914,0.006446923909674364
31,0.002754964349966272,0.0056072306814948444
32,0.0028735427172609154,0.005664081230794114
33,0.002734668459646651,0.006858132911104433
34,0.002823222983586003,0.005331500873176588
35,0.002862676102581098,0.00548548267020292
36,0.002736311781710918,0.005739544867537916
37,0.0030558468871537394,0.0057630839938711785
38,0.0029025817415783283,0.006131975079403707
39,0.0030501718545686146,0.007100506728790977
40,0.002906779100716547,0.005486198420705342
41,0.0028075957473964503,0.005243518928721271
42,0.00266901340868896,0.004921890505270481
43,0.0028049976478477638,0.005684206707411687
44,0.002680037085269288,0.004748575548378371
45,0.0027365884163969532,0.008621104617810084
46,0.002694739056345369,0.00536161680119457
47,0.0027529065370660165,0.005499223038054037
48,0.0026369438776205375,0.0056383250910719785
49,0.002738661358337772,0.005537727308735528
50,0.002950379622668314,0.005483911502071553
51,0.0032248728522399047,0.006715788217088966
52,0.0028378096340548756,0.005530779577653717
53,0.002771530793211713,0.004907344625314215
54,0.0026198667241018885,0.004750400183386066
55,0.0028554350826058427,0.007113639260987165
56,0.002928453224181696,0.005173648545880699
57,0.002731521016965462,0.005058142753248966
58,0.00256730301686779,0.004776951356756466
59,0.002652786148729429,0.005415388456269822
60,0.0025288263333167233,0.005644295739734339
61,0.002550242037833108,0.005234985144515695
62,0.002926304822650456,0.0052628252370696925
63,0.002504360917868688,0.005080734914237702
64,0.0028311195482617763,0.005401469775717016
65,0.0025713918696802993,0.005478843790047837
66,0.002506260692742866,0.005473721436121398
67,0.0024928243696028794,0.005284679301203815
68,0.00252890362499931,0.0050288635452657385
69,0.002983490027657795,0.0054403856155221106
70,0.0029160116429158577,0.005094607109505752
71,0.0025461632832648093,0.005044071960987316
72,0.0024445860446078117,0.005340242889899484
73,0.0024563553151326772,0.005704244756122568
74,0.002492126723554824,0.006032768322189373
75,0.0025523969407494785,0.005024129148633046
76,0.0025835627773525462,0.0053469025491115945
77,0.0025418339074005786,0.006075263016908947
78,0.002593847408652097,0.00513423174723155
79,0.0025973499462025864,0.0052530744708039695
80,0.0026839616120584247,0.004938044673676982
81,0.0025154176940784027,0.007682703383680847
82,0.0024826082953346576,0.005421719194769308
83,0.0024794871788191768,0.005180094623938203
84,0.0023809411553076675,0.0051544974633509775
85,0.0024717141913020158,0.004537372635914599
86,0.002346389491499413,0.005690104681653557
87,0.002515066753811091,0.00539048984582122
88,0.0023486382588579924,0.005650746769754699
89,0.0024222849277224915,0.005820673913048167
90,0.002380647685202959,0.005278549668016947
91,0.0026961815437443045,0.004962781039972065
92,0.0025302480891273506,0.005724621410654099
93,0.002604898268089309,0.005198893924157515
94,0.002398862415553685,0.005120528911464606
95,0.0024159771431439374,0.005880527294249515
96,0.0025078107206067805,0.006196502229647228
97,0.002559431799816903,0.006169065865429325
98,0.0024472964352481763,0.005319130447417221
99,0.0024040961790012575,0.005697595356549654
100,0.002414316959757381,0.005594335849983273
