DateTime,sample_idx,step,actual,predicted
2017/11/26 2:00,0,1,-0.021252064,0.18455613
2017/11/26 3:00,0,2,-0.021263145,-0.18440203
2017/11/26 4:00,0,3,-0.021299448,-0.40707442
2017/11/26 5:00,0,4,-0.021095704,0.16863789
2017/11/26 3:00,1,1,-0.021263145,0.052093346
2017/11/26 4:00,1,2,-0.021299448,-0.28903577
2017/11/26 5:00,1,3,-0.021095704,-0.15762015
2017/11/26 6:00,1,4,0.37442055,1.2826544
2017/11/26 4:00,2,1,-0.021299448,-0.17317192
2017/11/26 5:00,2,2,-0.021095704,-0.12255396
2017/11/26 6:00,2,3,0.37442055,0.8591736
2017/11/26 7:00,2,4,1.9128056,3.4157343
2017/11/26 5:00,3,1,-0.021095704,-0.25799495
2017/11/26 6:00,3,2,0.37442055,0.755038
2017/11/26 7:00,3,3,1.9128056,3.1822302
2017/11/26 8:00,3,4,8.098308,6.852518
2017/11/26 6:00,4,1,0.37442055,0.45892307
2017/11/26 7:00,4,2,1.9128056,3.011086
2017/11/26 8:00,4,3,8.098308,6.9464464
2017/11/26 9:00,4,4,14.204404,11.08588
2017/11/26 7:00,5,1,1.9128056,2.7894816
2017/11/26 8:00,5,2,8.098308,6.8790174
2017/11/26 9:00,5,3,14.204404,11.172203
2017/11/26 10:00,5,4,11.39081,14.604936
2017/11/26 8:00,6,1,8.098308,6.512482
2017/11/26 9:00,6,2,14.204404,11.026758
2017/11/26 10:00,6,3,11.39081,14.0656185
2017/11/26 11:00,6,4,10.617611,16.227272
2017/11/26 9:00,7,1,14.204404,11.327105
2017/11/26 10:00,7,2,11.39081,14.548925
2017/11/26 11:00,7,3,10.617611,15.865502
2017/11/26 12:00,7,4,11.102421,16.561409
2017/11/26 10:00,8,1,11.39081,15.558911
2017/11/26 11:00,8,2,10.617611,17.034075
2017/11/26 12:00,8,3,11.102421,17.066261
2017/11/26 13:00,8,4,11.547603,16.128168
2017/11/26 11:00,9,1,10.617611,15.828278
2017/11/26 12:00,9,2,11.102421,16.568304
2017/11/26 13:00,9,3,11.547603,15.600973
2017/11/26 14:00,9,4,12.254822,13.3087
2017/11/26 12:00,10,1,11.102421,14.513635
2017/11/26 13:00,10,2,11.547603,14.336238
2017/11/26 14:00,10,3,12.254822,12.334255
2017/11/26 15:00,10,4,10.875837,8.9625845
2017/11/26 13:00,11,1,11.547603,12.604939
2017/11/26 14:00,11,2,12.254822,11.072091
2017/11/26 15:00,11,3,10.875837,8.019283
2017/11/26 16:00,11,4,0.97112143,4.389928
2017/11/26 14:00,12,1,12.254822,10.37049
2017/11/26 15:00,12,2,10.875837,7.399241
2017/11/26 16:00,12,3,0.97112143,3.809928
2017/11/26 17:00,12,4,0.058111917,0.8746402
2017/11/26 15:00,13,1,10.875837,8.068162
2017/11/26 16:00,13,2,0.97112143,4.2186646
