epoch,train_mae,test_mae
74,0.8828321099281311,1.4645005464553833
75,0.7223702669143677,1.3313326835632324
76,1.0250353813171387,1.4953588247299194
77,0.7892245650291443,1.2886940240859985
78,0.7844715118408203,1.2776706218719482
79,0.8252245187759399,1.3167941570281982
80,0.9468434453010559,1.374104380607605
81,0.7377591133117676,1.2385586500167847
82,0.7615512013435364,1.2468478679656982
83,0.6125271320343018,1.1147781610488892
84,0.6609371900558472,1.1470845937728882
85,0.6727527976036072,1.1590241193771362
86,0.7326229810714722,1.1954656839370728
87,0.8452560901641846,1.3553338050842285
88,0.5934615731239319,1.1013855934143066
89,0.6242935061454773,1.1083496809005737
90,0.634716272354126,1.1266415119171143
91,0.5844253897666931,1.0988848209381104
92,0.6016792058944702,1.1031537055969238
93,0.6069136261940002,1.0648586750030518
94,0.6348300576210022,1.100146770477295
95,0.6039448976516724,1.0659445524215698
96,0.5439950227737427,1.01029372215271
97,0.5047338604927063,0.9832502007484436
98,0.5064333081245422,0.9979950189590454
99,0.4660808742046356,0.9990372061729431
100,0.48348626494407654,0.9716120362281799
101,0.6329559087753296,1.0970262289047241
102,0.5840100049972534,1.105014681816101
103,0.48576831817626953,1.0124783515930176
104,0.508743941783905,1.0176360607147217
105,0.5332844257354736,1.0189703702926636
106,0.5567398071289062,1.0686582326889038
107,0.4553121030330658,0.9922411441802979
108,0.5557665824890137,1.0035566091537476
109,0.43192896246910095,0.9299211502075195
110,0.4578976631164551,0.9677768349647522
111,0.3965766727924347,0.9581609964370728
112,0.4343966245651245,0.9969653487205505
113,0.4424641728401184,0.9911296963691711
114,0.4408664107322693,0.9864473342895508
115,0.5150269269943237,1.018394947052002
116,0.3727419078350067,0.9396066665649414
117,0.4663271903991699,0.9734258055686951
118,0.4079979658126831,0.9571933746337891
119,0.38340869545936584,0.9843510985374451
120,0.4726629853248596,1.0157248973846436
121,0.3724243640899658,0.969780683517456
122,0.3962549567222595,0.99347984790802
123,0.39145395159721375,0.9304047226905823
124,0.3623378574848175,0.9573186039924622
125,0.3913102149963379,0.9635660648345947
126,0.37313002347946167,0.9329971671104431
127,0.37448254227638245,0.9720185995101929
128,0.306776762008667,0.904701292514801
129,0.29697245359420776,0.9321302771568298
130,0.34907233715057373,0.9584206342697144
131,0.3085668981075287,0.9435082077980042
132,0.3295876085758209,0.9708791375160217
133,0.31451380252838135,0.944756269454956
134,0.3377746641635895,0.9709672927856445
135,0.2748851478099823,0.9168128371238708
136,0.31203019618988037,0.9757595062255859
137,0.27674373984336853,0.9133530855178833
138,0.299413800239563,0.9372737407684326
139,0.2523559629917145,0.9017841815948486
140,0.2577275037765503,0.8976638913154602
141,0.43938955664634705,1.0296179056167603
142,0.2750035226345062,0.9427300095558167
143,0.23373810946941376,0.9167788624763489
144,0.22986263036727905,0.8875377178192139
145,0.2561860680580139,0.9045917987823486
146,0.21984122693538666,0.8933314085006714
147,0.255464106798172,0.928540825843811
148,0.21952755749225616,0.918006420135498
149,0.28605830669403076,0.9274246096611023
150,0.24155986309051514,0.9127733111381531
151,0.20899789035320282,0.8955535888671875
152,0.22102971374988556,0.8731165528297424
153,0.19239655137062073,0.8675674200057983
154,0.19499127566814423,0.8773663640022278
155,0.1958155333995819,0.8774469494819641
156,0.20300820469856262,0.8983623385429382
157,0.20657244324684143,0.8856731057167053
158,0.2211502492427826,0.9091726541519165
159,0.19967584311962128,0.8926306962966919
160,0.21436384320259094,0.8988615274429321
161,0.1792786866426468,0.8605844974517822
162,0.18222619593143463,0.8677922487258911
163,0.17338766157627106,0.8670984506607056
164,0.17136046290397644,0.8677065968513489
165,0.170699805021286,0.8801290988922119
166,0.17813649773597717,0.8807087540626526
167,0.16605424880981445,0.8718871474266052
168,0.16646049916744232,0.8407710194587708
169,0.1585526019334793,0.8621430993080139
170,0.18661907315254211,0.8437673449516296
171,0.16105523705482483,0.8620838522911072
172,0.16101588308811188,0.8543182015419006
173,0.17942191660404205,0.8702737092971802
174,0.17678137123584747,0.8811424374580383
175,0.16283583641052246,0.8633058071136475
176,0.19421549141407013,0.8824366927146912
177,0.17823606729507446,0.8797743320465088
178,0.16329173743724823,0.8645991683006287
179,0.1302386373281479,0.8468950986862183
180,0.14055895805358887,0.8623176217079163
181,0.1543271690607071,0.8475134372711182
182,0.14562343060970306,0.851626455783844
183,0.16340681910514832,0.8588599562644958
184,0.15689240396022797,0.8612272143363953
185,0.1460108458995819,0.8403587937355042
186,0.13532152771949768,0.8479794263839722
187,0.16190105676651,0.8790715932846069
188,0.1453833281993866,0.8389935493469238
189,0.15148355066776276,0.8575242161750793
190,0.1355162262916565,0.8426703810691833
191,0.141904816031456,0.8492802381515503
192,0.12153502553701401,0.8364956974983215
193,0.13821156322956085,0.871239423751831
194,0.13998696208000183,0.828624963760376
195,0.13231003284454346,0.8464106917381287
196,0.12347985804080963,0.8644576668739319
197,0.13513213396072388,0.8542665243148804
198,0.11865654587745667,0.8541210889816284
199,0.12827034294605255,0.8438262939453125
200,0.1431080400943756,0.8645623922348022
201,0.11843792349100113,0.8293183445930481
202,0.12582075595855713,0.8500864505767822
203,0.1289740800857544,0.85721355676651
204,0.13796129822731018,0.8381790518760681
205,0.11954985558986664,0.8309707641601562
206,0.11287154257297516,0.8469171524047852
207,0.12712813913822174,0.8620327115058899
208,0.11980561912059784,0.8375504016876221
209,0.11279363930225372,0.8548672795295715
210,0.12781746685504913,0.8377984166145325
211,0.14582709968090057,0.8664754033088684
212,0.12769390642642975,0.8573948740959167
213,0.11788740754127502,0.8511037826538086
214,0.12057644873857498,0.8262385129928589
215,0.11782807856798172,0.8353568315505981
216,0.11109860241413116,0.8226196765899658
217,0.14441296458244324,0.8666763305664062
218,0.12199187278747559,0.8334664106369019
219,0.10302865505218506,0.8455891609191895
220,0.09888290613889694,0.8267685770988464
221,0.11108432710170746,0.8490027189254761
222,0.09614421427249908,0.845270574092865
223,0.11787658929824829,0.8547734618186951
224,0.0970492884516716,0.8448942303657532
225,0.09578258544206619,0.8384395837783813
226,0.11316033452749252,0.8493775129318237
227,0.13846100866794586,0.8277788162231445
228,0.09009745717048645,0.8330448269844055
229,0.09757204353809357,0.8386484980583191
230,0.10770142823457718,0.8428656458854675
231,0.09883522987365723,0.8319464325904846
232,0.1047457829117775,0.8301635384559631
233,0.08992220461368561,0.8374099731445312
234,0.11711649596691132,0.842618465423584
235,0.11335671693086624,0.8517297506332397
236,0.10989659279584885,0.8525643348693848
237,0.10862788558006287,0.8471205234527588
238,0.09946482628583908,0.829269528388977
239,0.10077720880508423,0.8297440409660339
240,0.11234188079833984,0.834220290184021
241,0.09885929524898529,0.8346444368362427
242,0.10251069813966751,0.8361356258392334
243,0.0977710410952568,0.8469277620315552
244,0.11484692990779877,0.8325951099395752
245,0.09845804423093796,0.8287855386734009
246,0.0940154641866684,0.8361978530883789
247,0.0894734188914299,0.8216792345046997
248,0.07800319790840149,0.8233848810195923
249,0.11427416652441025,0.8559285998344421
250,0.09514482319355011,0.8322523236274719
251,0.08843117952346802,0.8233891725540161
252,0.08645544946193695,0.8343174457550049
253,0.09317561239004135,0.8149307370185852
254,0.10925953090190887,0.817309558391571
255,0.10980832576751709,0.8472155332565308
256,0.14504072070121765,0.8691916465759277
257,0.11149854958057404,0.8144145011901855
258,0.09802209585905075,0.8264430165290833
259,0.1106666550040245,0.8345513939857483
260,0.08317193388938904,0.819604218006134
261,0.07672464847564697,0.8245493769645691
262,0.06753917783498764,0.8234966993331909
263,0.07247470319271088,0.8282667994499207
264,0.08189645409584045,0.8224630355834961
265,0.10421498864889145,0.8403227925300598
266,0.12910035252571106,0.8293502330780029
267,0.13825300335884094,0.8202731609344482
268,0.13316982984542847,0.8451274037361145
269,0.09857376664876938,0.8384670615196228
270,0.07633230835199356,0.8239656686782837
271,0.06417688727378845,0.815403938293457
272,0.06436803936958313,0.8143836259841919
273,0.06242772191762924,0.8227323293685913
274,0.07895634323358536,0.8456488251686096
275,0.07385224103927612,0.8325456976890564
276,0.12406235188245773,0.8575597405433655
277,0.08307590335607529,0.8215120434761047
278,0.1170446053147316,0.8546567559242249
279,0.12062781304121017,0.8246572017669678
280,0.07832293212413788,0.8220558762550354
281,0.08694948256015778,0.8284016847610474
282,0.12504789233207703,0.8635423183441162
283,0.08518528938293457,0.8381279706954956
284,0.08522334694862366,0.825110912322998
285,0.0725824236869812,0.8219285607337952
286,0.08932499587535858,0.8301400542259216
287,0.08646546304225922,0.8274015784263611
288,0.08470657467842102,0.8253797888755798
289,0.08792106807231903,0.810232937335968
290,0.08174721151590347,0.8295954465866089
291,0.09300688654184341,0.8439890146255493
292,0.0773959830403328,0.8148589730262756
293,0.07933079451322556,0.8176159858703613
294,0.09991220384836197,0.8234935998916626
295,0.10790085792541504,0.8338593244552612
296,0.08139367401599884,0.8329644799232483
297,0.07677716016769409,0.8230429291725159
298,0.0772232860326767,0.8120284676551819
299,0.08482734113931656,0.8341138362884521
300,0.07569027692079544,0.8208717107772827
