epoch,train_r²,test_r²
1,-0.0004487037658691406,-0.013447761535644531
2,-0.001785874366760254,-0.0215909481048584
3,-0.0008187294006347656,-0.01841425895690918
4,-0.0007984638214111328,-0.018985509872436523
5,0.4887579083442688,0.5126086473464966
6,0.36298543214797974,0.45641154050827026
7,0.5969964265823364,0.5845403671264648
8,0.711310625076294,0.6649811267852783
9,0.678756594657898,0.628386378288269
10,0.6144745349884033,0.5876091718673706
11,0.7987639904022217,0.7542924284934998
12,0.863694429397583,0.7800807952880859
13,0.8857488632202148,0.8002222776412964
14,0.8914312124252319,0.8024070858955383
15,0.8867244124412537,0.8031008243560791
16,0.8756760954856873,0.8226130604743958
17,0.9116970300674438,0.8276458978652954
18,0.9126968383789062,0.8139626979827881
19,0.9169985055923462,0.8225445747375488
20,0.909552812576294,0.8242565393447876
21,0.9118143320083618,0.828731119632721
22,0.9183335304260254,0.8294587135314941
23,0.9116693139076233,0.8174957633018494
24,0.9189677238464355,0.8260178565979004
25,0.9188326597213745,0.8214613199234009
26,0.9185168743133545,0.8248497843742371
27,0.921783447265625,0.8251268863677979
28,0.9207181930541992,0.8241392374038696
29,0.9173718690872192,0.8225430250167847
30,0.9186566472053528,0.8218778967857361
31,0.9229302406311035,0.8240364789962769
32,0.9212605357170105,0.8284932374954224
33,0.9226654171943665,0.8310955762863159
34,0.9136771559715271,0.82723069190979
35,0.9119961857795715,0.8131347298622131
36,0.9248857498168945,0.8352752327919006
37,0.9230943918228149,0.8259039521217346
38,0.9218972325325012,0.832332193851471
39,0.9226298928260803,0.8337297439575195
40,0.9252509474754333,0.8290837407112122
41,0.9256560802459717,0.8342292308807373
42,0.9253938794136047,0.8325904607772827
43,0.9243180155754089,0.8284622430801392
44,0.9209534525871277,0.8293814659118652
45,0.9221077561378479,0.8280643224716187
46,0.9221987128257751,0.8263790607452393
47,0.9251273274421692,0.8328927755355835
48,0.9260085225105286,0.8300064206123352
49,0.9220147132873535,0.8321890830993652
50,0.9227902889251709,0.8300204277038574
51,0.9245032072067261,0.8328586220741272
52,0.9220403432846069,0.8301423192024231
53,0.924176812171936,0.8293227553367615
54,0.9240098595619202,0.8291401863098145
55,0.9213982820510864,0.820016086101532
56,0.9270524978637695,0.8335731625556946
57,0.923437237739563,0.8285508155822754
58,0.9244886040687561,0.8274020552635193
59,0.9277248382568359,0.8294389843940735
60,0.9243537187576294,0.8351665735244751
61,0.9257515072822571,0.826836109161377
62,0.927237331867218,0.8298400044441223
63,0.926116406917572,0.8279374837875366
64,0.9244945049285889,0.8307725191116333
65,0.9276254177093506,0.8334373235702515
66,0.9264828562736511,0.8298376202583313
67,0.9262441396713257,0.8312431573867798
68,0.9262100458145142,0.8287706971168518
69,0.9178289175033569,0.8262556791305542
70,0.9259466528892517,0.835625410079956
71,0.9271464943885803,0.8243979811668396
72,0.9271973967552185,0.8335368633270264
73,0.927126407623291,0.8245533108711243
74,0.9246765375137329,0.8161928653717041
75,0.9282695651054382,0.8328057527542114
76,0.9265168905258179,0.8239856362342834
77,0.9262943863868713,0.8326387405395508
78,0.9259034991264343,0.8325503468513489
79,0.9258042573928833,0.8265582323074341
80,0.9272449612617493,0.8377236127853394
81,0.9291561841964722,0.8359870314598083
82,0.9271941781044006,0.831791877746582
83,0.9281806349754333,0.8324799537658691
84,0.9239184856414795,0.8273506164550781
85,0.9244920611381531,0.8337496519088745
86,0.92240309715271,0.8339169025421143
87,0.9244503974914551,0.8388817310333252
88,0.9282624125480652,0.8338426351547241
89,0.9284796118736267,0.8312467932701111
90,0.9281374216079712,0.8377909660339355
91,0.9296722412109375,0.8384281396865845
92,0.9289622902870178,0.8315591216087341
93,0.9308841228485107,0.8349830508232117
94,0.9292967915534973,0.841931939125061
95,0.9278520941734314,0.8372241854667664
96,0.9256333112716675,0.8207110166549683
97,0.9291930198669434,0.8383786082267761
98,0.9282861351966858,0.8395854830741882
99,0.9260686039924622,0.8280066251754761
100,0.9284704327583313,0.8339744806289673
