epoch,train_mae,test_mae
146,1.5492602586746216,1.5492602586746216
147,1.5694029331207275,1.5694029331207275
148,1.4963934421539307,1.4963934421539307
149,1.5180778503417969,1.5180778503417969
150,1.6443731784820557,1.6443731784820557
151,1.5129029750823975,1.5129029750823975
152,1.5295606851577759,1.5295606851577759
153,1.519460916519165,1.519460916519165
154,1.4878902435302734,1.4878902435302734
155,1.481141448020935,1.481141448020935
156,1.4823616743087769,1.4823616743087769
157,1.5278775691986084,1.5278775691986084
158,1.5659478902816772,1.5659478902816772
159,1.499491572380066,1.499491572380066
160,1.5779510736465454,1.5779510736465454
161,1.584905743598938,1.584905743598938
162,1.5461745262145996,1.5461745262145996
163,1.5909656286239624,1.5909656286239624
164,1.5755294561386108,1.5755294561386108
165,1.593599557876587,1.593599557876587
166,1.4789694547653198,1.4789694547653198
167,1.5404667854309082,1.5404667854309082
168,1.586317777633667,1.586317777633667
169,1.622475028038025,1.622475028038025
170,1.533116340637207,1.533116340637207
171,1.4980337619781494,1.4980337619781494
172,1.5164655447006226,1.5164655447006226
173,1.482056975364685,1.482056975364685
174,1.4995505809783936,1.4995505809783936
175,1.536432147026062,1.536432147026062
176,1.5242657661437988,1.5242657661437988
177,1.441569447517395,1.441569447517395
178,1.41997492313385,1.41997492313385
179,1.494651198387146,1.494651198387146
180,1.4680126905441284,1.4680126905441284
181,1.5323097705841064,1.5323097705841064
182,1.5445750951766968,1.5445750951766968
183,1.5017744302749634,1.5017744302749634
184,1.504690170288086,1.504690170288086
185,1.5215904712677002,1.5215904712677002
186,1.5789028406143188,1.5789028406143188
187,1.543073296546936,1.543073296546936
188,1.5041608810424805,1.5041608810424805
189,1.4262334108352661,1.4262334108352661
190,1.492220401763916,1.492220401763916
191,1.532712459564209,1.532712459564209
192,1.5225019454956055,1.5225019454956055
193,1.502188801765442,1.502188801765442
194,1.4164988994598389,1.4164988994598389
195,1.5017194747924805,1.5017194747924805
196,1.4749311208724976,1.4749311208724976
197,1.400107502937317,1.400107502937317
198,1.5472476482391357,1.5472476482391357
199,1.5640610456466675,1.5640610456466675
200,1.4508662223815918,1.4508662223815918
