epoch,train_loss,test_loss
1,0.035931785710743354,0.017713187227922457
2,0.011386852750083222,0.01271777049879785
3,0.007384002730404935,0.013830340208692683
4,0.0070370575326158665,0.010936052107286674
5,0.005547248241993989,0.0098961452194662
6,0.0054469956017458715,0.009686324590196213
7,0.0050013736484541375,0.007774182991987026
8,0.004882929931419875,0.010366323179806824
9,0.0043936443632986415,0.009710860956046317
10,0.004699438536458521,0.006602269778442051
11,0.004079383332765356,0.0071130488024748586
12,0.004178329324784507,0.0067066401286326625
13,0.00392202100440226,0.005490849295812141
14,0.0036390535666267253,0.005043935043633812
15,0.0038379344464129,0.006285249949777844
16,0.0037580593071271243,0.005235062683587549
17,0.0033593814268406807,0.006004114493003322
18,0.003436437381684579,0.0054356711851950325
19,0.003260132856546279,0.004884825066525351
20,0.0033597303914288793,0.0065071311330905665
21,0.0031741710338177337,0.005654870234947238
22,0.003101487991813555,0.005202292169323536
23,0.0032250745681112565,0.005491732227340064
24,0.0029537827524026136,0.007388137078292116
25,0.0032645826140047665,0.004988905391655862
26,0.003047698391630426,0.005251927838091635
27,0.0030034526026154642,0.00558135538637914
28,0.0027889175820203027,0.00472667576805516
29,0.0029267599222663775,0.004926454530235518
30,0.002797911468160501,0.005555943976139167
31,0.0028415166372452627,0.005950032483303436
32,0.0027399685473424766,0.004990351718367526
33,0.002990867952474188,0.0056289310774041545
34,0.002740437149928102,0.004799748682503209
35,0.002667874869256748,0.004817609372333175
36,0.002634916983736115,0.00520273499919481
37,0.0027162131502706543,0.005252438474498276
38,0.0027251870021672295,0.005111019683277441
39,0.0025715262272116954,0.005258639317212833
40,0.0026050189537038695,0.00578650107706414
41,0.0025831801497765827,0.00571245413178716
42,0.0026103286666764695,0.004750284249894321
43,0.0025532173988635407,0.004815641359460575
44,0.002626601351435679,0.005401166011493101
45,0.0026327920046294905,0.005649253786369054
46,0.00253528030637528,0.006290970042485882
47,0.0025655923377919587,0.004762085652651472
48,0.002431811897916897,0.005165266455151141
49,0.002442225725588068,0.004892122515701447
50,0.0024299457019795875,0.006235868559020606
51,0.002381506896818335,0.00488652007900075
52,0.002449324301876808,0.005441592764799242
53,0.0024940290287111914,0.004915654945997866
54,0.0024255405916084626,0.004994832582909752
55,0.002366488647533202,0.005017125918702395
56,0.002481356608542262,0.004954785575305491
57,0.002442794458030557,0.005063358758990135
58,0.0021770039781748365,0.005033689620042288
59,0.0023198096680356367,0.0048978354682697465
60,0.0023168716084548267,0.00461623034411955
61,0.0023321099901770885,0.004588097728426672
62,0.002321484484671155,0.004873406016957705
63,0.0023488042191640935,0.004962615481754592
64,0.0022310310020932688,0.005359854290468825
65,0.002228773192500626,0.005381814697843597
66,0.0022938179549726336,0.0049418945908891385
67,0.0022300844483127765,0.005355057069445374
68,0.00221579422793497,0.005359603337840074
69,0.002256734398361759,0.004982374422575554
70,0.002136302318137054,0.005159803246863669
71,0.0021825077239698365,0.005246870366304561
72,0.0021735238368068414,0.005154400489387896
73,0.0022547008280163626,0.0049997792402454826
74,0.0020979209588087044,0.005272425926738867
75,0.002120879886568528,0.005387157908882256
76,0.0021624790863361003,0.0051125325090079395
77,0.002176048559319282,0.005468634777504054
78,0.002152357599698007,0.005082002713741666
79,0.0020453605820913703,0.004789647438209849
80,0.0020766743217040377,0.00546102268789481
81,0.0020278724308002015,0.005774958052724186
82,0.0020743753923841315,0.0050321796389417375
83,0.0020319210710554652,0.005248928767051203
84,0.0020244699877230796,0.004792992205626366
85,0.001985572657453213,0.005298902867016969
86,0.0020093255467651047,0.005610298718912182
87,0.002006265583797841,0.0057040638855175565
88,0.0020471969083810412,0.005030223049861552
89,0.001988293596964109,0.005739270097196654
90,0.0019892697291124103,0.0055477622178538395
91,0.002006702604198817,0.005277324308365307
92,0.0019766031456502596,0.005048873510397108
93,0.0019085938245598112,0.005178859340958297
94,0.0018679319340006266,0.005086021822299463
95,0.001794011944361974,0.005501529018618856
96,0.0019485572934115915,0.005248404091819086
97,0.0018353668571434358,0.005232844081345118
98,0.001806381558013995,0.005482682479648954
99,0.0018659339581531206,0.005290894896326655
100,0.0018377753712610762,0.005548134815870543
