DateTime,sample_idx,step,actual,predicted
2017/11/26 4:00,0,1,-0.021299448,-0.04310163
2017/11/26 5:00,1,1,-0.021095704,-0.0434424
2017/11/26 6:00,2,1,0.37442055,0.6520076
2017/11/26 7:00,3,1,1.9128056,4.896
2017/11/26 8:00,4,1,8.098308,9.083483
2017/11/26 9:00,5,1,14.204404,13.560922
2017/11/26 10:00,6,1,11.39081,17.472733
2017/11/26 11:00,7,1,10.617611,14.948632
2017/11/26 12:00,8,1,11.102421,13.155813
2017/11/26 13:00,9,1,11.547603,13.135731
2017/11/26 14:00,10,1,12.254822,11.689547
2017/11/26 15:00,11,1,10.875837,10.287939
2017/11/26 16:00,12,1,0.97112143,6.7325997
2017/11/26 17:00,13,1,0.058111917,1.7880272
2017/11/26 18:00,14,1,0.0670788,0.49794325
2017/11/26 19:00,15,1,-0.02119855,0.0109941885
2017/11/26 20:00,16,1,-0.021676797,-0.05202169
2017/11/26 21:00,17,1,-0.02150336,-0.05722004
2017/11/26 22:00,18,1,-0.021356385,-0.056500245
2017/11/26 23:00,19,1,-0.021247266,-0.05512036
2017/11/27 0:00,20,1,-0.021053132,-0.054547377
2017/11/27 1:00,21,1,-0.021227403,-0.055991177
2017/11/27 2:00,22,1,-0.021210672,-0.056887213
2017/11/27 3:00,23,1,-0.021334684,-0.054179132
2017/11/27 4:00,24,1,-0.021385666,-0.047621638
2017/11/27 5:00,25,1,-0.021190122,-0.041988052
2017/11/27 6:00,26,1,0.7249314,0.4751644
2017/11/27 7:00,27,1,4.7902637,4.0634556
2017/11/27 8:00,28,1,9.977039,10.814917
2017/11/27 9:00,29,1,14.069547,13.96732
2017/11/27 10:00,30,1,16.682972,16.84616
2017/11/27 11:00,31,1,17.735777,18.657206
2017/11/27 12:00,32,1,19.03715,18.52471
2017/11/27 13:00,33,1,19.678125,17.216324
2017/11/27 14:00,34,1,9.300602,15.983649
2017/11/27 15:00,35,1,13.572499,8.321432
2017/11/27 16:00,36,1,8.311496,7.234858
2017/11/27 17:00,37,1,3.3878522,3.7414877
2017/11/27 18:00,38,1,0.5914566,0.5088052
2017/11/27 19:00,39,1,0.014233995,-0.05186335
2017/11/27 20:00,40,1,-0.021392692,-0.055898655
2017/11/27 21:00,41,1,-0.021188736,-0.052855957
2017/11/27 22:00,42,1,-0.02105734,-0.056372385
2017/11/27 23:00,43,1,-0.020942213,-0.057604715
2017/11/28 0:00,44,1,-0.020598734,-0.055491254
2017/11/28 1:00,45,1,-0.020920612,-0.056901615
2017/11/28 2:00,46,1,-0.02105454,-0.055428512
2017/11/28 3:00,47,1,-0.021070087,-0.052699994
2017/11/28 4:00,48,1,-0.021105668,-0.043584038
2017/11/28 5:00,49,1,-0.020905413,-0.032816906
2017/11/28 6:00,50,1,0.742139,0.85306937
2017/11/28 7:00,51,1,4.645421,4.9649653
2017/11/28 8:00,52,1,9.675074,10.436546
2017/11/28 9:00,53,1,11.833686,14.043038
2017/11/28 10:00,54,1,15.945232,16.555113
2017/11/28 11:00,55,1,14.709287,17.85344
2017/11/28 12:00,56,1,14.314021,17.092073
2017/11/28 13:00,57,1,8.655856,14.950415
2017/11/28 14:00,58,1,13.823821,9.742288
2017/11/28 15:00,59,1,8.046511,11.88052
2017/11/28 16:00,60,1,1.3664985,6.721734
2017/11/28 17:00,61,1,2.5370548,2.8987904
2017/11/28 18:00,62,1,1.5046695,0.3962303
2017/11/28 19:00,63,1,0.063400686,-0.05684942
2017/11/28 20:00,64,1,-0.021458605,-0.05493042
2017/11/28 21:00,65,1,-0.021380084,-0.059228294
2017/11/28 22:00,66,1,-0.02145078,-0.061303142
2017/11/28 23:00,67,1,-0.02144478,-0.05866158
2017/11/29 0:00,68,1,-0.021201324,-0.06102726
2017/11/29 1:00,69,1,-0.021323053,-0.061262235
2017/11/29 2:00,70,1,-0.0212591,-0.059966736
2017/11/29 3:00,71,1,-0.021285605,-0.053451747
2017/11/29 4:00,72,1,-0.021423398,-0.051302046
2017/11/29 5:00,73,1,-0.021129478,-0.016783813
2017/11/29 6:00,74,1,0.69605124,0.594162
2017/11/29 7:00,75,1,4.1261873,4.4946237
2017/11/29 8:00,76,1,9.1617985,10.038559
2017/11/29 9:00,77,1,12.721385,12.945142
2017/11/29 10:00,78,1,15.854122,15.134363
2017/11/29 11:00,79,1,17.581106,17.27166
2017/11/29 12:00,80,1,18.217745,18.173267
2017/11/29 13:00,81,1,17.81948,17.553896
2017/11/29 14:00,82,1,16.174982,15.36359
2017/11/29 15:00,83,1,13.408304,12.209352
2017/11/29 16:00,84,1,8.703721,6.941279
2017/11/29 17:00,85,1,4.420541,2.8466766
2017/11/29 18:00,86,1,0.8555629,0.24331415
2017/11/29 19:00,87,1,0.023473527,-0.060354326
2017/11/29 20:00,88,1,-0.020991286,-0.06103115
2017/11/29 21:00,89,1,-0.020897927,-0.06247164
2017/11/29 22:00,90,1,-0.020894319,-0.062050108
2017/11/29 23:00,91,1,-0.020850442,-0.06104711
2017/11/30 0:00,92,1,-0.020774461,-0.06113714
2017/11/30 1:00,93,1,-0.021162624,-0.06169424
2017/11/30 2:00,94,1,-0.021162689,-0.05723386
2017/11/30 3:00,95,1,-0.0211601,-0.058077548
2017/11/30 4:00,96,1,-0.021195164,-0.05526706
2017/11/30 5:00,97,1,-0.020981846,-0.035845827
2017/11/30 6:00,98,1,0.56635475,0.54620326
2017/11/30 7:00,99,1,4.7100945,4.69638
2017/11/30 8:00,100,1,2.5500886,10.440431
2017/11/30 9:00,101,1,13.717822,5.5873466
2017/11/30 10:00,102,1,16.649773,16.191721
2017/11/30 11:00,103,1,18.419022,18.285797
2017/11/30 12:00,104,1,18.775991,19.662651
2017/11/30 13:00,105,1,17.927095,18.902147
2017/11/30 14:00,106,1,15.717791,15.91984
2017/11/30 15:00,107,1,11.750504,12.421028
2017/11/30 16:00,108,1,10.075656,7.1515837
2017/11/30 17:00,109,1,3.550655,4.2781205
2017/11/30 18:00,110,1,0.96879053,0.4225038
2017/11/30 19:00,111,1,0.02108064,-0.054516397
2017/11/30 20:00,112,1,-0.021214822,-0.060561977
2017/11/30 21:00,113,1,-0.0211719,-0.06278287
