epoch,train_mse,test_mse
1,4.237515449523926,6.0614399909973145
2,3.3960459232330322,5.220479965209961
3,3.426602602005005,5.132493495941162
4,3.129692554473877,5.101569175720215
5,4.1140336990356445,6.339460849761963
6,2.9188365936279297,4.780814170837402
7,2.316037178039551,4.213188648223877
8,1.8624454736709595,3.6323037147521973
9,1.562353253364563,3.3150887489318848
10,1.0773845911026,2.5922465324401855
11,1.2231248617172241,2.631404399871826
12,1.714600920677185,3.3438849449157715
13,1.2935444116592407,2.729623317718506
14,1.365808129310608,2.895904779434204
15,1.4374345541000366,2.899975061416626
16,1.9269638061523438,3.3624107837677
17,0.8901664018630981,2.205413341522217
18,0.738309919834137,2.054180145263672
19,0.8477033376693726,2.0313360691070557
20,1.208572506904602,2.6248881816864014
21,0.9022853970527649,2.306516647338867
22,0.7421920895576477,2.113662004470825
23,1.2003228664398193,2.460963249206543
24,0.9650406241416931,2.3831429481506348
25,0.7387027740478516,2.0016379356384277
26,0.8540622591972351,2.060302972793579
27,0.6474072933197021,1.696632742881775
28,0.7942304015159607,2.0576930046081543
29,1.7004634141921997,3.2234790325164795
30,0.4864577054977417,1.628442645072937
31,0.8983491659164429,2.186002731323242
32,0.8662671446800232,2.148113965988159
33,0.6360188722610474,1.8178174495697021
34,0.5908640623092651,1.7021640539169312
35,0.5052041411399841,1.6584980487823486
36,1.0244486331939697,2.4171857833862305
37,0.9531360864639282,2.2191643714904785
38,0.6542998552322388,1.9582452774047852
39,0.4886399209499359,1.6796014308929443
40,0.7109681963920593,2.0435843467712402
41,1.2661134004592896,2.6502509117126465
42,0.672881007194519,1.93002450466156
43,0.5637666583061218,1.8127269744873047
44,0.6247908473014832,1.9628640413284302
45,0.512470543384552,1.6329593658447266
46,0.5313341617584229,1.7863858938217163
47,0.6680787801742554,1.8962699174880981
48,0.4505747854709625,1.5901477336883545
49,0.6122370958328247,1.8801071643829346
50,0.5570545792579651,1.7373546361923218
51,0.4659297466278076,1.6443464756011963
52,0.6478316783905029,1.9305604696273804
53,0.42433592677116394,1.6014509201049805
54,0.43198221921920776,1.5692405700683594
55,0.43854963779449463,1.613826870918274
56,0.6635225415229797,1.9647690057754517
57,0.5447487831115723,1.8461569547653198
58,0.43437328934669495,1.5670218467712402
59,0.545835018157959,1.7882661819458008
60,0.5668436288833618,1.905354619026184
61,0.4239862561225891,1.5970234870910645
62,0.5013392567634583,1.8013615608215332
63,0.447128027677536,1.6392663717269897
64,0.6513080596923828,1.834244728088379
65,0.46108096837997437,1.6351659297943115
66,0.4430384635925293,1.7292373180389404
67,0.45838463306427,1.7221500873565674
68,0.5704907178878784,1.9229919910430908
69,0.5376421213150024,1.7108216285705566
70,0.41840052604675293,1.612581729888916
71,0.43566223978996277,1.6533629894256592
72,0.45158150792121887,1.7674661874771118
73,0.42525482177734375,1.5910500288009644
74,0.3755870759487152,1.604720950126648
75,0.6683894395828247,1.9017833471298218
76,0.44767341017723083,1.6551326513290405
77,0.3935214877128601,1.5668387413024902
78,0.4766070544719696,1.744580626487732
79,0.40058398246765137,1.6161774396896362
80,0.4332670569419861,1.6847440004348755
81,0.522957980632782,1.831587791442871
82,0.38846132159233093,1.629905104637146
83,0.4664124846458435,1.7284096479415894
84,0.5162481665611267,1.9286434650421143
85,0.403001993894577,1.7210590839385986
86,0.37048041820526123,1.6699107885360718
87,0.46586745977401733,1.9064955711364746
88,0.6635473370552063,2.1022353172302246
89,0.4055456817150116,1.6061123609542847
90,0.4229821264743805,1.7847900390625
91,0.4679892063140869,1.7959656715393066
92,0.42273008823394775,1.868175983428955
93,0.36544880270957947,1.7236747741699219
94,0.38367849588394165,1.77081298828125
95,0.4396117627620697,1.8976736068725586
96,0.4715535640716553,1.9085171222686768
97,0.3523511588573456,1.6587709188461304
98,0.4366723597049713,1.949455976486206
99,0.3760218322277069,1.8897534608840942
100,0.4087560772895813,1.8142098188400269
