DateTime,sample_idx,step,actual,predicted
2019/11/26 4:00,0,1,-0.022039885,-0.009225999
2019/11/26 5:00,1,1,-0.02187366,-0.00458101
2019/11/26 6:00,2,1,0.48001903,0.4430404
2019/11/26 7:00,3,1,3.708841,3.5467618
2019/11/26 8:00,4,1,7.495572,8.140477
2019/11/26 9:00,5,1,11.05509,12.721019
2019/11/26 10:00,6,1,8.538389,11.494
2019/11/26 11:00,7,1,13.882169,14.71637
2019/11/26 12:00,8,1,17.271679,15.432854
2019/11/26 13:00,9,1,13.539591,13.001618
2019/11/26 14:00,10,1,13.750003,8.833378
2019/11/26 15:00,11,1,12.390423,8.95342
2019/11/26 16:00,12,1,8.897195,4.8608985
2019/11/26 17:00,13,1,4.954911,4.1772947
2019/11/26 18:00,14,1,1.3063258,0.3924472
2019/11/26 19:00,15,1,0.0013749842,-0.0040921997
2019/11/26 20:00,16,1,-0.022098519,-0.011438413
2019/11/26 21:00,17,1,-0.021984521,-0.010770994
2019/11/26 22:00,18,1,-0.021827789,-0.011556305
2019/11/26 23:00,19,1,-0.021659618,-0.01050412
2019/11/27 0:00,20,1,-0.021390175,-0.009893186
2019/11/27 1:00,21,1,-0.02164653,-0.011598245
2019/11/27 2:00,22,1,-0.021586869,-0.0114748115
2019/11/27 3:00,23,1,-0.021576036,-0.010654179
2019/11/27 4:00,24,1,-0.021698358,-0.010185225
2019/11/27 5:00,25,1,-0.021555282,-0.005093597
2019/11/27 6:00,26,1,0.7036653,0.22709195
2019/11/27 7:00,27,1,1.898839,2.1376169
2019/11/27 8:00,28,1,8.546672,3.1491835
2019/11/27 9:00,29,1,8.658094,12.844777
2019/11/27 10:00,30,1,12.546043,9.211334
2019/11/27 11:00,31,1,15.397464,16.578442
2019/11/27 12:00,32,1,13.981505,10.599306
2019/11/27 13:00,33,1,12.7482395,13.208623
2019/11/27 14:00,34,1,9.483172,11.292543
2019/11/27 15:00,35,1,7.5372324,8.550382
2019/11/27 16:00,36,1,4.0083947,5.7060347
2019/11/27 17:00,37,1,1.6358899,2.2775292
2019/11/27 18:00,38,1,0.30692157,0.35120356
2019/11/27 19:00,39,1,-0.021823492,-0.0015386529
2019/11/27 20:00,40,1,-0.022122687,-0.011231254
2019/11/27 21:00,41,1,-0.022168444,-0.011925605
2019/11/27 22:00,42,1,-0.022059862,-0.011477351
2019/11/27 23:00,43,1,-0.021829477,-0.009352511
2019/11/28 0:00,44,1,-0.021545473,-0.010287111
2019/11/28 1:00,45,1,-0.021784803,-0.010151519
2019/11/28 2:00,46,1,-0.021643847,-0.012274666
2019/11/28 3:00,47,1,-0.021602321,-0.0109314425
2019/11/28 4:00,48,1,-0.02167263,-0.008978825
2019/11/28 5:00,49,1,-0.021657344,-0.0014896337
2019/11/28 6:00,50,1,0.3439033,0.4515699
2019/11/28 7:00,51,1,2.8807797,3.1360493
2019/11/28 8:00,52,1,4.5492167,6.5447636
2019/11/28 9:00,53,1,8.447677,8.845882
2019/11/28 10:00,54,1,10.799504,12.590769
