epoch,train_loss,test_loss
1,0.10549592917700032,0.12101199574492595
2,0.0969628868199483,0.12039968578351869
3,0.0734919120801064,0.02394024148169491
4,0.01801627594011515,0.017419405091829872
5,0.014560811247201289,0.014668536105158704
6,0.01276719782122747,0.01376115801502709
7,0.012258663604468787,0.013306958506021786
8,0.011904193056289385,0.013091489582115578
9,0.01181040571990937,0.012769678469609332
10,0.011674105136846559,0.012884969340154418
11,0.011637341703531714,0.012329969106724969
12,0.011627807398809746,0.012041887164943747
13,0.01162481411839391,0.012023347917150843
14,0.011537662893968452,0.011874566721316013
15,0.01151397258465476,0.011653909502826907
16,0.011521242562337504,0.011458167215567772
17,0.011480862800325595,0.012673673478679525
18,0.011477814701335558,0.012029781264977323
19,0.011397475514394769,0.012248680211120733
20,0.011378666793461889,0.011420076066214178
21,0.011369950642337813,0.011026949897684433
22,0.011396697874778023,0.011044434142402478
23,0.011316250155185238,0.011054096747776148
24,0.011277448839901201,0.012029743796490409
25,0.011234602653006038,0.010729776290072887
26,0.011153118126480783,0.010738513432443142
27,0.01094554651275478,0.010585158244120303
28,0.010445635152799058,0.01034754575057714
29,0.00949861996911497,0.009439891618159082
30,0.009041823568962576,0.010467466096290283
31,0.008547137725201756,0.009140600984985078
32,0.008372472680784391,0.00934459129779565
33,0.008437821425640516,0.008100988634396344
34,0.008174635162692965,0.007583821409045615
35,0.00819169975217254,0.008120127998861588
36,0.008081310478433256,0.007840194480700625
37,0.008115909796080617,0.008006420689290044
38,0.008177249303524271,0.008361354207240598
39,0.008063913727057441,0.009049777411510822
40,0.008146068409251443,0.009266144824559215
41,0.008022040003597644,0.0074875257710960725
42,0.00798572950293136,0.007586119914237686
43,0.00798920428822845,0.007945710498865487
44,0.007987893395670747,0.007529930694511643
45,0.008013779771102677,0.008281359399444665
46,0.00791483351099015,0.008378450459093545
47,0.007973241978189695,0.008494462692868654
48,0.007878400426922188,0.007846892876033153
49,0.00802594235918535,0.008637257868906966
50,0.008031987577398536,0.00875492365082243
51,0.007867675481356402,0.008330088956022842
52,0.007997303826278423,0.007779678261916463
53,0.007871532703786547,0.008845057855877612
54,0.00795291424719269,0.008396032695330817
55,0.007818372523570549,0.008692785599527674
56,0.008040355274036404,0.008941245597304293
57,0.007893622381645506,0.007353265393585725
58,0.007917585411481945,0.008364391278182328
59,0.007889489219398372,0.008052134073632597
60,0.007853024583155312,0.008078582498624368
61,0.007988981707688204,0.008458234714689079
62,0.00790048926717049,0.008813245262933412
63,0.007860655101988063,0.00815785508516624
64,0.007825895127573696,0.007730945567514196
65,0.007902410469951177,0.007732651076771112
66,0.0077613371663970325,0.008398544715924395
67,0.007798426049612694,0.007224561685385804
68,0.007820098624898979,0.008555977299154081
69,0.007863258230702806,0.00946367009439402
70,0.007898195936050869,0.008035056422361068
71,0.007802556688642261,0.008104163441910513
72,0.00774195325921707,0.008309805826111525
73,0.007752175178645465,0.0076175900672010525
74,0.007795585578073713,0.007711843231744651
75,0.007839522279337187,0.00772547489894485
76,0.007853454779553386,0.008023870119359344
77,0.00772965487278225,0.007678496794714765
78,0.007742264457781223,0.008088143098306048
79,0.007809968882615203,0.007892349263851496
80,0.007781876205815451,0.008077757273524723
81,0.00782555142945042,0.008414992868589858
82,0.007692309140413227,0.009146873873692972
83,0.00767495716618629,0.00819301051173911
84,0.007729899128792707,0.00816108810249716
85,0.007794904738038593,0.008721147633709566
86,0.007801394714709155,0.007776237489586627
87,0.007656177018452204,0.008694227569288126
88,0.00773718550799345,0.008154447949318975
89,0.007670612181430582,0.009102825282348527
90,0.0077818887362824714,0.007961638297678696
91,0.007787431393898792,0.008337778078081707
92,0.0076905947970323015,0.008240146131289226
93,0.007723931501874569,0.008424454213430485
94,0.007747996135960677,0.010164705230164583
95,0.007686933447004014,0.0077089536288339235
96,0.0077154640510728525,0.007231607395051806
97,0.00763165843924237,0.009213784545729006
98,0.007676644250750542,0.008125517142212225
99,0.0076235293717938956,0.00945217097695503
100,0.00763443667399098,0.008157668764599495
101,0.007615371976778127,0.008198176213126216
102,0.00764220552586591,0.008855628934085232
103,0.007681253719765739,0.009670270542200241
104,0.007727813868323549,0.008899568480922392
105,0.007679136480104287,0.0078117628624938705
106,0.007746205297569238,0.008015971033644207
107,0.0075835653414555605,0.009078219895147614
108,0.007645284672967193,0.007908602333541407
109,0.007610290404747306,0.0077424816446620285
110,0.007592009066959603,0.008177789361474829
111,0.007596516341436654,0.009019876619007576
112,0.00758056035695242,0.008303395138311855
113,0.00757754313942099,0.008116704575648462
114,0.0075700151245206345,0.007988711702637374
115,0.007539351554336297,0.008111382862639235
116,0.007501686465152621,0.008200534369313606
117,0.007685216628469109,0.007674864922322471
118,0.007550453567921852,0.007813533847823876
119,0.007586307116229612,0.008352203676218374
120,0.007591635016318704,0.007515496414810143
121,0.007524515106052902,0.00782212839651577
122,0.007524815722295234,0.008661574653901712
123,0.007489835437680923,0.008210991386375908
124,0.007465177263337075,0.007732409845899652
125,0.007522096375102,0.008219642446083189
126,0.007485859036151923,0.007892085148745941
127,0.007578908186357592,0.008737550729333802
128,0.0074753402584982085,0.0079296827251609
129,0.007493187645855997,0.007777611285241114
130,0.007446093430778367,0.008351526468888752
131,0.007537380564200433,0.0075779336189885655
132,0.007404496414583037,0.007930196935949088
133,0.00748474238304174,0.0076645907613931705
134,0.007466193401598646,0.008070420253918402
135,0.0074328043458488655,0.007909621748021218
136,0.007465214983229738,0.007822167697466083
137,0.007499147181667743,0.008325830063161751
138,0.0073419738138486785,0.007896186451910547
139,0.007426923423709881,0.007517184341041785
140,0.007384064140211775,0.008658246870187146
141,0.007427485871294908,0.007912536388849494
142,0.007408916134352475,0.008543642401626264
143,0.007406295355915621,0.00843662152894669
144,0.00736469910451099,0.007868152874935832
145,0.007300563320359099,0.008990470759777559
146,0.007417295571064955,0.007855441477322192
147,0.007363721271116998,0.007488465805417272
148,0.007412606075452448,0.00774435432093149
149,0.007390055635893771,0.008720167218362567
150,0.007338944594308162,0.009262285949834794
151,0.007311813588615476,0.007767944312137034
152,0.007402203092641386,0.007985701853478397
153,0.007313292380567269,0.008867299559319185
154,0.007254019399783168,0.008291350418908728
155,0.007266069089760038,0.008087446624240666
156,0.007292623028808363,0.007369491641401072
157,0.007335142220401387,0.007976008199707226
158,0.007349392892749346,0.008872608261838279
159,0.007240518750294394,0.008698673013390766
160,0.0072958781021643295,0.008547667155249251
161,0.007284920246251453,0.007761069485072598
162,0.007337500253683574,0.007271100192425634
163,0.007262228607949782,0.007957062511532395
164,0.007296857081838647,0.007303108119500663
165,0.007184034697803247,0.00831591399576239
166,0.007235879772168843,0.008173623066223054
167,0.007182418977159667,0.0075518669500188144
168,0.007226895929084264,0.0080667479670848
169,0.007244258386486778,0.007891783643841606
170,0.007214780884825806,0.007405860748366211
171,0.007209019078747505,0.007490417626858862
172,0.007190561486230352,0.00781627619828753
173,0.0072683154472973025,0.007714100460159696
174,0.007251848828016599,0.008120069909771835
175,0.007188520599562381,0.00801669205625162
176,0.007232873540186165,0.007620695051392195
177,0.007147143793696175,0.009617665946414625
178,0.007256078006819478,0.00757230994834875
179,0.007246443560285131,0.007489661487785203
180,0.007185073348421109,0.00748382628403811
181,0.007211171979296187,0.007507726580283984
182,0.007157027568760873,0.007773784504496251
183,0.007200257457054657,0.007398491496806619
184,0.0072167118565909785,0.006932014655494304
185,0.007281381991417514,0.007500128208280161
186,0.007181349221792814,0.007835119880770368
187,0.007165528404433666,0.008428524800196843
188,0.007142661604547247,0.008120701130893495
189,0.007168473052952624,0.007309864374326059
190,0.007179251309973091,0.007733428518770746
191,0.0071107431518250145,0.007892572588321788
192,0.007169235670162342,0.007808878088663159
193,0.007110192305316639,0.00754650005924136
194,0.007194508531776207,0.007574872958853289
195,0.007153897786308157,0.007570502490529584
