epoch,train_mae,test_mae
1,5.782413005828857,6.291777610778809
2,5.777192115783691,6.281688213348389
3,2.6980528831481934,2.6727454662323
4,1.7425817251205444,1.8119717836380005
5,1.3937153816223145,1.4753531217575073
6,1.3188486099243164,1.4217824935913086
7,1.1810637712478638,1.3034908771514893
8,1.0987179279327393,1.3282610177993774
9,1.1844689846038818,1.2817078828811646
10,1.1204665899276733,1.2983760833740234
11,1.1001168489456177,1.2345973253250122
12,1.1072578430175781,1.2005085945129395
13,1.0850216150283813,1.2842750549316406
14,1.0943477153778076,1.219048023223877
15,1.0991146564483643,1.1998573541641235
16,1.1137573719024658,1.189120888710022
17,1.1350899934768677,1.3727024793624878
18,1.1381512880325317,1.3461825847625732
19,1.1139720678329468,1.3149996995925903
20,1.3354802131652832,1.353068232536316
21,1.116590142250061,1.186928391456604
22,1.060315728187561,1.177880883216858
23,1.1719422340393066,1.235100507736206
24,1.14907705783844,1.356341004371643
25,1.0646865367889404,1.1965562105178833
26,1.1078699827194214,1.2210904359817505
27,1.3616418838500977,1.2713308334350586
28,1.1036120653152466,1.2361078262329102
29,1.0794177055358887,1.238203763961792
30,1.0974786281585693,1.2054730653762817
31,1.0362110137939453,1.2078639268875122
32,1.0286836624145508,1.2071348428726196
33,1.0103771686553955,1.0982745885849
34,1.0087690353393555,1.028088927268982
35,1.024768590927124,1.101275086402893
36,1.067976951599121,1.0821110010147095
37,0.9709426164627075,1.0962947607040405
38,1.0008317232131958,1.1437492370605469
39,1.0502758026123047,1.2882636785507202
40,1.0184834003448486,1.2094227075576782
41,0.9305994510650635,0.9992374181747437
42,0.9395849108695984,1.0382448434829712
43,0.9429802298545837,1.0301545858383179
44,0.9564231038093567,0.9575155377388
45,0.9486582279205322,1.1008259057998657
46,0.9683420658111572,1.0931711196899414
47,1.0166562795639038,1.218765377998352
48,0.9718859195709229,1.0375735759735107
49,0.9880512356758118,1.0871564149856567
50,0.9816999435424805,1.1940083503723145
51,0.9404250383377075,1.0789103507995605
52,0.9522090554237366,1.0068747997283936
53,1.0226857662200928,1.2448065280914307
54,0.9692582488059998,1.131900429725647
55,0.9499736428260803,1.1417133808135986
56,0.9785945415496826,1.1764254570007324
57,0.9184440970420837,0.9671274423599243
58,0.9270801544189453,1.0653005838394165
59,0.9346060156822205,1.0388929843902588
60,0.9286195039749146,1.0914486646652222
