epoch,train_mse,test_mse
1,1676660.0,4617905.0
2,568696.4375,1593049.5
3,109730.4609375,329597.125
4,28783.53125,88132.890625
5,12515.513671875,38698.07421875
6,7065.201171875,22111.25
7,4610.1650390625,14442.9892578125
8,3266.601318359375,10246.228515625
9,2415.924072265625,7596.9951171875
10,1872.9295654296875,5853.83447265625
11,1447.9273681640625,4574.49462890625
12,1149.9193115234375,3641.81494140625
13,927.9846801757812,2946.232421875
14,777.2230834960938,2424.24267578125
15,626.5487060546875,1995.0753173828125
16,529.4144897460938,1678.7191162109375
17,436.09228515625,1374.83935546875
18,374.78985595703125,1160.24267578125
19,300.3284606933594,955.7572631835938
20,265.4502258300781,817.5883178710938
21,210.9169158935547,668.184814453125
22,178.36512756347656,569.2340087890625
23,154.69635009765625,482.6787109375
24,130.4037322998047,412.9100036621094
25,112.5616226196289,349.73370361328125
26,91.30704498291016,296.4420471191406
27,80.7938232421875,257.37213134765625
28,72.03191375732422,220.90716552734375
29,58.48347473144531,185.95187377929688
30,50.649478912353516,158.25729370117188
31,45.613929748535156,139.83277893066406
32,40.45947265625,121.65543365478516
33,33.44401931762695,104.56360626220703
34,30.166311264038086,91.60584259033203
35,25.590679168701172,79.09721374511719
36,24.083866119384766,70.512939453125
37,19.456035614013672,60.778358459472656
38,18.136165618896484,54.98379135131836
39,17.55467987060547,49.67245101928711
40,13.927310943603516,42.505104064941406
41,12.748418807983398,38.370994567871094
42,12.208484649658203,34.96333312988281
43,11.314766883850098,31.960947036743164
44,9.762537956237793,28.033628463745117
45,9.066195487976074,25.879064559936523
46,7.257253170013428,22.070606231689453
47,6.695148468017578,20.125995635986328
48,7.112752914428711,19.48794174194336
49,6.598769664764404,17.74453353881836
50,5.458180904388428,15.718445777893066
51,4.63954496383667,13.810493469238281
52,4.523478031158447,12.941909790039062
53,4.326903343200684,12.282984733581543
54,4.216187953948975,11.600013732910156
55,3.6651806831359863,10.572356224060059
56,3.542743682861328,9.79894733428955
57,3.04777193069458,8.704977035522461
58,3.686410903930664,9.175761222839355
59,2.8044724464416504,7.567877769470215
60,3.9728310108184814,8.78026294708252
61,2.4551706314086914,6.845249176025391
62,2.040310859680176,6.277283668518066
63,3.8783326148986816,7.882286071777344
64,2.4084293842315674,6.077812194824219
65,2.1886234283447266,5.701800346374512
66,2.108466863632202,5.503509044647217
67,2.2210471630096436,5.5446248054504395
68,2.1905412673950195,5.20719051361084
69,1.7554066181182861,4.667994976043701
70,1.6659122705459595,4.356409072875977
71,1.857212781906128,4.500713348388672
72,1.510478138923645,4.129208564758301
73,1.6179887056350708,4.024299621582031
74,1.367775797843933,3.8408734798431396
75,2.204374313354492,4.739780426025391
76,1.3569804430007935,3.637218952178955
77,1.408376932144165,3.6971802711486816
78,1.3628838062286377,3.644343614578247
79,1.3188263177871704,3.639188051223755
80,1.2186486721038818,3.4523301124572754
81,1.2968943119049072,3.7265195846557617
82,1.2339528799057007,3.587576389312744
83,1.2216812372207642,3.4411721229553223
84,1.1312469244003296,3.370166540145874
85,1.1174992322921753,3.3262617588043213
86,1.047478199005127,3.3233535289764404
87,1.0564044713974,3.271012544631958
88,1.091293454170227,3.346224069595337
89,1.0067179203033447,3.26668119430542
90,1.2868127822875977,3.7803306579589844
91,1.0352636575698853,3.297292470932007
92,1.0081783533096313,3.2358012199401855
93,0.9072701334953308,3.3212389945983887
94,1.0009334087371826,3.3764195442199707
95,1.1048864126205444,3.3675262928009033
96,0.796389639377594,3.1911773681640625
97,0.7859945297241211,3.335247039794922
98,0.811738133430481,3.2599470615386963
99,0.8589916229248047,3.4849441051483154
100,0.7870875000953674,3.228654146194458
101,0.743360698223114,3.2673802375793457
102,0.752130389213562,3.339012384414673
103,0.7914856672286987,3.3646326065063477
104,0.7479881644248962,3.4148659706115723
105,0.7563470005989075,3.6834919452667236
106,0.7618745565414429,3.2974178791046143
107,0.6944463849067688,3.5777406692504883
108,0.5929637551307678,3.471763849258423
109,0.5991683006286621,3.3527960777282715
110,0.5334319472312927,3.4915640354156494
111,0.5211982131004333,3.562140703201294
112,0.5245888829231262,3.494328260421753
113,0.5557209849357605,3.895735263824463
114,0.5344976186752319,3.7252161502838135
115,0.42244309186935425,3.8183388710021973
116,0.41653165221214294,3.7012531757354736
117,0.41141143441200256,3.858612537384033
118,0.4198604226112366,4.0188446044921875
119,0.36134713888168335,3.865105390548706
120,0.37719765305519104,4.0199785232543945
121,0.3211984932422638,3.7075445652008057
122,0.3040047287940979,4.122702598571777
123,0.29397016763687134,4.257210731506348
124,0.30375760793685913,4.277731418609619
125,0.29740390181541443,4.169093608856201
126,0.3584043085575104,4.075742244720459
127,0.26290974020957947,4.085424900054932
128,0.27505531907081604,3.7401435375213623
129,0.23519214987754822,4.347644805908203
130,0.25311771035194397,4.188695907592773
131,0.23298081755638123,4.004149913787842
132,0.25638654828071594,3.977628231048584
133,0.2209368646144867,4.210800647735596
134,0.19797514379024506,4.057990550994873
135,0.18987129628658295,4.074339866638184
136,0.17713160812854767,3.943220376968384
137,0.15043595433235168,4.050512313842773
138,0.15158797800540924,4.000990390777588
139,0.16285493969917297,3.848513126373291
140,0.15302619338035583,3.8449530601501465
141,0.16870734095573425,3.839980125427246
142,0.14077433943748474,3.7382662296295166
143,0.15830087661743164,3.7841365337371826
144,0.19049999117851257,3.922591209411621
145,0.13221868872642517,3.6512227058410645
146,0.12462039291858673,3.7071735858917236
147,0.125136137008667,3.584479570388794
148,0.12158530205488205,3.7352449893951416
149,0.13155785202980042,3.748586893081665
150,0.13062132894992828,3.6374130249023438
151,0.11866618692874908,3.6600022315979004
152,0.1106058731675148,3.67565655708313
153,0.09514936804771423,3.5637316703796387
154,0.12535254657268524,3.7125136852264404
155,0.1002977043390274,3.613248586654663
156,0.09260057657957077,3.703479051589966
157,0.09863623976707458,3.703040361404419
158,0.10364703088998795,3.613271474838257
159,0.09834910184144974,3.628873825073242
160,0.09204927086830139,3.5387191772460938
161,0.08767790347337723,3.5676190853118896
162,0.07104562222957611,3.60134220123291
163,0.08786285668611526,3.5753016471862793
164,0.08030731976032257,3.534255027770996
165,0.07248290628194809,3.484182357788086
166,0.0706016942858696,3.5280463695526123
167,0.0758776143193245,3.5096077919006348
168,0.07487180829048157,3.684941291809082
169,0.06944838911294937,3.50140118598938
170,0.07504986971616745,3.5502045154571533
171,0.06424684077501297,3.5859806537628174
172,0.07453076541423798,3.5203137397766113
173,0.13915322721004486,3.5301482677459717
174,0.06527052819728851,3.4930546283721924
175,0.052959658205509186,3.519397735595703
176,0.044785331934690475,3.502793312072754
177,0.05097100883722305,3.56400465965271
178,0.04778725653886795,3.4285426139831543
179,0.05063575506210327,3.5308895111083984
180,0.05349389463663101,3.474344253540039
181,0.06011982634663582,3.427034378051758
182,0.04626567289233208,3.457472801208496
183,0.05377615615725517,3.55239200592041
184,0.052834074944257736,3.566190242767334
185,0.04935915023088455,3.574657917022705
186,0.057222630828619,3.4289791584014893
187,0.05689958110451698,3.4420297145843506
188,0.046785686165094376,3.4808359146118164
189,0.0479557029902935,3.5772945880889893
190,0.04393479973077774,3.482747793197632
191,0.04246959462761879,3.5133256912231445
192,0.043249230831861496,3.5002944469451904
193,0.04914570599794388,3.6011650562286377
194,0.05041928589344025,3.57120943069458
195,0.043364517390728,3.4399304389953613
196,0.04440430924296379,3.466057538986206
197,0.04055245220661163,3.5469679832458496
198,0.043744802474975586,3.5576181411743164
199,0.040747880935668945,3.5177955627441406
200,0.04014986753463745,3.4389188289642334
201,0.04004137963056564,3.5129170417785645
202,0.047911565750837326,3.4969842433929443
203,0.038515884429216385,3.5235681533813477
204,0.03942367807030678,3.5186517238616943
205,0.03730737417936325,3.47499942779541
206,0.03438732028007507,3.4855263233184814
207,0.03936072066426277,3.4936676025390625
208,0.03555383160710335,3.522186040878296
209,0.0368557944893837,3.5033764839172363
210,0.044641997665166855,3.5762031078338623
211,0.04728095605969429,3.4558475017547607
212,0.03120403364300728,3.4785513877868652
213,0.036102596670389175,3.485285520553589
214,0.03543339669704437,3.528313398361206
215,0.035410743206739426,3.579209089279175
216,0.03492132946848869,3.4262397289276123
217,0.03413986414670944,3.529008150100708
218,0.037987157702445984,3.4769160747528076
219,0.028612619265913963,3.445005178451538
220,0.030321702361106873,3.499269485473633
221,0.02671525813639164,3.5349133014678955
222,0.02952931635081768,3.5396173000335693
223,0.03101251646876335,3.5063977241516113
224,0.03325362876057625,3.477358341217041
225,0.034187208861112595,3.571244239807129
226,0.030793646350502968,3.529219388961792
227,0.02542342245578766,3.5197677612304688
228,0.03407066687941551,3.5146236419677734
229,0.023461224511265755,3.472862482070923
230,0.03100329264998436,3.5388965606689453
231,0.027368156239390373,3.552340269088745
232,0.028080284595489502,3.4746451377868652
233,0.02606228180229664,3.516026496887207
234,0.03048100881278515,3.547135353088379
235,0.029380468651652336,3.4798367023468018
236,0.033319760113954544,3.5025625228881836
237,0.027824629098176956,3.4994869232177734
238,0.0255629550665617,3.455033302307129
239,0.020810933783650398,3.4279816150665283
240,0.02461540512740612,3.445053815841675
241,0.025835350155830383,3.4320011138916016
242,0.02627173438668251,3.434410572052002
243,0.025585656985640526,3.451467514038086
244,0.029004031792283058,3.432744264602661
245,0.026225345209240913,3.444207191467285
246,0.025788288563489914,3.464430570602417
247,0.02818262204527855,3.473620891571045
248,0.027786875143647194,3.4128198623657227
249,0.024240193888545036,3.448852777481079
250,0.022479966282844543,3.4382026195526123
251,0.031042128801345825,3.4496052265167236
252,0.022011032328009605,3.4609534740448
253,0.02248626947402954,3.453817844390869
254,0.022863365709781647,3.466832160949707
255,0.019170403480529785,3.421287775039673
256,0.019742673262953758,3.4096593856811523
257,0.01891925558447838,3.4771289825439453
258,0.01981651782989502,3.4048073291778564
259,0.030277390033006668,3.4314098358154297
260,0.023868447169661522,3.494049310684204
261,0.021190164610743523,3.4340217113494873
262,0.019706949591636658,3.4432685375213623
263,0.019690407440066338,3.416616201400757
264,0.017932550981640816,3.437282085418701
265,0.019896460697054863,3.3943300247192383
266,0.02427421696484089,3.4799060821533203
267,0.024302544072270393,3.447756290435791
268,0.02773389406502247,3.3974289894104004
269,0.05527116730809212,3.3133044242858887
270,0.021601375192403793,3.3587002754211426
271,0.013061048462986946,3.377467155456543
272,0.009855372831225395,3.3233604431152344
273,0.008567270822823048,3.3310680389404297
274,0.007106722332537174,3.354719638824463
275,0.006602185778319836,3.3319764137268066
276,0.007362375035881996,3.3547630310058594
277,0.007523248437792063,3.3278822898864746
278,0.008829447440803051,3.3696930408477783
279,0.011574137955904007,3.3248682022094727
280,0.017681878060102463,3.3049063682556152
281,0.020123619586229324,3.3206746578216553
282,0.025911513715982437,3.3154993057250977
283,0.02820524573326111,3.3636395931243896
284,0.016644448041915894,3.3153915405273438
285,0.016912564635276794,3.342665433883667
286,0.01593908667564392,3.329779624938965
287,0.01561617199331522,3.3534762859344482
288,0.018751461058855057,3.3189666271209717
289,0.020969174802303314,3.3323330879211426
290,0.01798028126358986,3.320521116256714
291,0.017812469974160194,3.366135358810425
292,0.0204263124614954,3.3376407623291016
293,0.018129907548427582,3.3186023235321045
294,0.01737024635076523,3.2629458904266357
295,0.018834713846445084,3.3428831100463867
296,0.02103571966290474,3.36929988861084
297,0.03142125904560089,3.2883167266845703
298,0.1095702275633812,3.3478777408599854
299,0.024731522426009178,3.3146190643310547
300,0.012283780612051487,3.2946393489837646
