epoch,train_loss,test_loss
1,20033.494584332857,10791.086100260416
2,2474.6310936385667,3725.606255425347
3,660.9998591252877,770.9190459074797
4,136.23703662983115,206.15587163854528
5,44.74240045824486,90.51747583459925
6,22.191187633023716,51.72215935035988
7,13.488278764906761,33.78571114716706
8,9.1201578630946,23.968069853606046
9,6.601263649730761,17.771361774868435
10,4.971706746524795,13.694585782510263
11,3.8633466934267418,10.70168243514167
12,3.0491204039189825,8.520558542675442
13,2.4461855730080506,6.892919831805759
14,1.9838279498068623,5.67226023585708
15,1.6301536822220102,4.667462843435782
16,1.3447320589880725,3.9275839108007924
17,1.1246953569507203,3.2169449550134166
18,0.9368096729779145,2.7144364847077265
19,0.780199553461985,2.2360612507219666
20,0.6557177374471768,1.9134168426195781
21,0.5472059171971444,1.5634398636994538
22,0.46515501831577033,1.3319368848094233
23,0.39103131472322455,1.1294316307262138
24,0.3326045886238581,0.9662943305792632
25,0.28340732766879545,0.8184741757534169
26,0.24026647834609652,0.6936736250365222
27,0.2047105367871241,0.6022311013053965
28,0.17733019649116824,0.5169761787962031
29,0.15434704801353677,0.4351627478996913
30,0.13245073239091026,0.37039144061229845
31,0.11569219255719441,0.32722782095273334
32,0.10001994443755921,0.28477837448870696
33,0.08776197672137581,0.24472390170450564
34,0.07564605475708656,0.21441647244824302
35,0.06585148708021492,0.18516192805987816
36,0.05811715313074994,0.16511267009708616
37,0.05326460623394899,0.14229159457264123
38,0.04570690589605278,0.12873812130203954
39,0.040585134132027134,0.11632269952032301
40,0.03682446190739568,0.09954589384573477
41,0.032253555837570384,0.0898293793477394
42,0.029929808847204285,0.08188382356807038
43,0.02618822980965816,0.07483917281583503
44,0.02395908466513226,0.06562791957899376
45,0.02186299941243596,0.060586082852549024
46,0.019932131422103934,0.05167138286762767
47,0.017856507774643385,0.04712098050448629
48,0.016034555200224596,0.04561697243264428
49,0.014661278270370486,0.0415524803791885
50,0.014371135708763886,0.0367917624750623
51,0.01308949260404372,0.03232223750954425
52,0.012741212984276511,0.03027688932639581
53,0.011412075324625518,0.028742292033577407
54,0.01074396844381366,0.027142993036519597
55,0.009281325548176202,0.024736430875405117
56,0.009105490928291656,0.022917125822493323
57,0.008432603229602405,0.02036389260104409
58,0.008336653341674459,0.02147177317076259
59,0.007501160926900464,0.017708886225052452
60,0.007464377319679839,0.020534323252461576
61,0.00694177300897253,0.016008190034578245
62,0.006657343544259173,0.014678529653422258
63,0.006150586656159509,0.01845246991487565
64,0.0061532079302068195,0.014215100711832443
65,0.005852664012222307,0.01333303734039267
66,0.005128154158205783,0.01286961874683146
67,0.0047822790201057785,0.012959128487165327
68,0.0046106541077161976,0.012177245691418648
69,0.004584986113661058,0.010917899595504557
70,0.004145752771900526,0.010176098698543178
71,0.00402830880477298,0.010510825207112011
72,0.0038753782647287017,0.009646525261578736
73,0.003818187900795698,0.009407218442194991
74,0.0035515699687286347,0.008972702901465473
75,0.0035389870085417298,0.011093404989137693
76,0.0034951235436258598,0.008494858604131473
77,0.0037196909330584325,0.008630609881408789
78,0.003413382593998338,0.008514344994047726
79,0.003249110478165857,0.00850059876770333
80,0.0032922263581815843,0.008062267598385612
81,0.003094653249718249,0.008694741827504779
82,0.003096646594011159,0.008376160826258085
83,0.003005689347193758,0.008032514705081229
84,0.003021651979910666,0.007868910600707211
85,0.0029938221226554532,0.007763479862155186
86,0.002767367273737209,0.0077587348383126985
87,0.002952758265326874,0.00763653216590346
88,0.0026268791086117727,0.007807354507450428
89,0.0027091692750539275,0.007625977793294523
90,0.002543680600510887,0.008827898961802324
91,0.002560192469364473,0.007696082673242522
92,0.0024433997665006374,0.007552991388365626
93,0.002378461862183891,0.007749060496549915
94,0.0023742929324159917,0.00787881508262621
95,0.0024102564497282767,0.007859082875290403
96,0.0021646244843158084,0.007446398512305071
