epoch,train_mae,test_mae
1,1.5451557636260986,1.7143646478652954
2,0.6980044841766357,0.8978059887886047
3,0.8544818162918091,1.0664983987808228
4,0.7244293689727783,0.9714236259460449
5,0.5374351739883423,0.7718433737754822
6,0.8100319504737854,1.0373691320419312
7,0.46898865699768066,0.7180848121643066
8,0.844264566898346,1.0782538652420044
9,0.7587342262268066,1.0108765363693237
10,0.5865498185157776,0.8319944739341736
11,0.4932902753353119,0.7468187808990479
12,0.6136279702186584,0.8603196144104004
13,0.704226553440094,0.9705557227134705
14,0.7296031713485718,0.9706888794898987
15,0.58045893907547,0.8353426456451416
16,0.5511071085929871,0.7851629853248596
17,0.5376479625701904,0.7754141092300415
18,0.43915069103240967,0.7281362414360046
19,0.5299210548400879,0.8185279369354248
20,0.5840194225311279,0.7942198514938354
21,0.6355748772621155,0.9048585295677185
22,0.5224486589431763,0.8215158581733704
23,0.43661952018737793,0.7474501729011536
24,0.5192989706993103,0.7474904656410217
25,0.4148081839084625,0.7056183815002441
26,0.5671439170837402,0.8422092199325562
27,0.5361689329147339,0.7902293801307678
28,0.626636803150177,0.8728775382041931
29,0.42712295055389404,0.6925732493400574
30,0.42892566323280334,0.7211066484451294
31,0.559208333492279,0.7964882254600525
32,0.4882333278656006,0.7366206645965576
33,0.5078412294387817,0.7911410927772522
34,0.5468418002128601,0.8433520793914795
35,0.46759989857673645,0.7615594863891602
36,0.4625319838523865,0.7492802143096924
37,0.5835561156272888,0.8411652445793152
38,0.4495571255683899,0.7204269170761108
39,0.4697793424129486,0.7750712633132935
40,0.554750919342041,0.8323632478713989
41,0.42508286237716675,0.6896482706069946
42,0.5401884913444519,0.8417947292327881
43,0.7189812660217285,0.9864298701286316
44,0.8127835392951965,1.0015721321105957
45,0.464170902967453,0.7631473541259766
46,0.46368107199668884,0.7683644890785217
47,0.42229223251342773,0.6634887456893921
48,0.5292993187904358,0.766894519329071
49,0.4159817695617676,0.7069109082221985
50,0.6566566228866577,0.9620122909545898
51,0.44753527641296387,0.763252317905426
52,0.37724483013153076,0.6640371084213257
53,0.46931910514831543,0.7517600655555725
54,0.4510244131088257,0.753660261631012
55,0.43819335103034973,0.6943976879119873
56,0.39930543303489685,0.6992586255073547
57,0.48315733671188354,0.8027942776679993
58,0.4095442593097687,0.7040356993675232
59,0.4799089729785919,0.7642660737037659
60,0.4177166819572449,0.7413347363471985
61,0.5254666805267334,0.8009025454521179
62,0.5642764568328857,0.883668839931488
63,0.45609936118125916,0.7676023840904236
64,0.5399535298347473,0.7980900406837463
65,0.5505304336547852,0.7623120546340942
66,0.3617490530014038,0.6799272298812866
67,0.4211398661136627,0.7178793549537659
68,0.5279215574264526,0.8396313786506653
69,0.47871994972229004,0.780876636505127
70,0.5828258395195007,0.8436323404312134
71,0.41158783435821533,0.7196202278137207
72,0.4760499596595764,0.7732375860214233
73,0.5312814116477966,0.8009064197540283
74,0.41369199752807617,0.7246238589286804
75,0.4737114906311035,0.7478182315826416
76,0.4201970100402832,0.7239423990249634
77,0.4742913544178009,0.7869623303413391
78,0.4220741093158722,0.7549434304237366
79,0.4820604622364044,0.7667775750160217
80,0.5060536861419678,0.8273900151252747
81,0.45355692505836487,0.7260676026344299
82,0.38503628969192505,0.6893661022186279
83,0.4046099781990051,0.7328087091445923
84,0.4615534842014313,0.7832794785499573
85,0.47096508741378784,0.7301516532897949
86,0.3825637400150299,0.6726785898208618
87,0.42322877049446106,0.7091569304466248
88,0.3734574317932129,0.7142786979675293
89,0.4821472465991974,0.8184025287628174
90,0.4100317656993866,0.6954723000526428
91,0.3774639070034027,0.7038745284080505
92,0.5157419443130493,0.8392420411109924
93,0.566514790058136,0.8749478459358215
94,0.4781862497329712,0.7619771361351013
95,0.46779143810272217,0.7856512069702148
96,0.4192260205745697,0.6958909034729004
97,0.39911049604415894,0.7437111139297485
98,0.4297983944416046,0.7726552486419678
99,0.37135064601898193,0.6861692667007446
100,0.40113407373428345,0.7369203567504883
