DateTime,sample_idx,step,actual,predicted
2017/11/26 4:00,0,1,-0.021299448,0.093198925
2017/11/26 5:00,1,1,-0.021095704,0.09123629
2017/11/26 6:00,2,1,0.37442055,0.35712075
2017/11/26 7:00,3,1,1.9128056,3.368676
2017/11/26 8:00,4,1,8.098308,5.906293
2017/11/26 9:00,5,1,14.204404,12.231835
2017/11/26 10:00,6,1,11.39081,16.464296
2017/11/26 11:00,7,1,10.617611,14.47497
2017/11/26 12:00,8,1,11.102421,14.477915
2017/11/26 13:00,9,1,11.547603,13.727349
2017/11/26 14:00,10,1,12.254822,11.102912
2017/11/26 15:00,11,1,10.875837,9.646356
2017/11/26 16:00,12,1,0.97112143,7.3553786
2017/11/26 17:00,13,1,0.058111917,1.6826531
2017/11/26 18:00,14,1,0.0670788,0.2074719
2017/11/26 19:00,15,1,-0.02119855,0.11042017
2017/11/26 20:00,16,1,-0.021676797,0.10082683
2017/11/26 21:00,17,1,-0.02150336,0.09710443
2017/11/26 22:00,18,1,-0.021356385,0.09172127
2017/11/26 23:00,19,1,-0.021247266,0.088744774
2017/11/27 0:00,20,1,-0.021053132,0.08981173
2017/11/27 1:00,21,1,-0.021227403,0.09275474
2017/11/27 2:00,22,1,-0.021210672,0.09789066
2017/11/27 3:00,23,1,-0.021334684,0.103544086
2017/11/27 4:00,24,1,-0.021385666,0.104885995
2017/11/27 5:00,25,1,-0.021190122,0.09555888
2017/11/27 6:00,26,1,0.7249314,0.36546484
2017/11/27 7:00,27,1,4.7902637,3.8518872
2017/11/27 8:00,28,1,9.977039,9.8991785
2017/11/27 9:00,29,1,14.069547,13.470942
2017/11/27 10:00,30,1,16.682972,16.190807
2017/11/27 11:00,31,1,17.735777,17.640505
2017/11/27 12:00,32,1,19.03715,18.149956
2017/11/27 13:00,33,1,19.678125,17.185717
2017/11/27 14:00,34,1,9.300602,15.2622175
2017/11/27 15:00,35,1,13.572499,8.038129
2017/11/27 16:00,36,1,8.311496,6.928076
2017/11/27 17:00,37,1,3.3878522,3.121288
2017/11/27 18:00,38,1,0.5914566,0.37180877
2017/11/27 19:00,39,1,0.014233995,0.113999024
2017/11/27 20:00,40,1,-0.021392692,0.09823707
2017/11/27 21:00,41,1,-0.021188736,0.09318772
2017/11/27 22:00,42,1,-0.02105734,0.0890356
2017/11/27 23:00,43,1,-0.020942213,0.08716825
2017/11/28 0:00,44,1,-0.020598734,0.08881405
2017/11/28 1:00,45,1,-0.020920612,0.08999528
2017/11/28 2:00,46,1,-0.02105454,0.09016919
2017/11/28 3:00,47,1,-0.021070087,0.08838357
2017/11/28 4:00,48,1,-0.021105668,0.08770959
2017/11/28 5:00,49,1,-0.020905413,0.11225265
2017/11/28 6:00,50,1,0.742139,0.5989626
2017/11/28 7:00,51,1,4.645421,4.1705103
2017/11/28 8:00,52,1,9.675074,10.292419
